Wall time,Step,Value
1616467956.6443405,2606,0.0005122294533066452
1616467965.0938616,2607,0.00044306996278464794
1616467988.2498693,2610,0.0003957933804485947
1616468041.5497231,2618,0.00042968534398823977
1616468070.5197027,2623,0.00037829557550139725
1616468092.9256237,2626,0.0004620757536031306
1616468117.9585211,2629,0.000440363772213459
1616468126.2054532,2630,0.0003800430567935109
1616468141.0101185,2632,0.0005238481098785996
1616468160.9520128,2635,0.0004378825833555311
1616468169.2578237,2636,0.0003997259773313999
1616468184.247314,2638,0.0004143709084019065
1616468224.2265205,2644,0.00045563941239379346
1616468249.5102096,2647,0.0003688717260956764
1616468271.0315413,2650,0.00037818856071680784
1616468277.7530086,2651,0.0004431127745192498
1616468304.1607084,2655,0.00040625344263389707
1616468343.2416456,2661,0.00043496908619999886
1616468425.5232148,2674,0.0005238588782958686
1616468451.2054894,2678,0.0006439508870244026
1616468463.328159,2680,0.0007093512103892863
1616468493.8214579,2685,0.0005135518731549382
1616468525.3148706,2690,0.00045844822307117283
1616468581.894193,2699,0.0005212991964071989
1616468607.7401528,2703,0.00044960484956391156
1616468633.9980311,2707,0.0004144037957303226
1616468654.3739944,2710,0.00044911823351867497
1616468743.985043,2725,0.0004240839625708759
1616468789.2989633,2735,0.0004256021056789905
1616468793.8831153,2736,0.0004196500813122839
1616468800.0748203,2737,0.0004072877927683294
1616468815.5060601,2740,0.00047159564564935863
1616468847.960723,2746,0.0004047364345751703
1616468881.9147413,2752,0.00038771668914705515
1616468888.1949773,2753,0.0004690326168201864
1616468894.3763695,2754,0.00044700290891341865
1616468900.650094,2755,0.0004202944110147655
1616468906.9206512,2756,0.00041245570173487067
1616468913.116185,2757,0.00039933432708494365
1616468919.3711693,2758,0.00043917656876146793
1616468967.7283375,2766,0.0004130595189053565
1616469088.5332015,2789,0.0005020818207412958
1616469094.6887035,2790,0.0003961907932534814
1616469099.2163663,2791,0.00040654995245859027
1616469136.1060815,2798,0.00042671378469094634
1616469194.4198225,2809,0.000424058991484344
1616469206.0194128,2811,0.0003963811614084989
1616469229.3990142,2815,0.00038549656164832413
1616469277.324762,2823,0.00037896513822488487
1616469283.5266585,2824,0.0004001704801339656
1616469300.531547,2827,0.00045128524652682245
1616469309.5577078,2829,0.0004585184215102345
1616469314.1086454,2830,0.00042357525671832263
1616469323.173581,2832,0.00038941166712902486
1616469409.6090899,2851,0.0004495232133194804
1616469432.5451095,2856,0.00043728185119107366
1616469446.2511694,2859,0.0005222392501309514
1616469459.9089847,2862,0.0005905188154429197
1616469500.8503838,2871,0.0004385403299238533
1616469505.4590478,2872,0.00046708201989531517
1616469532.6716805,2878,0.000412689900258556
1616469541.5606728,2880,0.00039174931589514017
1616469546.0692577,2881,0.00038050737930461764
1616469572.9330852,2887,0.00043785892194136977
1616469586.3254137,2890,0.0004083002277184278
1616469592.453022,2891,0.0004337631107773632
1616469621.5995843,2896,0.0003997691674157977
1616469632.263023,2898,0.00038870290154591203
1616469643.002309,2900,0.00039932518848218024
1616469656.4166386,2903,0.0009933303808793426
1616469660.9101665,2904,0.0008147621410898864
1616469698.6831598,2912,0.0006369417533278465
1616469721.0978189,2917,0.0004394662973936647
1616469729.997974,2919,0.0004554982006084174
1616469734.495779,2920,0.0005344756064005196
1616469738.9794912,2921,0.00043979164911434054
1616469791.6500769,2932,0.00041938459617085755
1616469845.9875097,2942,0.000359085708623752
1616469890.7413986,2950,0.0004086411790922284
1616469971.0862067,2967,0.0005247987573966384
1616469995.4804716,2972,0.0004124441184103489
1616470004.503456,2974,0.0004131008463446051
1616470010.6958258,2975,0.0003952466940972954
1616470027.642937,2978,0.0004499657079577446
1616470083.050374,2988,0.000543614209163934
1616470113.7064087,2994,0.00041947030695155263
1616470131.8245177,2998,0.0007956603076308966
1616470156.3254347,3003,0.0004405109502840787
1616470168.85678,3005,0.00041908209095709026
1616470182.1580806,3007,0.00040234692278318107
1616470192.9502351,3009,0.0004437430761754513
1616470203.7787812,3011,0.0004642753046937287
1616470225.3154378,3015,0.0004194118664599955
1616470229.9206648,3016,0.0004222518764436245
1616470248.4660654,3019,0.000360456935595721
1616470254.6957474,3020,0.0003803454164881259
1616470260.8498046,3021,0.0003761060652323067
1616470279.1217506,3025,0.00037871612585149705
1616470288.1168897,3027,0.0004383412015158683
1616470303.4100842,3030,0.00042015715735033154
1616470307.9704192,3031,0.00045814315672032535
1616470320.3450303,3033,0.00038477263296954334
1616470346.4411423,3038,0.00044884346425533295
1616470357.204096,3040,0.00040003281901590526
1616470361.709907,3041,0.00041163593414239585
1616470366.2608204,3042,0.00041970310849137604
1616470395.2564318,3048,0.0009065545164048672
1616470404.2951994,3050,0.00046396852121688426
1616470421.2885573,3053,0.0004229784826748073
1616470469.0205915,3062,0.0003864569589495659
1616470485.9343767,3065,0.000368488923413679
1616470495.0012217,3067,0.0003993674472440034
1616470504.1405263,3069,0.001759731792844832
1616470513.2621408,3071,0.0006102196639403701
1616470522.431241,3073,0.0004072392184752971
1616470571.9446993,3082,0.0005438182270154357
1616470596.8566594,3086,0.0004245414165779948
1616470610.627718,3088,0.00038923925603739917
1616470627.216943,3091,0.0003825702879112214
1616470670.1862054,3099,0.00036896474193781614
1616470693.4017131,3103,0.00044743300531990826
1616470714.8869069,3107,0.00045689998660236597
1616470745.5776978,3113,0.0003952731203753501
1616470782.4214337,3120,0.0005257027223706245
1616470791.5489569,3122,0.0003925644850824028
1616470819.2841654,3127,0.0004075807228218764
1616470857.8481092,3134,0.0003893946122843772
1616470874.7846792,3137,0.0004064170643687248
1616470880.9962945,3138,0.0003953055420424789
1616470907.2469943,3143,0.0005206281202845275
1616470911.8124478,3144,0.0007950744475238025
1616470918.023067,3145,0.00044171142508275807
1616470930.4497747,3147,0.0003892559034284204
1616470945.7918582,3150,0.0004084270040038973
1616470976.8637938,3155,0.00043651950545609
1616470995.4775062,3158,0.0003657468769233674
1616471001.676813,3159,0.0003635565226431936
1616471010.7773874,3161,0.0004410462570376694
1616471038.140317,3167,0.0005029886960983276
1616471083.7869716,3177,0.0006551890983246267
1616471123.977772,3184,0.0003963790077250451
1616471139.281472,3187,0.00039952227962203324
1616471145.5351865,3188,0.0003795282100327313
1616471182.4677413,3195,0.0005625160411000252
1616471188.725401,3196,0.00043522522901184857
1616471194.961008,3197,0.0004009840195067227
1616471201.1846814,3198,0.00039217883022502065
1616471227.2862678,3203,0.0004046666144859046
1616471244.5054376,3206,0.00041316042188555
1616471373.0029118,3230,0.00037718622479587793
1616471388.3013651,3233,0.0004504664393607527
1616471397.3814776,3235,0.00041733737452887
1616471425.1056495,3240,0.00038780903560109437
1616471438.7936113,3243,0.00039114439277909696
1616471444.9890957,3244,0.0004002090136054903
1616471455.7554317,3246,0.00037159162457101047
1616471460.5638041,3247,0.00039519922574982047
1616471502.541933,3254,0.0003897793358191848
1616471515.0001965,3256,0.00043326170998625457
1616471527.4714427,3258,0.0004202882992103696
1616471571.8741264,3267,0.0007567995344288647
1616471594.5475469,3272,0.0004195072688162327
1616471600.8388755,3273,0.0003773787466343492
1616471633.196236,3279,0.00047341224853880703
1616471645.6459403,3281,0.0004081647493876517
1616471656.4764519,3283,0.0004113002505619079
1616471669.0407917,3285,0.0003814205410890281
1616471690.71197,3289,0.00037142258952371776
1616471707.7559347,3292,0.0003692542377393693
1616471731.223717,3296,0.00038843907532282174
1616471773.9644814,3305,0.0004088783171027899
1616471778.4980042,3306,0.004040002357214689
1616471782.9978778,3307,0.004975846502929926
1616471810.8974843,3313,0.0009031306835822761
1616471847.3490722,3321,0.0004910515854135156
1616471865.7792673,3325,0.0004887448158115149
1616471874.796494,3327,0.0004874328151345253
1616471879.3416903,3328,0.00045287233660928905
1616471883.9225214,3329,0.0004456837195903063
1616471902.102738,3333,0.00043974758591502905
1616471925.0551383,3338,0.0005179985309951007
1616471956.9195924,3345,0.0006481436430476606
1616471993.4093885,3353,0.0005973567604087293
1616472011.7147975,3357,0.0004894224111922085
1616472029.969607,3361,0.0004288282070774585
1616472038.9992166,3363,0.0006540389731526375
1616472066.3379197,3369,0.00040987200918607414
1616472079.9438546,3372,0.000425624632043764
1616472089.060068,3374,0.00046481945901177824
1616472098.1940234,3376,0.00045174211845733225
1616472107.347484,3378,0.00048314736341126263
1616472121.1283681,3381,0.0005794778116978705
1616472130.2492588,3383,0.00043056055437773466
1616472143.9804802,3386,0.0004351983079686761
1616472162.1562436,3390,0.0003879210853483528
1616472171.235742,3392,0.0004942132509313524
1616472198.5424092,3398,0.00038723746547475457
1616472221.2685385,3403,0.0005096496897749603
1616472225.8590512,3404,0.0004872410499956459
1616472244.1465585,3408,0.0004470657731872052
1616472276.1591723,3415,0.000519975961651653
1616472326.3142455,3426,0.0004339823208283633
1616472340.0096955,3429,0.0005161255248822272
1616472344.5992558,3430,0.0005200694431550801
1616472358.1831186,3433,0.0005047633894719183
1616472381.0394998,3438,0.00041957173380069435
1616472408.432366,3444,0.0004447104292921722
1616472412.9399328,3445,0.0005130668287165463
1616472431.2981105,3449,0.00046192327863536775
1616472440.4244676,3451,0.000419506395701319
1616472467.78822,3457,0.00039073851075954735
1616472472.3286817,3458,0.00047462640213780105
1616472481.5080638,3460,0.0004489422426559031
1616472499.7235441,3464,0.00037165937828831375
1616472531.6826973,3471,0.00039422643021680415
1616472564.248787,3477,0.0004724429454654455
1616472581.288943,3480,0.0004156006616540253
1616472610.3022919,3486,0.0008976071258075535
1616472646.5109618,3494,0.0005201469175517559
1616472659.9470422,3497,0.0005199566949158907
1616472668.947561,3499,0.0004798173322342336
1616472673.4803314,3500,0.0005071451887488365
1616472695.8642957,3505,0.0008171723457053304
1616472700.3107579,3506,0.0005384467076510191
1616472713.7908185,3509,0.0004935213946737349
1616472722.734397,3511,0.00042308017145842314
1616472727.2269316,3512,0.0004683888400904834
1616472736.198871,3514,0.0005342624499462545
1616472758.6082237,3519,0.0005134429666213691
1616472813.4972177,3529,0.00038527086144313216
1616472848.959633,3535,0.0004122954560443759
1616472861.3698473,3537,0.00039662193739786744
1616472867.5537238,3538,0.0003995749866589904
1616472888.8514438,3542,0.0004550750309135765
1616472895.04209,3543,0.00045068483450450003
1616472920.3158937,3547,0.00042100271093659103
1616472932.3229573,3549,0.0004943832173012197
1616472966.2637784,3555,0.00042860631947405636
1616472972.4354086,3556,0.0004123168473597616
1616472989.6486673,3559,0.00043590759742073715
1616473009.5726485,3563,0.0004961048252880573
1616473076.0201025,3575,0.0006477943970821798
1616473106.1941767,3580,0.0003773579956032336
1616473112.4360328,3581,0.00041987659642472863
1616473124.9105313,3583,0.0003963672206737101
1616473169.2329028,3592,0.0004523585084825754
1616473173.7537732,3593,0.0004120860539842397
1616473201.1638875,3599,0.0005149440257810056
1616473205.7138114,3600,0.00045285571832209826
1616473214.8377101,3602,0.00046788467443548143
1616473269.3521733,3614,0.0005181388696655631
1616473287.5801947,3618,0.0003963005729019642
1616473296.6876569,3620,0.0004081635852344334
1616473305.8021004,3622,0.0003767118905670941
1616473319.5025895,3625,0.00038803365896455944
1616473333.1731336,3628,0.00038739299634471536
1616473374.2607703,3637,0.0005530852940864861
1616473401.5740626,3643,0.000396600371459499
1616473410.7335885,3645,0.0008666036301292479
1616473460.940656,3656,0.0004036359896417707
1616473465.4871283,3657,0.00045748663251288235
1616473492.8587615,3663,0.00039450032636523247
1616473528.2566125,3670,0.0006894468097016215
1616473651.2042577,3694,0.00041432547732256353
1616473655.7635512,3695,0.0005222514155320823
1616473664.8068154,3697,0.0007992992177605629
1616473678.4299622,3700,0.00043990425183437765
1616473687.5892305,3702,0.00041165348375216126
1616473802.597299,3723,0.0005968540790490806
1616473819.5914042,3726,0.0004235226952005178
1616473841.0607696,3730,0.00041712180245667696
1616473845.7093363,3731,0.000557222287170589
1616473850.2314286,3732,0.0005121648428030312
1616473862.7324853,3734,0.0003994960570707917
1616473882.6971931,3738,0.0003808503388427198
1616473896.3601682,3741,0.0004680994607042521
1616473907.171396,3743,0.0003637285262811929
1616473916.2455025,3745,0.0004916393663734198
1616473954.2745535,3752,0.0006463305908255279
1616473971.1830025,3755,0.00045600358862429857
1616473975.6361704,3756,0.00044578706729225814
1616473994.0775425,3759,0.00040705446735955775
1616474019.817652,3764,0.00040616095066070557
1616474067.4284737,3772,0.0003835033858194947
1616474090.4277225,3776,0.00046486296923831105
1616474101.0708365,3778,0.0005772195290774107
1616474113.338292,3780,0.0003775862278416753
1616474117.8109846,3781,0.00037816338590346277
1616474148.1685,3787,0.0005344405653886497
1616474166.0953689,3791,0.00047662484575994313
1616474175.000883,3793,0.0008541191928088665
1616474183.9808536,3795,0.0004584509879350662
1616474200.8169467,3798,0.0004422348574735224
1616474249.933856,3807,0.00038343979394994676
1616474259.0328808,3809,0.00044287790660746396
1616474263.6020684,3810,0.0004436922608874738
1616474285.1514971,3814,0.00040381995495408773
1616474309.4485533,3819,0.0003995825827587396
1616474321.9629865,3821,0.0003866409824695438
1616474374.1968596,3831,0.0003904203185811639
1616474385.0176086,3833,0.00037366425385698676
1616474397.7344935,3835,0.0004598374362103641
1616474470.4764814,3848,0.0005637931753881276
1616474490.3167303,3852,0.0004685656458605081
1616474499.3996153,3854,0.00045381076051853597
1616474551.5341096,3864,0.00041047390550374985
1616474582.4859612,3869,0.00039698288310319185
1616474624.5631728,3876,0.0004912842414341867
1616474641.535671,3879,0.00043118250323459506
1616474654.0074105,3881,0.0003736673097591847
1616474681.34217,3887,0.0006771328626200557
1616474715.0617745,3894,0.00041466139373369515
1616474756.8623884,3901,0.00041922353557311
1616474763.0557768,3902,0.0003956015862058848
1616474769.3333364,3903,0.0003942476469092071
1616474778.4702604,3905,0.00043413243838585913
1616474793.800745,3908,0.001805015723221004
1616474802.8544455,3910,0.0004666578897740692
1616474830.2477791,3916,0.000444435456302017
1616474848.4790015,3920,0.00043854324030689895
1616474853.0580904,3921,0.0004608882882166654
1616474885.6126301,3927,0.00043532170820981264
1616474890.1899128,3928,0.00048287719255313277
1616474894.728836,3929,0.0005204113549552858
1616474925.953833,3934,0.00041105266427621245
1616474932.1383815,3935,0.0004130818124394864
1616474957.108098,3939,0.0003819855337496847
1616475013.8457663,3950,0.00045231558033265173
1616475046.3073926,3956,0.000427868973929435
1616475073.740433,3960,0.0003716152859851718
1616475082.921652,3962,0.00046090997057035565
1616475096.5013802,3965,0.0005768688279204071
1616475105.6496258,3967,0.0004660628910642117
1616475133.0807905,3973,0.0003813023795373738
1616475151.835698,3976,0.0003675738989841193
1616475174.9737391,3980,0.0004227260360494256
1616475199.9201386,3984,0.0004038480401504785
1616475212.3286746,3986,0.0003906739875674248
1616475229.313123,3989,0.00045219704043120146
1616475240.1433563,3991,0.0004857727908529341
1616475263.511273,3995,0.00036803074181079865
1616475274.330473,3997,0.0004326630150899291
1616475283.497847,3999,0.0005617682472802699
