Wall time,Step,Value
1616460997.026768,2606,0.00040812158840708435
1616461006.2601006,2607,0.00042701722122728825
1616461031.022882,2610,0.00048131978837773204
1616461095.453083,2618,0.0004131138848606497
1616461136.7327995,2623,0.0004834533901885152
1616461166.1142166,2626,0.00045564197353087366
1616461192.5998616,2629,0.00044221762800589204
1616461199.925625,2630,0.00043369512422941625
1616461215.8011954,2632,0.00042793844477273524
1616461240.6739821,2635,0.0004428077954798937
1616461248.9458406,2636,0.0004476181056816131
1616461265.4620502,2638,0.0004138161602895707
1616461311.4180746,2644,0.00043432298116385937
1616461330.5078535,2647,0.0004664929583668709
1616461349.507058,2650,0.0004661202256102115
1616461355.6188834,2651,0.0004653623327612877
1616461381.8973882,2655,0.00040735755464993417
1616461426.7664702,2661,0.0003952591505367309
1616461521.150606,2674,0.0004231152415741235
1616461553.7547479,2678,0.0003821107093244791
1616461566.1525247,2680,0.0004115648625884205
1616461605.2394617,2685,0.00045821123057976365
1616461644.9858677,2690,0.0004006040398962796
1616461709.889827,2699,0.000391900772228837
1616461739.9807572,2703,0.0004400861798785627
1616461768.487473,2707,0.0004929142305627465
1616461788.8916209,2710,0.00044392544077709317
1616461896.1680522,2725,0.0004221868875902146
1616461965.462814,2735,0.0003942241019103676
1616461973.607402,2736,0.00040888352668844163
1616461981.8504584,2737,0.0004131878959015012
1616462002.6047118,2740,0.00040068035013973713
1616462046.5524936,2746,0.00038472862797789276
1616462081.336169,2752,0.00044909119606018066
1616462087.7528403,2753,0.0004465497040655464
1616462093.937059,2754,0.00045449609751813114
1616462102.2690065,2755,0.00044115702621638775
1616462109.7202964,2756,0.000408668362069875
1616462117.5225654,2757,0.00040512773557566106
1616462124.9622457,2758,0.0003845033061224967
1616462171.8612225,2766,0.0004347541544120759
1616462310.0915132,2789,0.00041749762021936476
1616462316.36914,2790,0.0005616169073618948
1616462321.3019753,2791,0.001057876623235643
1616462361.840239,2798,0.0004927357658743858
1616462442.5279105,2809,0.00038991853944025934
1616462454.30045,2811,0.00038999487878754735
1616462487.8664658,2815,0.0004442217177711427
1616462552.2228227,2823,0.00042222547926940024
1616462560.5574906,2824,0.0004144574049860239
1616462580.6864095,2827,0.00045873341150581837
1616462597.3177822,2829,0.0003992551064584404
1616462605.1507173,2830,0.00042704553925432265
1616462619.7334979,2832,0.0003790014307014644
1616462755.443919,2851,0.00040890369564294815
1616462794.5551155,2856,0.00038863299414515495
1616462814.0273285,2859,0.000506101583596319
1616462834.4012492,2862,0.0005495510995388031
1616462895.7113419,2871,0.00043202051892876625
1616462903.8984413,2872,0.000384446611860767
1616462941.9550784,2878,0.00040170279680751264
1616462956.9743624,2880,0.00036637825542129576
1616462964.4551969,2881,0.000387903448427096
1616463003.0179996,2887,0.0004428420215845108
1616463021.79653,2890,0.00039470725459977984
1616463026.9471476,2891,0.00046826546895317733
1616463063.3821366,2896,0.00039784322143532336
1616463077.9356863,2898,0.00041885461541824043
1616463090.6469684,2900,0.0004242040740791708
1616463111.8365457,2903,0.00042485608719289303
1616463117.1177263,2904,0.00042904107249341905
1616463179.9758866,2912,0.00038094157935120165
1616463208.5020387,2917,0.0004496074398048222
1616463220.6579394,2919,0.00041569184395484626
1616463225.7242222,2920,0.00038558105006814003
1616463232.2517054,2921,0.00038002620567567647
1616463311.0206087,2932,0.00037723605055361986
1616463365.1345503,2942,0.00041369209066033363
1616463405.31584,2950,0.00036909832851961255
1616463482.4958522,2967,0.0006934011471457779
1616463506.443164,2972,0.0006240967195481062
1616463515.8557944,2974,0.0005836563650518656
1616463519.4800844,2975,0.0006041531451046467
1616463532.6374612,2978,0.0006115235737524927
1616463589.2621765,2988,0.0005696088192053139
1616463625.2926424,2994,0.000496627704706043
1616463649.332905,2998,0.0005295183509588242
1616463677.09747,3003,0.0005076409433968365
1616463687.613764,3005,0.0005054941866546869
1616463696.0964296,3007,0.0006060833693481982
1616463704.6099424,3009,0.0005929479957558215
1616463712.9368792,3011,0.0006076170247979462
1616463735.3690722,3015,0.0005025003920309246
1616463739.5792453,3016,0.0006034700199961662
1616463756.8876326,3019,0.0005003390833735466
1616463761.352284,3020,0.0005648957449011505
1616463765.4637623,3021,0.0005334893940016627
1616463784.4735618,3025,0.0004976523341611028
1616463795.1773894,3027,0.00047287510824389756
1616463807.6205244,3030,0.0005215505370870233
1616463811.7090635,3031,0.0005219476879574358
1616463822.0056262,3033,0.0005367078119888902
1616463849.132134,3038,0.0004827633092645556
1616463859.5399537,3040,0.0005087723257020116
1616463865.544511,3041,0.0004911537980660796
1616463872.9733613,3042,0.0005662826588377357
1616463906.4652314,3048,0.0006235316395759583
1616463915.0413895,3050,0.0005859598168171942
1616463930.4240947,3053,0.000751655490603298
1616463972.281585,3062,0.0004890545969828963
1616463990.9407647,3065,0.0004539304645732045
1616464002.0642924,3067,0.0004878856707364321
1616464011.0036383,3069,0.0005189946969039738
1616464020.2406082,3071,0.0004955400945618749
1616464029.443078,3073,0.0005410227458924055
1616464074.4496377,3082,0.0004831698024645448
1616464094.170645,3086,0.0007547457353211939
1616464106.5234027,3088,0.0005825494299642742
1616464121.6777036,3091,0.0005297751631587744
1616464163.2392437,3099,0.0004478174087125808
1616464181.7341945,3103,0.0005082762218080461
1616464204.20531,3107,0.00046338114771060646
1616464240.3812728,3113,0.0004623233980964869
1616464272.5047524,3120,0.0005455717328004539
1616464283.1708314,3122,0.00045866574510000646
1616464308.541856,3127,0.00047401926713064313
1616464349.788103,3134,0.0005202932516112924
1616464362.3439844,3137,0.0004687509499490261
1616464365.7043214,3138,0.0005266687949188054
1616464393.1879277,3143,0.00043031747918576
1616464396.8144627,3144,0.0004762838361784816
1616464401.4690547,3145,0.00047898091725073755
1616464409.5636594,3147,0.0005244278581812978
1616464420.801542,3150,0.00044926992268301547
1616464445.023692,3155,0.0004413504502736032
1616464460.285726,3158,0.0004743159224744886
1616464465.4096117,3159,0.00047022290527820587
1616464476.6850085,3161,0.000495336891617626
1616464502.0161552,3167,0.0004376703000161797
1616464548.7971177,3177,0.000599901657551527
1616464577.533042,3184,0.0004591153410729021
1616464590.8482168,3187,0.00048270198749378324
1616464595.2039347,3188,0.00046415996621362865
1616464631.9855769,3195,0.0005024136044085026
1616464636.4638815,3196,0.0005395503249019384
1616464640.8033612,3197,0.0005688567762263119
1616464645.60626,3198,0.0006010914221405983
1616464672.4246576,3203,0.0005695469444617629
1616464691.6691093,3206,0.00043928081868216395
1616464820.393831,3230,0.00046335143269971013
1616464835.876258,3233,0.0005312112625688314
1616464845.0224392,3235,0.0004321663291193545
1616464872.3153806,3240,0.0004539325600489974
1616464889.9006355,3243,0.0004526145930867642
1616464897.957078,3244,0.0004138074000366032
1616464908.819778,3246,0.0004024508816655725
1616464915.8028247,3247,0.00048394830082543194
1616464958.6481874,3254,0.0004311367520131171
1616464967.6984775,3256,0.00047913030721247196
1616464979.3338678,3258,0.00048281022463925183
1616465026.6545765,3267,0.00041814951691776514
1616465049.6203184,3272,0.0005235206335783005
1616465054.335228,3273,0.000453056360129267
1616465080.1618485,3279,0.0004129988665226847
1616465089.337061,3281,0.0004128131549805403
1616465097.962489,3283,0.0004335686971899122
1616465105.9418688,3285,0.0008659345330670476
1616465122.3775985,3289,0.0006793566863052547
1616465135.651557,3292,0.0004377875884529203
1616465153.624472,3296,0.00047879168414510787
1616465192.7316725,3305,0.0004223319992888719
1616465197.415282,3306,0.000410389737226069
1616465201.6059067,3307,0.000491335813421756
1616465227.8540227,3313,0.0004704145831055939
1616465274.6649384,3321,0.0004122894024476409
1616465295.470893,3325,0.0004493511514738202
1616465305.8658469,3327,0.0004438718606252223
1616465309.9871392,3328,0.0004349995288066566
1616465316.446361,3329,0.00045849685557186604
1616465337.559326,3333,0.00041107626748271286
1616465364.182229,3338,0.00047268305206671357
1616465404.1642632,3345,0.00044972641626372933
1616465447.168331,3353,0.00042572873644530773
1616465469.33623,3357,0.00040833669481799006
1616465487.6125302,3361,0.0005050560575909913
1616465500.1964943,3363,0.00040863026515580714
1616465530.0823004,3369,0.0005118875415064394
1616465547.603344,3372,0.0004750042862724513
1616465559.3031795,3374,0.0004339921579230577
1616465569.487626,3376,0.0004188308957964182
1616465582.1125836,3378,0.00038439594209194183
1616465597.542833,3381,0.0005600116564892232
1616465606.27357,3383,0.0004750520456582308
1616465624.9627056,3386,0.00040537051972933114
1616465648.0519123,3390,0.0004972670576535165
1616465657.0082755,3392,0.0008464936399832368
1616465688.3729014,3398,0.000410168751841411
1616465714.9419608,3403,0.00041262019658461213
1616465719.6318135,3404,0.0004272376245353371
1616465739.9244359,3408,0.0004204031138215214
1616465776.9296486,3415,0.00039725255919620395
1616465836.8720038,3426,0.00039793961332179606
1616465852.2171643,3429,0.0005825943662784994
1616465856.5899622,3430,0.0005398638895712793
1616465869.4751828,3433,0.0004760765878017992
1616465891.279135,3438,0.00041015431634150445
1616465916.7015717,3444,0.00043203134555369616
1616465921.1264758,3445,0.0004644964647013694
1616465937.493254,3449,0.0004606349393725395
1616465945.8146114,3451,0.00041702884482219815
1616465976.2149673,3457,0.00042869444587267935
1616465980.800232,3458,0.0005067295278422534
1616465989.9015388,3460,0.0003993698628619313
1616466007.959022,3464,0.00048382728709839284
1616466046.2716427,3471,0.00040773526416160166
1616466074.536256,3477,0.000497374392580241
1616466088.1904137,3480,0.0004875684389844537
1616466118.6037908,3486,0.0003991576668340713
1616466162.1446207,3494,0.000495957036036998
1616466177.4029562,3497,0.00038693274836987257
1616466189.367144,3499,0.0003895474364981055
1616466194.0107458,3500,0.000409814587328583
1616466216.7085066,3505,0.00045037970994599164
1616466220.8003092,3506,0.0003980794863309711
1616466234.0628002,3509,0.0004176790826022625
1616466243.0314612,3511,0.00042099499842152
1616466248.4622107,3512,0.00038572988705709577
1616466256.7023356,3514,0.0005798001657240093
1616466282.6000128,3519,0.00042011257028207183
1616466325.0857584,3529,0.0004385454813018441
1616466352.9185565,3535,0.00044463956146501005
1616466361.5896666,3537,0.000386016967240721
1616466366.367004,3538,0.0004260799032635987
1616466383.4699042,3542,0.00043593187001533806
1616466386.9200165,3543,0.00043511128751561046
1616466406.4750166,3547,0.0004569624725263566
1616466415.3019571,3549,0.00042647268855944276
1616466442.6929774,3555,0.00039762852247804403
1616466446.9119954,3556,0.00040129179251380265
1616466460.539299,3559,0.00042369417496956885
1616466478.8669355,3563,0.0005446982104331255
1616466539.8220155,3575,0.00045949043123982847
1616466571.9759705,3580,0.00040250158053822815
1616466575.6478815,3581,0.0004247790784575045
1616466585.8258326,3583,0.00039219672908075154
1616466634.3911629,3592,0.0010179993696510792
1616466639.006154,3593,0.0007969565340317786
1616466665.0885386,3599,0.00039838775410316885
1616466671.5088367,3600,0.000439105206169188
1616466680.7225633,3602,0.0007165414281189442
1616466740.6041431,3614,0.0006340144900605083
1616466765.4541512,3618,0.000462737021734938
1616466778.0287726,3620,0.00042387901339679956
1616466789.2355747,3622,0.00040581036591902375
1616466809.0650697,3625,0.0003914682602044195
1616466822.1449008,3628,0.0005373547901399434
1616466861.4646642,3637,0.0004484673554543406
1616466891.6392026,3643,0.0004661894345190376
1616466901.0085893,3645,0.0004907252150587738
1616466951.3186162,3656,0.0004342649772297591
1616466957.7907026,3657,0.0004225022275932133
1616466993.2253826,3663,0.0004194339853711426
1616467028.8356254,3670,0.0005075846565887332
1616467161.3072116,3694,0.00040607753908261657
1616467167.214808,3695,0.00039211896364577115
1616467178.9874637,3697,0.0004136164498049766
1616467194.3699,3700,0.0003928298538085073
1616467203.3421085,3702,0.00041299377335235476
1616467307.1556623,3723,0.0004115754854865372
1616467320.456954,3726,0.0004704049788415432
1616467337.170112,3730,0.0004045772657264024
1616467341.905187,3731,0.0004055206663906574
1616467346.2599208,3732,0.00042699225014075637
1616467355.4583898,3734,0.0006671930896118283
1616467375.5757394,3738,0.0004007365205325186
1616467395.653474,3741,0.00039981145528145134
1616467404.654234,3743,0.00044198817340657115
1616467415.6696594,3745,0.0004269889905117452
1616467457.3486319,3752,0.0005048864986747503
1616467472.186626,3755,0.000479855079902336
1616467475.5811489,3756,0.00042791798477992415
1616467490.973999,3759,0.00040775080560706556
1616467523.4231176,3764,0.0004023040528409183
1616467566.88685,3772,0.000510162441059947
1616467587.8955562,3776,0.0004016309976577759
1616467599.1724122,3778,0.00040319381514564157
1616467610.7867124,3780,0.0003658205387182534
1616467615.4560196,3781,0.0003847019106615335
1616467646.5044124,3787,0.0004348398360889405
1616467664.2114706,3791,0.00046894437400624156
1616467675.8939579,3793,0.00037126222741790116
1616467688.9323967,3795,0.0003755874349735677
1616467708.1835175,3798,0.0003775749064516276
1616467754.4174137,3807,0.0012251143343746662
1616467764.3086674,3809,0.0005449069431051612
1616467770.7551088,3810,0.0004544490366242826
1616467794.4072742,3814,0.00043599511263892055
1616467821.571203,3819,0.0007030739216133952
1616467829.995614,3821,0.0004951716400682926
1616467888.5137124,3831,0.0004027481481898576
1616467897.6970499,3833,0.0003952657280024141
1616467910.5361922,3835,0.0004233050567563623
1616467973.956783,3848,0.00039861464756540954
1616467991.205017,3852,0.0004653864598367363
1616468001.866897,3854,0.00041472414159215987
1616468056.4935093,3864,0.0003874825779348612
1616468082.97654,3869,0.00042328060953877866
1616468110.1889286,3876,0.0009746960131451488
1616468122.9335272,3879,0.0008131111972033978
1616468131.4338346,3881,0.0007811639807187021
1616468157.1870656,3887,0.0007167355506680906
1616468187.2034128,3894,0.000656984222587198
1616468218.5229228,3901,0.0005222403560765088
1616468223.1454637,3902,0.0005039731622673571
1616468227.5045662,3903,0.0005191302043385804
1616468235.8875308,3905,0.0005100199487060308
1616468248.6393628,3908,0.0004883505753241479
1616468257.0652072,3910,0.0004751383967231959
1616468283.0077531,3916,0.000450233172159642
1616468300.248006,3920,0.00044137428631074727
1616468304.499369,3921,0.00046673393808305264
1616468332.7549236,3927,0.0004866606032010168
1616468337.118912,3928,0.00046868823119439185
1616468341.8377464,3929,0.0004834939318243414
1616468369.943239,3934,0.00043359087430872023
1616468376.2094483,3935,0.00040494304266758263
1616468395.5807395,3939,0.0004467950784601271
1616468456.3775978,3950,0.00041392911225557327
1616468491.1038342,3956,0.00037548504769802094
1616468511.7748613,3960,0.000410110893426463
1616468522.3789294,3962,0.00043219939107075334
1616468537.7561638,3965,0.000756257155444473
1616468546.790512,3967,0.000538594089448452
1616468582.4695754,3973,0.00038127839798107743
1616468597.4423091,3976,0.0003839801938738674
1616468615.3220341,3980,0.00038825467345304787
1616468637.2731082,3984,0.0008806071127764881
1616468646.4029803,3986,0.0005893350462429225
1616468659.881673,3989,0.0003975225845351815
1616468670.181061,3991,0.0005058840033598244
1616468688.3816755,3995,0.00041035519097931683
1616468698.2743611,3997,0.0003850602370221168
1616468709.3813224,3999,0.00038280404987744987
