Wall time,Step,Value
1616810970.2906158,2501,7.407576049445197e-06
1616810974.633495,2502,7.741536137473304e-06
1616810978.3025117,2503,8.892620826372877e-06
1616811016.6155586,2513,8.895728387869895e-05
1616811020.7102904,2514,7.549407018814236e-05
1616811032.4322147,2517,5.193695324123837e-05
1616811040.2203162,2519,3.751441909116693e-05
1616811056.6030982,2523,1.84613872988848e-05
1616811064.381814,2525,1.4379876120074186e-05
1616811076.5339127,2528,3.425792237976566e-05
1616811084.1542969,2530,2.196376044594217e-05
1616811091.9240503,2532,1.2294502994336654e-05
1616811100.296713,2534,9.339921234641224e-06
1616811135.6925738,2543,5.267856067803223e-06
1616811151.8251932,2547,5.5196474022523034e-06
1616811167.4639196,2551,4.3179393287573475e-06
1616811175.8498032,2553,5.440589575300692e-06
1616811187.7386441,2556,5.298221822158666e-06
1616811199.8085914,2559,7.382771855191095e-06
1616811224.7060509,2565,4.772848114953376e-06
1616811228.9213123,2566,4.653246833186131e-06
1616811245.8454397,2570,5.069984581496101e-06
1616811258.3181543,2573,7.58808346290607e-06
1616811268.735817,2576,5.416600288299378e-06
1616811276.3627007,2578,5.116198735777289e-06
1616811295.9865804,2583,4.674738192989025e-06
1616811312.7190635,2587,7.020929388090735e-06
1616811325.7432525,2590,8.273026651295368e-06
1616811330.2403913,2591,6.904833753651474e-06
1616811334.5236177,2592,7.132940027076984e-06
1616811338.6774743,2593,8.379721293749753e-06
1616811351.112386,2596,7.696976354054641e-06
1616811367.277049,2600,4.660088507080218e-06
1616811391.7717571,2606,9.699227121018339e-06
1616811395.9182456,2607,8.94517324923072e-06
1616811408.1371841,2610,1.0977639249176718e-05
1616811440.9167228,2618,8.671720024722163e-06
1616811460.358367,2623,7.198731964308536e-06
1616811471.6136994,2626,1.2627584510482848e-05
1616811483.6871707,2629,1.0047482646768913e-05
1616811487.8392115,2630,8.41102246340597e-06
1616811496.0633426,2632,7.811587238393258e-06
1616811508.4661498,2635,1.240780056832591e-05
1616811512.3326387,2636,9.725265044835396e-06
1616811520.8260353,2638,7.886350431363098e-06
1616811545.4546857,2644,3.2466632546857e-05
1616811557.6500497,2647,3.0005376174813136e-05
1616811568.9250236,2650,2.3469156076316722e-05
1616811573.1188731,2651,2.6242629246553406e-05
1616811588.3956723,2655,1.4925692994438577e-05
1616811611.728763,2661,2.111594585585408e-05
1616811663.285204,2674,1.1909571185242385e-05
1616811680.6118386,2678,1.3472071259457152e-05
1616811688.6064353,2680,1.1357076800777577e-05
1616811708.8607538,2685,6.675044915027684e-06
1616811729.0631177,2690,8.751374480198137e-06
1616811765.6130211,2699,8.519193215761334e-06
1616811783.6652272,2703,6.744739039277192e-06
1616811801.2070298,2707,9.329663043899927e-06
1616811813.5379012,2710,1.1075046131736599e-05
1616811871.854106,2725,1.661030728428159e-05
1616811910.5481362,2735,4.12271692766808e-05
1616811914.8268209,2736,0.00010504768579266965
1616811918.7267146,2737,9.404005686519668e-05
1616811930.3366332,2740,5.1081056881230325e-05
1616811953.673394,2746,2.185210178140551e-05
1616811976.4108098,2752,1.3110800864524208e-05
1616811980.4726176,2753,8.566977157897782e-06
1616811984.5743995,2754,7.569794433948118e-06
1616811988.0834458,2755,6.217368081706809e-06
1616811992.238094,2756,6.799297807447147e-06
1616811995.3630266,2757,5.774588316853624e-06
1616811999.355066,2758,5.929101916990476e-06
1616812030.2048337,2766,3.6690207707579248e-06
1616812117.103449,2789,2.338456397410482e-06
1616812121.3092158,2790,2.321923602721654e-06
1616812124.6337717,2791,2.825938963724184e-06
1616812152.2192953,2798,4.155725946475286e-06
1616812197.0962517,2809,8.555923159292433e-06
1616812204.8937905,2811,8.749369044380728e-06
1616812221.2078822,2815,8.650759809825104e-06
1616812252.6295455,2823,6.969475180085283e-06
1616812255.9781618,2824,7.204891517176293e-06
1616812267.6787379,2827,1.8188022295362316e-05
1616812275.4247863,2829,2.6531031835475005e-05
1616812279.6456683,2830,3.809160625678487e-05
1616812287.3052838,2832,3.0883136787451804e-05
1616812362.198625,2851,0.00020341506751719862
1616812381.152545,2856,8.320798224303871e-05
1616812393.1112635,2859,4.0235383494291455e-05
1616812404.9785051,2862,1.7563126675668173e-05
1616812439.1098762,2871,4.691720278060529e-06
1616812443.1482198,2872,4.36400205217069e-06
1616812466.1355348,2878,2.897526201195433e-06
1616812473.7202704,2880,2.6188677111349534e-06
1616812477.7336633,2881,2.5414447009097785e-06
1616812500.779959,2887,2.399783852524706e-06
1616812512.332834,2890,2.1263911094138166e-06
1616812516.1578972,2891,2.021155069087399e-06
1616812536.3634357,2896,1.8101160321748466e-06
1616812544.6852276,2898,1.6863222072061035e-06
1616812552.3922093,2900,1.6102687823149608e-06
1616812564.6194851,2903,1.6444031416540383e-06
1616812568.5508528,2904,1.6552984334339271e-06
1616812599.5071268,2912,1.534528223601228e-06
1616812619.2583058,2917,1.589527869327867e-06
1616812627.4399905,2919,1.425905338692246e-06
1616812631.1509159,2920,1.4109599533185246e-06
1616812635.1560988,2921,1.410938580193033e-06
1616812679.0916712,2932,1.1759576636904967e-06
1616812718.8135579,2942,1.1071090284531238e-06
1616812750.652498,2950,1.0065490414490341e-06
1616812820.8499022,2967,1.264956949853513e-06
1616812840.6208968,2972,1.0257862186335842e-06
1616812848.3444417,2974,1.0279977686877828e-06
1616812851.6688073,2975,1.0430728707433445e-06
1616812863.3085253,2978,1.0561847147982917e-06
1616812902.8353262,2988,9.097224165088846e-07
1616812927.692037,2994,8.884088060767681e-07
1616812943.7777722,2998,8.744642059355101e-07
1616812963.88658,3003,8.112633622658905e-07
1616812971.502336,3005,8.200175898309681e-07
1616812979.5499222,3007,8.249614324995491e-07
1616812987.371337,3009,8.237649922193668e-07
1616812994.961843,3011,8.208614303839568e-07
1616813009.839864,3015,7.979753604558937e-07
1616813013.9938643,3016,7.913710078355507e-07
1616813025.7456114,3019,8.395726354137878e-07
1616813029.5505736,3020,7.635542829120823e-07
1616813033.689793,3021,7.614781338816101e-07
1616813049.7554488,3025,7.540813840023475e-07
1616813057.2940917,3027,8.326242664224992e-07
1616813069.9781096,3030,9.162123433270608e-07
1616813074.112394,3031,1.0239799621558632e-06
1616813082.3720243,3033,1.20015454285749e-06
1616813102.5827358,3038,1.1190076065759058e-06
1616813110.3585114,3040,1.0461816373208421e-06
1616813114.5171382,3041,1.1209313015569933e-06
1616813118.2167807,3042,1.158130885414721e-06
1616813142.024465,3048,1.2523255463747773e-06
1616813149.5838907,3050,1.4103179637459107e-06
1616813161.262006,3053,1.3863239018974127e-06
1616813195.594614,3062,2.924636874013231e-06
1616813206.480905,3065,9.604400474927388e-06
1616813214.4596624,3067,1.926158438436687e-05
1616813221.6091566,3069,2.2450958567787893e-05
1616813229.1922674,3071,2.4345323254237883e-05
1616813236.7524164,3073,2.2381080270861275e-05
1616813272.305483,3082,3.114724677288905e-05
1616813288.3039966,3086,1.3453444807964843e-05
1616813296.6058764,3088,8.314550541399512e-06
1616813309.0334527,3091,1.3843843589711469e-05
1616813341.153873,3099,1.907109617604874e-05
1616813357.1238205,3103,1.2733621588267852e-05
1616813371.7014177,3107,2.139187927241437e-05
1616813394.7246404,3113,6.528022640850395e-05
1616813423.2506902,3120,2.5583747628843412e-05
1616813431.2668998,3122,4.6503759222105145e-05
1616813451.9995658,3127,1.3316705008037388e-05
1616813479.8680506,3134,6.481978743977379e-06
1616813491.8309956,3137,7.853855095163453e-06
1616813495.795222,3138,6.009470325807342e-06
1616813515.8090942,3143,3.2841614938661223e-06
1616813520.1111515,3144,3.4288432289031334e-06
1616813523.9676852,3145,2.980621957249241e-06
1616813531.7059073,3147,1.8393697018836974e-06
1616813543.601017,3150,1.5678639329053112e-06
1616813563.3215485,3155,1.865596573225048e-06
1616813574.5050378,3158,1.290993282054842e-06
1616813578.4365382,3159,1.2979820667169406e-06
1616813585.7568004,3161,1.2100547337468015e-06
1616813609.467882,3167,9.263852689400665e-07
1616813648.614226,3177,1.3601965065390687e-06
1616813676.1671855,3184,2.156665004804381e-06
1616813688.0063984,3187,2.1685311821784126e-06
1616813692.2620802,3188,2.133498810508172e-06
1616813720.7609289,3195,4.27532131652697e-06
1616813724.913285,3196,3.604264520618017e-06
1616813729.354747,3197,4.188250841252739e-06
1616813733.784036,3198,3.720618451552582e-06
1616813754.5989656,3203,7.032567737041973e-06
1616813766.8743434,3206,9.30131682252977e-06
1616813863.5368602,3230,1.2314429795878823e-06
1616813875.469554,3233,8.267821272056608e-07
1616813883.62706,3235,7.534947030762851e-07
1616813903.5529597,3240,6.672553922726365e-07
1616813915.5751033,3243,9.769502185008605e-07
1616813919.7504668,3244,1.3303069863468409e-06
1616813928.6259208,3246,1.2750166433761478e-06
1616813932.8555753,3247,1.4413227518161875e-06
1616813963.1233635,3254,7.04924877936719e-06
1616813971.3743565,3256,1.7855287296697497e-05
1616813979.4908488,3258,3.12734700855799e-05
1616814013.6402073,3267,0.00011174703104188666
1616814032.7204435,3272,2.6410154532641172e-05
1616814037.0166192,3273,1.8774462660076097e-05
1616814059.4651449,3279,7.082024694682332e-06
1616814067.440916,3281,5.284994131216081e-06
1616814075.700154,3283,4.3745349103119224e-06
1616814083.3433115,3285,3.404092240089085e-06
1616814099.638991,3289,2.2051181076676585e-06
1616814112.0325055,3292,2.170080051655532e-06
1616814128.2518952,3296,1.7155360865217517e-06
1616814166.988403,3305,1.1503865380291245e-06
1616814171.1193862,3306,1.170303107755899e-06
1616814175.375759,3307,1.303691874454671e-06
1616814200.1333838,3313,3.4059860354318516e-06
1616814232.9338088,3321,8.577252401664737e-07
1616814249.0882206,3325,8.153757562467945e-07
1616814257.1560504,3327,7.632908136656624e-07
1616814261.5017846,3328,7.819093070793315e-07
1616814264.3245857,3329,8.181771704585117e-07
1616814280.5689132,3333,6.781358479202027e-07
1616814300.2804198,3338,6.249305215533241e-07
1616814326.7225397,3345,6.442712106036197e-07
1616814356.4115603,3353,1.6753245972722652e-06
1616814372.123059,3357,1.5816917766642291e-06
1616814387.0924935,3361,2.10301323022577e-06
1616814394.8515034,3363,2.2183728560776217e-06
1616814418.1652863,3369,1.3955859685665928e-06
1616814430.1574352,3372,1.3579345932157594e-06
1616814438.2000558,3374,1.4874240150675178e-06
1616814445.9241786,3376,1.7444692730350653e-06
1616814454.4611137,3378,1.8945527244795812e-06
1616814467.683649,3381,1.0868230901905918e-06
1616814476.1936665,3383,1.0503727025934495e-06
1616814489.135778,3386,8.264752864306502e-07
1616814505.1087809,3390,8.196935255000426e-07
1616814513.478492,3392,8.779966833571962e-07
1616814537.4531927,3398,1.2003349638689542e-06
1616814557.9579153,3403,1.0403666692582192e-06
1616814561.892547,3404,1.0613565564199234e-06
1616814578.0776386,3408,1.0396472589491168e-06
1616814606.4194574,3415,5.426002189778956e-07
1616814649.5967283,3426,6.44916826786357e-06
1616814661.4324918,3429,2.9407361580524594e-05
1616814664.594253,3430,3.5830686101689935e-05
1616814676.3085887,3433,4.70119048259221e-05
1616814695.9001803,3438,0.00013355101691558957
1616814720.128907,3444,3.5125842259731144e-05
1616814724.0995512,3445,2.5432467737118714e-05
1616814740.7438369,3449,1.9344966858625412e-05
1616814749.3333566,3451,1.1475687642814592e-05
1616814774.3697643,3457,3.993271548097255e-06
1616814777.9865594,3458,3.530745516400202e-06
1616814786.37601,3460,2.5850401925708866e-06
1616814801.7723653,3464,1.7327603245576029e-06
1616814830.3292825,3471,1.0074676310978248e-06
1616814853.9210718,3477,9.388343755745154e-07
1616814866.1457987,3480,8.096679380287242e-07
1616814889.5768888,3486,6.776938903385599e-07
1616814920.724201,3494,5.533898388421221e-07
1616814932.5779154,3497,5.32603280589683e-07
1616814939.9140952,3499,5.643713620884228e-07
1616814943.5240867,3500,6.12295650626038e-07
1616814962.3566656,3505,5.038469339524454e-07
1616814966.1636856,3506,4.967460540683533e-07
1616814977.7733748,3509,5.584857944995747e-07
1616814985.232337,3511,5.178505375624809e-07
1616814989.3795114,3512,4.984964334653341e-07
1616814996.9450898,3514,4.7040774120432616e-07
1616815016.6669567,3519,4.414419265685865e-07
1616815055.4883196,3529,3.926202225557063e-07
1616815079.008835,3535,7.706257179052045e-07
1616815086.6822193,3537,2.1732532786700176e-06
1616815090.960706,3538,1.9575086298573297e-06
1616815106.9496598,3542,1.1705560609698296e-06
1616815111.1204038,3543,1.0125055496246205e-06
1616815127.365382,3547,7.93839944890351e-07
1616815136.114354,3549,8.435794143224484e-07
1616815160.5392942,3555,5.698557288269512e-07
1616815164.6702197,3556,5.733957095799269e-07
1616815176.5156677,3559,5.491825163517206e-07
1616815192.4140987,3563,8.124769692585687e-07
1616815240.778992,3575,7.213026265162625e-07
1616815260.7469337,3580,8.87484247868997e-07
1616815264.4322002,3581,8.513483180649928e-07
1616815272.8103166,3583,1.4931076748325722e-06
1616815308.0780182,3592,4.369873295217985e-06
1616815312.2034535,3593,5.297574716678355e-06
1616815334.5119014,3599,6.493402452178998e-06
1616815338.604009,3600,7.602210189361358e-06
1616815346.07911,3602,1.0192735317104962e-05
1616815396.1770082,3614,2.9194579838076606e-05
1616815412.830278,3618,4.105899279238656e-05
1616815421.3628457,3620,2.968095759570133e-05
1616815429.0943124,3622,2.1141901015653275e-05
1616815441.1967838,3625,1.3648798812937457e-05
1616815453.077792,3628,1.1634507245616987e-05
1616815490.499482,3637,3.783455213124398e-06
1616815514.640091,3643,1.7919830952450866e-06
1616815522.6826587,3645,1.4501164287139545e-06
1616815565.7433605,3656,7.020001362434414e-07
1616815569.8590784,3657,5.780408969258133e-07
1616815592.560554,3663,4.152239228005783e-07
1616815619.51895,3670,5.241073495199089e-07
1616815717.6602893,3694,1.0301574548066128e-05
1616815721.8690097,3695,1.0079038474941626e-05
1616815729.7108243,3697,2.1351046598283574e-05
1616815741.549759,3700,2.6815981982508674e-05
1616815749.2398984,3702,1.9139475625706837e-05
1616815835.4310138,3723,1.4649623381046695e-06
1616815847.4873147,3726,3.311704858788289e-06
1616815863.3537765,3730,3.3540807180543197e-06
1616815867.5084438,3731,3.680085683299694e-06
1616815870.9693904,3732,3.7549787066382123e-06
1616815877.9247134,3734,5.45044849786791e-06
1616815893.8833325,3738,3.4879940358223394e-06
1616815905.9535215,3741,5.762044565926772e-06
1616815913.8615918,3743,5.419805347628426e-06
1616815922.6395304,3745,5.610845619230531e-06
1616815949.1480987,3752,1.488843099650694e-05
1616815960.8630903,3755,3.4892233088612556e-05
1616815964.973476,3756,4.771353633259423e-05
1616815976.2979589,3759,3.7407720810733736e-05
1616815996.6920173,3764,2.332957046746742e-05
1616816028.6142726,3772,4.736629853141494e-05
1616816043.8870842,3776,3.253839531680569e-05
1616816052.2063131,3778,0.00018607803212944418
1616816060.4845443,3780,0.00014784676022827625
1616816064.3285038,3781,0.00016439372848253697
1616816088.6368947,3787,3.0625204090029e-05
1616816105.9116392,3791,1.813709423004184e-05
1616816114.7933977,3793,1.0764147191366646e-05
1616816122.9567165,3795,7.963913958519697e-06
1616816135.5530655,3798,3.5976684102934087e-06
1616816172.860395,3807,1.1595441264944384e-06
1616816181.0341277,3809,9.95139771475806e-07
1616816185.3343294,3810,1.0378781780673307e-06
1616816200.9744403,3814,7.119278961909004e-07
1616816220.2012472,3819,6.003869543746987e-07
1616816228.2731578,3821,5.546270358536276e-07
1616816265.7587707,3831,5.463203365252411e-07
1616816274.0522978,3833,5.094474317957065e-07
1616816281.7574654,3835,4.849858896704973e-07
1616816332.6525779,3848,3.3846470159915043e-07
1616816348.3137326,3852,3.1584954740537796e-07
1616816356.4374402,3854,3.2232154012490355e-07
1616816397.8432775,3864,2.846382471943798e-07
1616816418.646958,3869,2.5204539610967913e-07
1616816446.6501935,3876,2.4376120677516155e-07
1616816458.6641977,3879,3.248180462378514e-07
1616816467.0215232,3881,2.908099077103543e-07
1616816490.541232,3887,2.6280318365934363e-07
1616816517.0708642,3894,2.2529326315634535e-07
1616816543.991711,3901,2.564766816703923e-07
1616816547.8074641,3902,2.7466572305456793e-07
1616816552.0020607,3903,3.547839924067375e-07
1616816559.1691542,3905,2.7205709329791716e-07
1616816570.7268193,3908,2.3910737922960834e-07
1616816578.30291,3910,2.1683992201815272e-07
1616816601.3970292,3916,2.2915027386716247e-07
1616816617.5604033,3920,4.448517927357898e-07
1616816621.9295404,3921,3.4769007584145584e-07
1616816646.2569866,3927,4.054241458106844e-07
1616816650.2934346,3928,5.101964575260354e-07
1616816654.6364942,3929,5.174363195692422e-07
1616816676.3170898,3934,4.967610607309325e-07
1616816680.339558,3935,6.364263640534773e-07
1616816693.9451199,3939,8.602594903095451e-07
1616816726.6471677,3950,4.78192589525861e-07
1616816744.8082395,3956,1.918372845466365e-06
1616816757.1022115,3960,1.6098540072562173e-05
1616816762.8299491,3962,2.9840688512194902e-05
1616816771.866108,3965,9.45548017625697e-05
1616816778.4195762,3967,8.260704635176808e-05
1616816796.240532,3973,8.52498778840527e-05
1616816805.1211116,3976,3.3242984500247985e-05
1616816816.8793137,3980,1.3971140106150415e-05
1616816829.1692946,3984,4.747144430439221e-06
1616816834.918014,3986,3.4597724152263254e-06
1616816843.9403546,3989,1.672307121225458e-06
1616816850.1568232,3991,1.180707840831019e-06
1616816861.958584,3995,1.11563429072703e-06
1616816868.0265572,3997,1.2573485719258315e-06
1616816874.0840504,3999,2.0356842469482217e-06
