Wall time,Step,Value
1616439961.2627327,2607,0.000694692658726126
1616439966.6807802,2610,0.0007050298736430705
1616439981.0676997,2618,0.0007112224702723324
1616439990.17795,2623,0.0006713400944136083
1616439995.6746945,2626,0.0006714288028888404
1616440001.0560172,2629,0.000673156522680074
1616440002.7768188,2630,0.0006795231602154672
1616440006.4116728,2632,0.0006746393628418446
1616440011.7721498,2635,0.0006837354740127921
1616440013.525961,2636,0.0006687394343316555
1616440017.1639974,2638,0.0006675376789644361
1616440028.1852624,2644,0.0006988199893385172
1616440033.5178642,2647,0.0006688563735224307
1616440038.9267242,2650,0.000673749775160104
1616440040.707806,2651,0.0006611719727516174
1616440047.9113977,2655,0.0006785197765566409
1616440058.6736608,2661,0.0006721512181684375
1616440081.8991737,2674,0.0006591805722564459
1616440089.0395827,2678,0.0006503104814328253
1616440092.7287984,2680,0.0006413829396478832
1616440101.8584976,2685,0.0007171266479417682
1616440110.803814,2690,0.0006640538340434432
1616440126.9394498,2699,0.0006458203424699605
1616440134.199061,2703,0.0006734504131600261
1616440141.4480445,2707,0.0006612038123421371
1616440146.7880957,2710,0.0006373663782142103
1616440175.0753698,2725,0.0006170046399347484
1616440192.981444,2735,0.0006220294162631035
1616440194.678896,2736,0.0006511887768283486
1616440196.4702713,2737,0.0006425666506402194
1616440201.8450887,2740,0.0006305269198492169
1616440212.8755167,2746,0.0006038369610905647
1616440223.7153125,2752,0.0006118382443673909
1616440225.5181794,2753,0.0006624402012676001
1616440227.4015033,2754,0.0006813732907176018
1616440229.2080824,2755,0.0006665163091383874
1616440230.9592395,2756,0.0006311177858151495
1616440232.7245836,2757,0.0006258479552343488
1616440234.5724134,2758,0.0006221731891855597
1616440249.0632694,2766,0.0006264627445489168
1616440290.2227662,2789,0.0005875670467503369
1616440291.9967184,2790,0.0006051539094187319
1616440293.9355168,2791,0.0005868013249710202
1616440306.8145263,2798,0.0005933389184065163
1616440326.6098673,2809,0.0005813608877360821
1616440330.2274005,2811,0.0006325484719127417
1616440337.4743488,2815,0.0005756766186095774
1616440352.01707,2823,0.0005954458029009402
1616440353.8637567,2824,0.0005778827471658587
1616440359.3348677,2827,0.0005961543065495789
1616440362.9182749,2829,0.0006001251749694347
1616440364.8753192,2830,0.0006385293672792614
1616440368.569544,2832,0.0005807254347018898
1616440410.500591,2851,0.0005811098963022232
1616440424.5285304,2856,0.0005633717519231141
1616440435.2564025,2859,0.0006082989275455475
1616440444.2107441,2862,0.0005738440086133778
1616440474.0073898,2871,0.0005927074234932661
1616440477.6019301,2872,0.0006112703122198582
1616440499.4269474,2878,0.0006776929367333651
1616440506.5711513,2880,0.0006773544591851532
1616440510.197585,2881,0.0006096514407545328
1616440532.5597727,2887,0.0005659651360474527
1616440538.0869532,2890,0.0006356059457175434
1616440539.9043226,2891,0.0006236695335246623
1616440554.0088553,2896,0.0005588646745309234
1616440561.033601,2898,0.000564507907256484
1616440568.1553376,2900,0.0005727652460336685
1616440578.233137,2903,0.0005644689663313329
1616440581.744266,2904,0.0005548843764699996
1616440609.6585963,2912,0.000569492403883487
1616440618.7071788,2917,0.0005732004065066576
1616440622.2773345,2919,0.0005684385541826487
1616440624.0751636,2920,0.0005397250060923398
1616440625.9710312,2921,0.0005410414887592196
1616440650.3749225,2932,0.0005903314449824393
1616440679.0413682,2942,0.0006415901007130742
1616440707.8987057,2950,0.0005408139550127089
1616440748.5608864,2967,0.000525719253346324
1616440761.0376165,2972,0.000562933913897723
1616440769.2112684,2974,0.0005428033182397485
1616440772.6890085,2975,0.0005616465932689607
1616440778.130586,2978,0.0005625750054605305
1616440809.2477026,2988,0.0005667009390890598
1616440830.6956244,2994,0.0005365701508708298
1616440842.9014423,2998,0.0005386507255025208
1616440859.8067553,3003,0.0005156223778612912
1616440865.104761,3005,0.0005140212597325444
1616440868.693164,3007,0.0005209067021496594
1616440875.6600955,3009,0.0005121718277223408
1616440880.9528742,3011,0.0005277189775370061
1616440895.2465801,3015,0.0005069908802397549
1616440898.6977255,3016,0.0005074511864222586
1616440905.7894125,3019,0.0005644643097184598
1616440907.5722182,3020,0.0005771246505901217
1616440909.3314185,3021,0.0005354120512492955
1616440922.7933037,3025,0.0005397627828642726
1616440930.8419142,3027,0.0005408836295828223
1616440941.3498616,3030,0.0005254961433820426
1616440943.1977167,3031,0.0005308660911396146
1616440948.4304798,3033,0.0005369767313823104
1616440967.2190845,3038,0.0005091170314699411
1616440973.7488775,3040,0.0005127236363478005
1616440977.2920015,3041,0.0005181925371289253
1616440979.0926623,3042,0.0005258137243799865
1616440998.9840806,3048,0.0005143378512002528
1616441004.3335073,3050,0.0005384128890000284
1616441013.219755,3053,0.0004990466986782849
1616441031.4348483,3062,0.0005827717832289636
1616441036.9111557,3065,0.000526071700733155
1616441042.2441854,3067,0.0005834391340613365
1616441047.7885516,3069,0.0005169004434719682
1616441053.1472943,3071,0.0005348786944523454
1616441058.6358447,3073,0.0005335354944691062
1616441084.399174,3082,0.0005271576810628176
1616441098.4678936,3086,0.0005077472887933254
1616441103.7976484,3088,0.0005221979226917028
1616441115.421067,3091,0.0004925882094539702
1616441140.4876485,3099,0.000521005189511925
1616441155.4963832,3103,0.0004907674738205969
1616441162.7907474,3107,0.0005046882433816791
1616441177.2436254,3113,0.0004905670648440719
1616441203.0090058,3120,0.0005147625342942774
1616441210.007373,3122,0.0005120073328725994
1616441227.584997,3127,0.0004877176252193749
1616441240.525458,3134,0.0009036120609380305
1616441245.9871352,3137,0.000667483254801482
1616441247.7911332,3138,0.0006575435982085764
1616441261.9910276,3143,0.000597164558712393
1616441265.50161,3144,0.0005858246586285532
1616441268.9246716,3145,0.0005431941244751215
1616441275.9534347,3147,0.0005376760964281857
1616441284.9549973,3150,0.0005088645266368985
1616441302.617956,3155,0.000484646821860224
1616441309.9457433,3158,0.0004991922760382295
1616441313.3344707,3159,0.0005040253745391965
1616441318.6490042,3161,0.0004920480423606932
1616441334.8456366,3167,0.0004866524541284889
1616441356.6521654,3177,0.0005320403724908829
1616441372.8229945,3184,0.0004976363852620125
1616441383.515628,3187,0.0005331299616955221
1616441386.95803,3188,0.0004993434413336217
1616441411.2127934,3195,0.0005059342365711927
1616441414.7121146,3196,0.00047549823648296297
1616441418.1723723,3197,0.0004998790100216866
1616441421.6240232,3198,0.0004914044984616339
1616441439.3857381,3203,0.0004956053453497589
1616441449.735269,3206,0.0004878239124082029
1616441509.6005151,3230,0.00047889607958495617
1616441518.3957653,3233,0.0004540831141639501
1616441525.3255029,3235,0.00047271361108869314
1616441541.025899,3240,0.0004973816103301942
1616441549.7432494,3243,0.0005837274366058409
1616441553.2111015,3244,0.0004870191332884133
1616441560.175974,3246,0.0005252119735814631
1616441563.6478505,3247,0.00051737210014835
1616441587.8380578,3254,0.00046813260996714234
1616441594.758715,3256,0.0005243024788796902
1616441598.4125214,3258,0.0005259059835225344
1616441622.5832682,3267,0.0004807753721252084
1616441631.7979648,3272,0.0004641562991309911
1616441635.2011592,3273,0.0004547677526716143
1616441654.6271534,3279,0.0005588958156295121
1616441661.7643974,3281,0.0005010401946492493
1616441668.7406557,3283,0.0005251181428320706
1616441675.7345388,3285,0.00047103012911975384
1616441686.3332324,3289,0.0005150299984961748
1616441695.166645,3292,0.00047695127432234585
1616441709.2496388,3296,0.00046026258496567607
1616441737.3704402,3305,0.0005753283039666712
1616441740.8508408,3306,0.0004999162629246712
1616441744.3118997,3307,0.0005975172389298677
1616441764.9086888,3313,0.0005052367341704667
1616441791.2919335,3321,0.00045616531861014664
1616441801.9700215,3325,0.0004813237173948437
1616441809.9687726,3327,0.0004643581050913781
1616441811.7547684,3328,0.0004654411459341645
1616441813.5371761,3329,0.0004799205926246941
1616441824.0460093,3333,0.0004715968098025769
1616441838.2488186,3338,0.0005119142588227987
1616441857.8356986,3345,0.0004478317277971655
1616441877.3323514,3353,0.00046114111319184303
1616441889.7559533,3357,0.0004483053635340184
1616441903.8891068,3361,0.0004278701380826533
1616441907.5832434,3363,0.00045749187120236456
1616441923.5050142,3369,0.0004655221418943256
1616441928.9078982,3372,0.0006186409736983478
1616441932.5017228,3374,0.0006082673789933324
1616441936.2111146,3376,0.0005029540625400841
1616441939.7607982,3378,0.0005338424816727638
1616441945.1990933,3381,0.0005759181221947074
1616441950.5247087,3383,0.0004678877885453403
1616441957.618672,3386,0.0004610846226569265
1616441966.4416108,3390,0.0004813584091607481
1616441973.3437274,3392,0.0004477944748941809
1616441991.1841488,3398,0.0005373671883717179
1616442003.590694,3403,0.00044087518472224474
1616442007.0671954,3404,0.00044353457633405924
1616442021.0913246,3408,0.00043684765114448965
1616442037.061009,3415,0.00043823744636029005
1616442062.1453729,3426,0.0004733351233880967
1616442067.4741569,3429,0.0004877574392594397
1616442069.251385,3430,0.0004938460187986493
1616442078.1263,3433,0.0004372617695480585
1616442092.4557335,3438,0.0004396989825181663
1616442109.0240095,3444,0.00045158149441704154
1616442113.556977,3445,0.0004360596649348736
1616442120.7468946,3449,0.0004660821577999741
1616442124.3493562,3451,0.0004550825688056648
1616442145.5994642,3457,0.00044765014899894595
1616442147.3524177,3458,0.0007955761393532157
1616442150.999525,3460,0.0007757042767480016
1616442163.2532098,3464,0.0005881034303456545
1616442185.940084,3471,0.000548612792044878
1616442196.7647974,3477,0.0005381575901992619
1616442202.1715107,3480,0.0005531411152333021
1616442219.7764194,3486,0.0004313006065785885
1616442240.8946514,3494,0.00043751319753937423
1616442251.3336897,3497,0.0004251358041074127
1616442254.9108377,3499,0.00043429917423054576
1616442256.665433,3500,0.0004258170956745744
1616442269.0164754,3505,0.00043224735418334603
1616442270.8044515,3506,0.00043365603778511286
1616442280.7272074,3509,0.0004561549285426736
1616442288.1894128,3511,0.00045344297541305423
1616442293.6964781,3512,0.00043573204311542213
1616442300.4416456,3514,0.00041581751429475844
1616442314.2540348,3519,0.00043041369644925
1616442334.2450607,3529,0.00042584992479532957
1616442349.6983914,3535,0.00042615161510184407
1616442354.957833,3537,0.0004188621533103287
1616442356.824491,3538,0.0004315570113249123
1616442367.4363444,3542,0.0004306364571675658
1616442370.770622,3543,0.0004264139861334115
1616442378.3021832,3547,0.00043108180398121476
1616442381.998013,3549,0.0004395667929202318
1616442397.8132079,3555,0.000422738230554387
1616442401.2465475,3556,0.00044181622797623277
1616442406.7497735,3559,0.00044924032408744097
1616442420.7930975,3563,0.000418896262999624
1616442461.259705,3575,0.00041085417615249753
1616442475.444727,3580,0.0004348852962721139
1616442478.9056642,3581,0.0004285533505026251
1616442485.9349048,3583,0.000407928106142208
1616442512.7599075,3592,0.0005353438900783658
1616442516.3942523,3593,0.0005617899005301297
1616442537.7490351,3599,0.0004308015631977469
1616442541.2655566,3600,0.0004377067962195724
1616442544.9584126,3602,0.0005061224801465869
1616442566.9214816,3614,0.0005683188792318106
1616442574.4433343,3618,0.00048249209066852927
1616442578.1406646,3620,0.00043783753062598407
1616442581.8792715,3622,0.0019988289568573236
1616442587.4599316,3625,0.001030755345709622
1616442592.992222,3628,0.0005939489346928895
1616442609.5789826,3637,0.0004422123893164098
1616442624.3094177,3643,0.0004522535018622875
1616442627.8870523,3645,0.00048543669981881976
1616442663.797431,3656,0.0004115338670089841
1616442667.4464726,3657,0.0004192294436506927
1616442687.3195834,3663,0.00042075623059645295
1616442709.04964,3670,0.00041952470201067626
1616442780.154222,3694,0.00043315315269865096
1616442782.4004354,3695,0.00046638306230306625
1616442786.094541,3697,0.0004530438454821706
1616442791.6907284,3700,0.00046110741095617414
1616442797.0556102,3702,0.00042412366019561887
1616442858.9744375,3723,0.00043681912939064205
1616442866.035788,3726,0.0004329989606048912
1616442878.478188,3730,0.00041113083716481924
1616442882.076495,3731,0.0004045907699037343
1616442883.9156103,3732,0.0004194035427644849
1616442887.4780965,3734,0.00041211393545381725
1616442898.1786053,3738,0.00041946826968342066
1616442908.6801593,3741,0.000443483266280964
1616442915.7726955,3743,0.00042092567309737206
1616442921.204527,3745,0.000429278559749946
1616442941.1667116,3752,0.0005880270036868751
1616442946.6926787,3755,0.0006948405643925071
1616442950.1785066,3756,0.0006595647428184748
1616442961.0179527,3759,0.000522144662681967
1616442977.1297994,3764,0.00044558916124515235
1616443005.799198,3772,0.0004276843392290175
1616443013.201793,3776,0.0004588482843246311
1616443017.0446632,3778,0.00043587738764472306
1616443024.1176388,3780,0.000423051678808406
1616443027.6559095,3781,0.00041987415170297027
1616443045.5844479,3787,0.0004405770741868764
1616443059.9677737,3791,0.0004154739435762167
1616443067.9661567,3793,0.0004076991172041744
1616443071.7344077,3795,0.0004103508254047483
1616443078.7643592,3798,0.00040605946560390294
1616443098.8286467,3807,0.000413746340200305
1616443102.6877983,3809,0.0004143661935813725
1616443104.4743686,3810,0.00041618995601311326
1616443116.4073834,3814,0.00039639428723603487
1616443135.3381534,3819,0.00040455098496749997
1616443139.0357823,3821,0.00041799942846409976
1616443164.3889213,3831,0.0004984837723895907
1616443171.368503,3833,0.00043884196202270687
1616443176.704808,3835,0.00042111551738344133
1616443209.127624,3848,0.0004384824715089053
1616443224.070826,3852,0.0004290526267141104
1616443227.7591474,3854,0.00042515507084317505
1616443251.2611566,3864,0.0004098093486391008
1616443265.671997,3869,0.0004318916762713343
1616443285.2941103,3876,0.00043199019273743033
1616443295.7960594,3879,0.0004120331723242998
1616443301.253604,3881,0.00040463556069880724
1616443315.8189118,3887,0.00048810429871082306
1616443333.9628572,3894,0.0004154474881943315
1616443355.4485621,3901,0.0004003525245934725
1616443357.2896948,3902,0.0003998192260041833
1616443359.1745486,3903,0.0004227094759698957
1616443364.493574,3905,0.000398931821109727
1616443373.4754243,3908,0.0004188081657048315
1616443380.5477197,3910,0.0004305175389163196
1616443401.7020614,3916,0.0004152696637902409
1616443414.2842138,3920,0.00039996340638026595
1616443417.8998935,3921,0.00040774003718979657
1616443439.1979635,3927,0.0004204368742648512
1616443442.6715276,3928,0.00040785447345115244
1616443446.192317,3929,0.0004258426488377154
1616443457.184909,3934,0.0004388705128803849
1616443459.0184429,3935,0.0005043173441663384
1616443466.2891495,3939,0.0004966219421476126
1616443500.273176,3950,0.00041509646689519286
1616443518.2874372,3956,0.0004449779517017305
1616443527.5121047,3960,0.00044686230830848217
1616443534.7144272,3962,0.0004232620121911168
1616443543.705762,3965,0.00040499979513697326
1616443551.006334,3967,0.0004008800024166703
1616443563.843957,3973,0.00039930903585627675
1616443572.9829323,3976,0.0004007107054349035
1616443580.5039935,3980,0.0004919096827507019
1616443587.826651,3984,0.0004083347739651799
1616443591.4665794,3986,0.0004038279002998024
1616443597.0895553,3989,0.0004257299588061869
1616443600.7482378,3991,0.00039877407834865153
1616443611.5475054,3995,0.0004103581886738539
1616443617.0685017,3997,0.00040220742812380195
1616443620.9951997,3999,0.00041227275505661964
