Wall time,Step,Value
1617559442.095368,2028,0.0003822527651209384
1617559446.4787462,2030,0.0003808684123214334
1617559454.9721951,2033,0.0003718155203387141
1617559462.1990397,2036,0.00039224527426995337
1617559466.3602827,2038,0.00037613738095387816
1617559475.2945116,2041,0.0003724331618286669
1617559483.6559331,2044,0.00036533191450871527
1617559486.130076,2045,0.00037009891821071506
1617559492.7042804,2048,0.00038963533006608486
1617559499.933866,2051,0.0003801381681114435
1617559518.018279,2059,0.0004045951645821333
1617559520.4618952,2060,0.0003751578915398568
1617559524.940864,2062,0.0003716750943567604
1617559536.4189053,2067,0.00037942759809084237
1617559547.8574154,2072,0.00036118971183896065
1617559550.0959985,2073,0.00036377619835548103
1617559552.5387008,2074,0.0003724481794051826
1617559557.2968798,2076,0.000374829163774848
1617559559.422413,2077,0.0003719805390574038
1617559564.1430607,2079,0.0003711485769599676
1617559568.896713,2081,0.00037258758675307035
1617559575.4679344,2084,0.0003785196749959141
1617559577.9522407,2085,0.0003619676281232387
1617559587.012911,2089,0.0003544783394318074
1617559598.2863839,2094,0.00035993827623315156
1617559603.1411717,2096,0.00035875255707651377
1617559616.7111764,2102,0.0003626285179052502
1617559619.1258073,2103,0.0003597140603233129
1617559621.618691,2104,0.0003621925425250083
1617559623.9435022,2105,0.00036760763032361865
1617559626.0384336,2106,0.00037085276562720537
1617559633.148339,2109,0.0003590856504160911
1617559637.4655068,2111,0.00035896990448236465
1617559644.5824475,2114,0.000382843310944736
1617559646.7283144,2115,0.00037661363603547215
1617559653.5870535,2118,0.000364870298653841
1617559658.0925791,2120,0.00036297208862379193
1617559662.5502717,2122,0.0003769785107579082
1617559664.9845028,2123,0.00036584603367373347
1617559667.432682,2124,0.00036277854815125465
1617559676.5985818,2128,0.0003777751117013395
1617559685.5316224,2132,0.0004102134262211621
1617559687.4617493,2133,0.00038835304439999163
1617559689.8754725,2134,0.000367014785297215
1617559699.0600626,2138,0.0003833278315141797
1617559701.3067307,2139,0.0003672502934932709
1617559705.6174057,2141,0.00035642177681438625
1617559708.0952258,2142,0.0003602600481826812
1617559712.864866,2144,0.0003628713602665812
1617559715.03646,2145,0.0003595458692871034
1617559717.3257234,2146,0.0003708582080435008
1617559722.3187048,2148,0.000364992069080472
1617559724.5055993,2149,0.0003793967771343887
1617559729.0678394,2151,0.0003747470327652991
1617559735.9820042,2154,0.0003867973864544183
1617559740.6208768,2156,0.0003701340756379068
1617559743.0774,2157,0.00040264814742840827
1617559756.8836904,2163,0.0003712335310410708
1617559759.0235462,2164,0.00038108541048131883
1617559761.23282,2165,0.00035509999725036323
1617559770.576847,2169,0.0003547286323737353
1617559775.1075003,2171,0.00035447877598926425
1617559779.858121,2173,0.00036947327316738665
1617559788.9296427,2177,0.00037667754804715514
1617559805.1429372,2184,0.0003814460651483387
1617559812.127659,2187,0.0003870297223329544
1617559816.4523165,2189,0.00037166898255236447
1617559821.186133,2191,0.0003621569776441902
1617559823.6606724,2192,0.0003540115139912814
1617559832.85877,2196,0.00036908689071424305
1617559837.581548,2198,0.0003563863574527204
1617559839.7273412,2199,0.00037294437061063945
1617559842.0527098,2200,0.00035936181666329503
1617559849.153012,2203,0.0003600154595915228
1617559851.20146,2204,0.00035345827927812934
1617559858.4083514,2207,0.00036653291317634284
1617559860.6931932,2208,0.0003647591802291572
1617559867.617204,2211,0.00036598139558918774
1617559874.244357,2214,0.0004367504734545946
1617559883.6557465,2218,0.0003623740340117365
1617559897.3206103,2224,0.00035806535743176937
1617559899.7295218,2225,0.0003551505506038666
1617559906.5948794,2228,0.00035368563840165734
1617559908.8241234,2229,0.00036029331386089325
1617559913.3458936,2231,0.00035583137650974095
1617559917.6324139,2233,0.0003600094642024487
1617559920.1023095,2234,0.0003682318492792547
1617559924.808123,2236,0.000345548935001716
1617559926.9009147,2237,0.0003552932175807655
1617559931.3938613,2239,0.00034885492641478777
1617559933.8730862,2240,0.00035745155764743686
1617559936.3296764,2241,0.0003822602448053658
1617559938.5137603,2242,0.00037913615233264863
1617559942.975509,2244,0.00036108173662796617
1617559947.8720932,2246,0.0003681753878481686
1617559949.959546,2247,0.0003559748292900622
1617559959.5235808,2251,0.0003556668816599995
1617559961.632914,2252,0.0003553312853910029
1617559966.5731707,2254,0.0003582252247724682
1617559973.2427545,2257,0.00035747309448197484
1617559978.0185277,2259,0.0003493168915156275
1617559984.7173398,2262,0.00034596171462908387
1617560012.2008235,2274,0.0003481094026938081
1617560021.1458118,2278,0.00035691665834747255
1617560028.333475,2281,0.00035008665872737765
1617560039.7849047,2286,0.00037101111956872046
1617560044.1405916,2288,0.00036784412804991007
1617560052.9557407,2291,0.00035901175579056144
1617560066.3632386,2297,0.00034401530865579844
1617560068.6202338,2298,0.00035989610478281975
1617560072.8053412,2300,0.0003437856212258339
1617560080.067634,2303,0.00034757592948153615
1617560086.9988635,2306,0.00036084302701056004
1617560089.3937397,2307,0.0003683974500745535
1617560091.6926486,2308,0.00036730256397277117
1617560112.5343964,2317,0.0003799100813921541
1617560114.7645912,2318,0.0004188011516816914
1617560116.9129336,2319,0.000378580269170925
1617560119.2679632,2320,0.00040426148916594684
1617560124.1663442,2322,0.0003809579648077488
1617560128.5180266,2324,0.0003597509057726711
1617560135.6720812,2327,0.00036481732968240976
1617560147.184879,2332,0.00037327190511859953
1617560151.5257695,2334,0.0003467040660325438
1617560153.8169346,2335,0.0003520456375554204
1617560156.3240738,2336,0.0003573205030988902
1617560158.7340143,2337,0.00035228917840868235
1617560180.513521,2345,0.0003535658761393279
1617560201.3333662,2354,0.00035424460656940937
1617560212.8003116,2359,0.00035040112561546266
1617560231.2932153,2367,0.00038929085712879896
1617560233.36624,2368,0.0003653955354820937
1617560240.6439533,2371,0.00040786160388961434
1617560249.4953184,2375,0.00035387338721193373
1617560256.0547116,2378,0.0003381752176210284
1617560265.4382348,2382,0.00034107189276255667
1617560272.590645,2385,0.0003553740098141134
1617560279.3391573,2388,0.0003462918393779546
1617560281.7854364,2389,0.0003458498395048082
1617560284.2582436,2390,0.000340153812430799
1617560288.5816936,2392,0.00036149905645288527
1617560307.3504617,2400,0.00037904464988969266
1617560311.8339393,2402,0.0003499823797028512
1617560316.5429096,2404,0.000343323772540316
1617560321.009338,2406,0.0003574636357370764
1617560332.5929403,2411,0.0003528552479110658
1617560344.0414953,2416,0.0003393767692614347
1617560362.9504197,2424,0.000350869755493477
1617560365.1340137,2425,0.0003519139136187732
1617560367.2805943,2426,0.0003906746569555253
1617560376.662674,2430,0.00037605554098263383
1617560383.818451,2433,0.00034503487404435873
1617560390.3894544,2436,0.0003556286683306098
1617560410.6090713,2444,0.0003509753732942045
1617560415.3019505,2446,0.0003495391283649951
1617560424.256527,2450,0.00037582885124720633
1617560426.7057962,2451,0.0003625492681749165
1617560429.18608,2452,0.0004173200286459178
1617560431.4409575,2453,0.0003873909590765834
1617560435.783122,2455,0.0003614540910348296
1617560440.811984,2457,0.00034462043549865484
1617560447.5710742,2460,0.00033793607144616544
1617560456.2287438,2463,0.0003500817110762
1617560458.38197,2464,0.00036805850686505437
1617560463.0809984,2466,0.0003660010697785765
1617560467.73128,2468,0.000339699094183743
1617560483.2935772,2475,0.0003406395553611219
1617560492.648014,2479,0.0003509226080495864
1617560497.442322,2481,0.000339289428666234
1617560502.09798,2483,0.0003534420393407345
1617560506.407751,2485,0.0003755997749976814
1617560508.9285622,2486,0.00039144017500802875
1617560513.71842,2488,0.0003447734343353659
1617560521.052536,2491,0.0003371063503436744
1617560525.2682865,2493,0.000347734778188169
1617560532.4526937,2496,0.00042941843275912106
1617560536.8418999,2498,0.00043403974268585443
1617560544.0609891,2501,0.00037937844172120094
1617560546.2485683,2502,0.00039852416375651956
1617560548.385913,2503,0.0003748396411538124
1617560570.8780673,2513,0.00034368186607025564
1617560573.1414635,2514,0.00035318470327183604
1617560577.9889078,2516,0.00034951430279761553
1617560580.2420113,2517,0.00034195187618024647
1617560582.3399525,2518,0.00033254275331273675
1617560584.264992,2519,0.0003508794179651886
1617560589.6984115,2522,0.00035671808291226625
1617560591.5067737,2523,0.0003457279526628554
1617560594.9641545,2525,0.0003465278714429587
1617560600.3239586,2528,0.00033620838075876236
1617560603.7863576,2530,0.0003374757943674922
1617560607.3624415,2532,0.00033772626193240285
1617560610.820247,2534,0.00033753682509995997
1617560626.9928322,2543,0.0003553647256921977
1617560628.660355,2544,0.0003376611857675016
1617560633.8118677,2547,0.0003445201145950705
1617560637.279943,2549,0.0003371627244632691
1617560640.8807929,2551,0.00034632947063073516
1617560644.462376,2553,0.00034424662590026855
1617560648.0165546,2555,0.0003400037530809641
1617560649.7684114,2556,0.00034982862416654825
1617560655.0115564,2559,0.00036151299718767405
1617560665.8124104,2565,0.00033656074083410203
1617560667.60528,2566,0.00033764136605896056
1617560674.7537668,2570,0.00034177242196165025
1617560679.974757,2573,0.0003489087976049632
1617560685.3638377,2576,0.00033700038329698145
1617560688.9457598,2578,0.00034947696258313954
1617560690.7044194,2579,0.0003493844124022871
1617560697.727483,2583,0.0003547081723809242
1617560704.7564127,2587,0.0003334915672894567
1617560710.1279476,2590,0.0003385557502042502
1617560711.8813457,2591,0.0003340981202200055
1617560713.693727,2592,0.00034090885310433805
1617560715.3852296,2593,0.0003606075479183346
1617560720.7253501,2596,0.0003386990574654192
1617560727.6783643,2600,0.0003515379794407636
1617560731.2619128,2602,0.00035253135138191283
1617560738.3681557,2606,0.0003427063056733459
1617560740.1391466,2607,0.0003428355557844043
1617560743.7396946,2609,0.0003540133184287697
1617560745.5470126,2610,0.00036378062213771045
1617560754.4733882,2615,0.0003372120263520628
1617560759.7437634,2618,0.00033299950882792473
1617560761.575534,2619,0.0003365304437465966
1617560765.1312373,2621,0.0003397490072529763
1617560768.6897433,2623,0.00037369641358964145
1617560772.235181,2625,0.00036294161691330373
1617560773.997438,2626,0.00034329513437114656
1617560779.3400507,2629,0.00037174581666477025
1617560781.1814783,2630,0.00035920855589210987
1617560784.7777452,2632,0.000342364888638258
1617560790.0156703,2635,0.0003456707636360079
1617560791.8013124,2636,0.0003565977676771581
1617560795.3006835,2638,0.0003987621166743338
1617560806.0600097,2644,0.00033367419382557273
1617560811.3903449,2647,0.0003501320898067206
1617560816.7017276,2650,0.0003404857125133276
1617560818.5056233,2651,0.0003440121072344482
1617560825.6305885,2655,0.0003607163962442428
1617560836.3820014,2661,0.0003507435030769557
1617560859.4338934,2674,0.000356716918759048
1617560866.345928,2678,0.00039663162897340953
1617560869.9097366,2680,0.00036795251071453094
1617560878.689049,2685,0.0003603530640248209
1617560883.8024335,2688,0.00035584584111347795
1617560887.329504,2690,0.00036369982990436256
1617560894.3796325,2694,0.00034127809340134263
1617560903.096348,2699,0.00035122965346090496
1617560910.1479638,2703,0.00035078515065833926
1617560917.1375785,2707,0.0003370920894667506
1617560922.4609272,2710,0.00033241393975913525
1617560938.3755293,2719,0.00033240916673094034
1617560949.1883268,2725,0.0003336301015224308
1617560966.7411878,2735,0.00035129766911268234
1617560968.4984245,2736,0.00036256154999136925
1617560970.288224,2737,0.00036153505789116025
1617560975.6906226,2740,0.0003413684025872499
1617560977.5006928,2741,0.00033426290610805154
1617560986.3866441,2746,0.0003350652114022523
1617560989.9979687,2748,0.00033781520323827863
1617560997.095984,2752,0.00032942413236014545
1617560998.8035405,2753,0.0003350161714479327
1617561000.5459282,2754,0.00032576225930824876
1617561002.41402,2755,0.00034058341407217085
1617561004.1969962,2756,0.0003407645272091031
1617561005.8964272,2757,0.00033726904075592756
1617561007.6555274,2758,0.0003554466529749334
1617561022.0222392,2766,0.00037534412695094943
1617561027.3865643,2769,0.00032650926732458174
1617561038.0321121,2775,0.0003379767294973135
1617561045.2111375,2779,0.0003290543972980231
1617561063.0920234,2789,0.00033266228274442255
1617561064.8684428,2790,0.0003352572093717754
1617561066.6292374,2791,0.00032389824627898633
1617561079.0167992,2798,0.0003402923175599426
1617561087.94221,2803,0.0003324301796965301
1617561093.375463,2806,0.0003414566454011947
1617561096.9143152,2808,0.0003370283229742199
1617561098.6972146,2809,0.0003282016550656408
1617561100.5456307,2810,0.00032955993083305657
1617561102.2882187,2811,0.0003237744385842234
1617561109.432605,2815,0.00032812159042805433
1617561123.67054,2823,0.0003237220807932317
1617561125.35139,2824,0.000327438727254048
1617561130.6207192,2827,0.0003327778249513358
1617561134.1016896,2829,0.0003353739157319069
1617561135.907419,2830,0.0003290084714535624
1617561139.5975707,2832,0.00032820654450915754
1617561148.3845117,2837,0.0003341418341733515
1617561162.6007035,2844,0.00033117749262601137
1617561166.1673248,2846,0.00033910584170371294
1617561171.588129,2849,0.00033417323720641434
1617561175.190729,2851,0.00032171321799978614
1617561183.9876885,2856,0.0003309157909825444
1617561189.3723745,2859,0.00034509054967202246
1617561194.7282174,2862,0.00034743326250463724
1617561210.4221363,2871,0.0003219411591999233
1617561212.1897898,2872,0.000344862841302529
1617561217.4806623,2875,0.0003267040883656591
1617561222.7492664,2878,0.00032490570447407663
1617561226.2237937,2880,0.00034984340891242027
1617561227.9614034,2881,0.00036618259036913514
1617561238.6260273,2887,0.00038361939368769526
1617561244.088061,2890,0.0003910428495146334
1617561245.907154,2891,0.00035298021975904703
1617561249.5246737,2893,0.00032742362236604095
1617561254.9206755,2896,0.00032162689603865147
1617561258.476239,2898,0.0003250438312534243
1617561262.020653,2900,0.00033058252301998436
1617561267.3141468,2903,0.00033753312891349196
1617561269.1162355,2904,0.00033697375329211354
1617561270.9124446,2905,0.0003461148007772863
1617561283.2870777,2912,0.00034200618392787874
1617561292.2115006,2917,0.0003293966583441943
1617561295.7189987,2919,0.00032093911431729794
1617561297.4570804,2920,0.0003511268296279013
1617561299.2010841,2921,0.0003580991760827601
1617561306.326428,2925,0.0003360215632710606
1617561308.1082792,2926,0.00033140144660137594
1617561317.0364866,2931,0.00034471950493752956
1617561318.8299608,2932,0.0003298933443147689
1617561325.8434734,2936,0.0003294980269856751
1617561331.1029384,2939,0.0003302698314655572
1617561332.7641199,2940,0.00032781725167296827
1617561336.339108,2942,0.00033804381382651627
1617561348.750182,2949,0.0003237169876229018
1617561350.501009,2950,0.0003208229609299451
1617561359.353222,2955,0.00032446233672089875
1617561382.327238,2967,0.0003406296600587666
1617561391.3152194,2972,0.0003237625351175666
1617561394.8782966,2974,0.0003247251734137535
1617561396.6274185,2975,0.00033103517489507794
1617561401.9666455,2978,0.0003331773041281849
1617561403.7134972,2979,0.00031807832419872284
1617561419.610223,2988,0.0003263439575675875
1617561430.3196087,2994,0.00032764134812168777
1617561437.4029973,2998,0.0003489934606477618
1617561439.1559935,2999,0.0003370043123140931
