Wall time,Step,Value
1617258645.0779464,2030,0.0004701577709056437
1617258651.6270027,2033,0.0004595933423843235
1617258658.8851917,2036,0.0005106347380205989
1617258663.8272731,2038,0.0005060944822616875
1617258670.8075237,2041,0.00046345620648935437
1617258677.2644024,2044,0.0004644022847060114
1617258679.5694516,2045,0.00047493400052189827
1617258686.9012473,2048,0.0004632453783415258
1617258693.9408453,2051,0.00047290869406424463
1617258712.4934042,2059,0.0004538164066616446
1617258714.5430496,2060,0.00045147057971917093
1617258719.0428886,2062,0.000459960923762992
1617258731.093301,2067,0.0005471291369758546
1617258743.5134208,2072,0.0004718010895885527
1617258745.7463348,2073,0.00045572323142550886
1617258748.1644964,2074,0.00047717499546706676
1617258753.1159828,2076,0.00046728033339604735
1617258755.5736008,2077,0.0004705521569121629
1617258760.3396575,2079,0.0004642407293431461
1617258764.659256,2081,0.0004921155632473528
1617258771.2235532,2084,0.0006602125358767807
1617258773.5112407,2085,0.0005919584073126316
1617258783.3799324,2089,0.000492737686727196
1617258794.3131897,2094,0.00046137618483044207
1617258798.627821,2096,0.00046578393084928393
1617258813.0069919,2102,0.0004965805565007031
1617258815.3933473,2103,0.0004734056128654629
1617258817.6423912,2104,0.000475006818305701
1617258819.8835204,2105,0.00044445195817388594
1617258822.029258,2106,0.00045896810479462147
1617258828.4037948,2109,0.00043822015868499875
1617258833.3780713,2111,0.0004546677810139954
1617258840.648233,2114,0.00046089242096059024
1617258843.0141273,2115,0.0004915156750939786
1617258849.9903905,2118,0.0004581670800689608
1617258854.500905,2120,0.0004454930895008147
1617258859.3940954,2122,0.0004496776091400534
1617258862.020777,2123,0.00045717105967924
1617258864.5203621,2124,0.00046708298032172024
1617258873.823995,2128,0.0004950807197019458
1617258883.2858965,2132,0.0004649059846997261
1617258885.7882416,2133,0.00047483324306085706
1617258888.4442852,2134,0.0004521683440543711
1617258897.6070602,2138,0.00046747300075367093
1617258899.7333977,2139,0.0004564484697766602
1617258903.8852258,2141,0.0004459890187717974
1617258906.0896916,2142,0.0004527557466644794
1617258910.7873366,2144,0.0004948006244376302
1617258913.34517,2145,0.00045961816795170307
1617258915.8830874,2146,0.00046533814747817814
1617258920.534549,2148,0.0004619030514732003
1617258922.763247,2149,0.0004543073591776192
1617258926.8508825,2151,0.0005008142325095832
1617258933.4430664,2154,0.0004714232636615634
1617258938.444716,2156,0.0004523536190390587
1617258940.9412782,2157,0.0004505603283178061
1617258954.2670357,2163,0.00046238276991061866
1617258956.4128304,2164,0.0004535918415058404
1617258958.6770015,2165,0.0004362455219961703
1617258967.7469254,2169,0.0006357287056744099
1617258972.6888945,2171,0.000625406566541642
1617258977.6326418,2173,0.0005704452050849795
1617258986.4765728,2177,0.0004636896774172783
1617259003.4178476,2184,0.00046775018563494086
1617259009.836014,2187,0.0004655729280784726
1617259014.373562,2189,0.00045121394214220345
1617259019.3635945,2191,0.0004446302482392639
1617259021.836471,2192,0.0004348444927018136
1617259030.8389003,2196,0.00042826071148738265
1617259035.1629825,2198,0.00043328339233994484
1617259037.4267666,2199,0.0004538358189165592
1617259039.7507074,2200,0.000468495418317616
1617259047.302531,2203,0.00047506383270956576
1617259049.729741,2204,0.00046572566498070955
1617259056.5220795,2207,0.0005054744542576373
1617259058.561751,2208,0.0005265235668048263
1617259065.2359116,2211,0.0005145305767655373
1617259072.5507462,2214,0.0004570657038129866
1617259081.968972,2218,0.0004277412372175604
1617259095.3432138,2224,0.0004409120592754334
1617259097.716163,2225,0.00043580870260484517
1617259105.0012732,2228,0.0004631029150914401
1617259107.3270702,2229,0.0004811022081412375
1617259111.6147501,2231,0.00044758652802556753
1617259115.9210162,2233,0.00043282544356770813
1617259118.1712408,2234,0.0004435898154042661
1617259122.9433806,2236,0.0004729953361675143
1617259125.5398948,2237,0.00045038177631795406
1617259130.4469435,2239,0.00048609418445266783
1617259132.7769814,2240,0.00054450478637591
1617259135.2609365,2241,0.0005014512571506202
1617259137.5150075,2242,0.0004792315885424614
1617259141.6806865,2244,0.0004988386644981802
1617259146.2401257,2246,0.0004607859009411186
1617259148.662025,2247,0.000462349591543898
1617259158.8608015,2251,0.0004665052692871541
1617259160.9396372,2252,0.0004739005526062101
1617259165.5522223,2254,0.0004472187429200858
1617259173.0527794,2257,0.0004602806584443897
1617259177.7124166,2259,0.0004414512659423053
1617259184.4497426,2262,0.0004618915554601699
1617259215.7345033,2274,0.00044653326040133834
1617259224.833559,2278,0.00044124393025413156
1617259231.8384643,2281,0.00047048513079062104
1617259244.02509,2286,0.000428492872742936
1617259248.1283326,2288,0.00042991546797566116
1617259254.597183,2291,0.00044900181819684803
1617259268.9375474,2297,0.0004635868826881051
1617259271.284782,2298,0.00046110854600556195
1617259275.8448002,2300,0.00044363440247252584
1617259282.1633685,2303,0.0004480519855860621
1617259290.1512938,2306,0.0004756740527227521
1617259292.6277735,2307,0.0004925675457343459
1617259295.478027,2308,0.0005769261042587459
1617259316.3558354,2317,0.0004387162043713033
1617259318.8064244,2318,0.0004568813892547041
1617259321.372323,2319,0.00044760771561414003
1617259323.8724127,2320,0.0004957813071087003
1617259328.6226058,2322,0.0004902915097773075
1617259333.0042193,2324,0.0004754266992677003
1617259339.6698391,2327,0.0005137597909197211
1617259352.3423815,2332,0.00042864031274802983
1617259356.841652,2334,0.0004525576950982213
1617259358.9316616,2335,0.0004567410214804113
1617259361.0344205,2336,0.00045714047155342996
1617259363.317487,2337,0.0004301787121221423
1617259382.498071,2345,0.0004364465130493045
1617259403.334584,2354,0.0004300024011172354
1617259417.8126106,2359,0.00046464044135063887
1617259436.5158336,2367,0.00044349374365992844
1617259438.7979581,2368,0.0004324457549955696
1617259446.3801785,2371,0.0004335661942604929
1617259456.3086874,2375,0.0004455924208741635
1617259463.2123356,2378,0.0004700527642853558
1617259472.2427979,2382,0.00043576894677244127
1617259479.7906663,2385,0.00043752658530138433
1617259487.0955007,2388,0.00044883263763040304
1617259489.2796223,2389,0.0004263642185833305
1617259491.427716,2390,0.00043907607323490083
1617259495.7750962,2392,0.0004272481892257929
1617259514.7697887,2400,0.00045891458285041153
1617259518.932972,2402,0.00043744276626966894
1617259523.4103355,2404,0.0004378476005513221
1617259528.3154151,2406,0.0004269843630027026
1617259541.7813277,2411,0.00042042956920340657
1617259553.7424016,2416,0.0004582130932249129
1617259571.9090912,2424,0.00041949772275984287
1617259573.9923863,2425,0.00043675460619851947
1617259576.2192264,2426,0.000449029088485986
1617259585.9703412,2430,0.0004429344553500414
1617259593.1876266,2433,0.00045714693260379136
1617259599.6201723,2436,0.00043341307900846004
1617259618.737375,2444,0.0004638780083041638
1617259623.1140091,2446,0.0004382239421829581
1617259631.9428709,2450,0.000502157025039196
1617259634.121063,2451,0.0004613753408193588
1617259636.3876193,2452,0.00045667969970963895
1617259638.7532213,2453,0.0004471145512070507
1617259643.829641,2455,0.000452794338343665
1617259648.5787642,2457,0.00044524416443891823
1617259655.1351523,2460,0.00042890183976851404
1617259661.8422494,2463,0.0004359991289675236
1617259664.272868,2464,0.0004265940806362778
1617259669.3089726,2466,0.00044754307600669563
1617259674.5703804,2468,0.00043488925439305604
1617259690.5887313,2475,0.0004407288215588778
1617259700.0354753,2479,0.0004301498120184988
1617259704.308561,2481,0.00042562527232803404
1617259708.6561768,2483,0.0004429600667208433
1617259713.3862545,2485,0.00043290542089380324
1617259715.9516072,2486,0.00041743076872080564
1617259721.0559063,2488,0.00043566591921262443
1617259728.1318715,2491,0.00041702741873450577
1617259732.9145718,2493,0.00043472039396874607
1617259740.4745185,2496,0.00044431586866267025
1617259745.272078,2498,0.0004344926855992526
1617259752.0344276,2501,0.0004257227701600641
1617259754.1864126,2502,0.00043260917300358415
1617259756.6396012,2503,0.00041873700683936477
1617259780.0140715,2513,0.00041602039709687233
1617259782.246833,2514,0.0004120263911318034
1617259786.431185,2516,0.00041942985262721777
1617259788.4994102,2517,0.00042575030238367617
1617259790.6276085,2518,0.0004291230288799852
1617259792.9871871,2519,0.000428653322160244
1617259800.2332256,2522,0.00041512190364301205
1617259802.7189379,2523,0.00043347381870262325
1617259807.568703,2525,0.0004138485237490386
1617259814.7222023,2528,0.0004484358069021255
1617259819.4100173,2530,0.0004688911431003362
1617259824.3527567,2532,0.0004623177519533783
1617259829.2838292,2534,0.0004376685537863523
1617259849.505208,2543,0.000430061190854758
1617259851.8600607,2544,0.0004291097866371274
1617259859.5016236,2547,0.0004664866719394922
1617259864.20098,2549,0.0004588743031490594
1617259868.5303118,2551,0.0004740927543025464
1617259872.7898784,2553,0.0004496130277402699
1617259877.3621593,2555,0.00041864902595989406
1617259879.7185247,2556,0.00042619110899977386
1617259887.1715295,2559,0.00043070752872154117
1617259902.1128273,2565,0.00043419437133707106
1617259904.3414428,2566,0.0004496196052059531
1617259914.2034721,2570,0.00043695775093510747
1617259921.3776817,2573,0.0004968342836946249
1617259928.0510983,2576,0.0004943046369589865
1617259933.596505,2578,0.0004462852084543556
1617259936.0017781,2579,0.0004341588937677443
1617259944.6172945,2583,0.0004322815511841327
1617259953.7295322,2587,0.0004086200497113168
1617259961.2331588,2590,0.00042032869532704353
1617259963.5679367,2591,0.00041935197077691555
1617259965.8682914,2592,0.00042034639045596123
1617259968.1179492,2593,0.0004292882513254881
1617259974.3965669,2596,0.00041690855869092047
1617259983.4157727,2600,0.00048284162767231464
1617259988.5122657,2602,0.0004381189646665007
1617259997.981251,2606,0.00042358122300356627
1617260000.0641508,2607,0.0004393363487906754
1617260004.239001,2609,0.0004395323630888015
1617260006.4221091,2610,0.0004651747003663331
1617260018.7168849,2615,0.00044919538777321577
1617260025.7259712,2618,0.0004268252232577652
1617260027.857326,2619,0.0004242706345394254
1617260032.1374524,2621,0.0004075698379892856
1617260036.631343,2623,0.00042436859803274274
1617260041.6145658,2625,0.00042118303827010095
1617260044.1363804,2626,0.00042497910908423364
1617260050.3295157,2629,0.0004208374011795968
1617260052.1295953,2630,0.00042465789010748267
1617260055.7782767,2632,0.00045472339843399823
1617260061.189863,2635,0.0004933280288241804
1617260062.9837623,2636,0.0005229876260273159
1617260066.6303124,2638,0.0006232675514183939
1617260077.7413566,2644,0.00045064155710861087
1617260083.1990955,2647,0.00044941026135347784
1617260088.6086905,2650,0.0004235432716086507
1617260090.3793015,2651,0.0004197646048851311
1617260097.5931191,2655,0.00043732303311116993
1617260108.5521266,2661,0.0004332824028097093
1617260132.9354615,2674,0.00043636481859721243
1617260140.1567879,2678,0.0004395602736622095
1617260143.733679,2680,0.0004226120363455266
1617260153.8897269,2685,0.000417586910771206
1617260159.3690872,2688,0.000410420005209744
1617260163.0611606,2690,0.00041057044290937483
1617260170.2645233,2694,0.0004216018714942038
1617260179.3688421,2699,0.0004141386889386922
1617260186.5851994,2703,0.00041598756797611713
1617260194.1370995,2707,0.0004176502989139408
1617260201.132617,2710,0.0004326003254391253
1617260217.4496164,2719,0.00040806783363223076
1617260228.2967758,2725,0.0004277362022548914
1617260246.542724,2735,0.00041706228512339294
1617260248.7949362,2736,0.0004125897539779544
1617260250.599489,2737,0.0004118243232369423
1617260256.0096095,2740,0.0004173368797637522
1617260257.900196,2741,0.00042084927554242313
1617260266.9516623,2746,0.00041807658271864057
1617260270.582756,2748,0.0004116835189051926
1617260277.7711284,2752,0.00043780694250017405
1617260279.5644305,2753,0.0004678099066950381
1617260281.3919232,2754,0.0004401540500111878
1617260283.210478,2755,0.0004602227418217808
1617260285.0008907,2756,0.0004689133202191442
1617260286.7990596,2757,0.0004276424297131598
1617260288.6253183,2758,0.00041040178621187806
1617260303.395149,2766,0.0004295572580303997
1617260308.8264241,2769,0.00042188726365566254
1617260321.2974398,2775,0.00042981497244909406
1617260328.5578544,2779,0.00041501823579892516
1617260346.6747372,2789,0.000426900340244174
1617260348.5262265,2790,0.00042744987877085805
1617260350.322296,2791,0.0004250618803780526
1617260363.0335863,2798,0.00044031147263012826
1617260373.8326106,2803,0.00041024357778951526
1617260379.2273016,2806,0.00041322686593048275
1617260382.8237932,2808,0.00042406440479680896
1617260384.6499393,2809,0.00039993738755583763
1617260386.4230146,2810,0.00042057520477101207
1617260388.1753845,2811,0.0004292248922865838
1617260395.4186368,2815,0.0004270421923138201
1617260410.8340206,2823,0.00040999907650984824
1617260412.8982556,2824,0.0004135174967814237
1617260419.5196166,2827,0.0004072143929079175
1617260423.1471004,2829,0.00042155725532211363
1617260424.9407523,2830,0.0004072699521202594
1617260428.5889287,2832,0.00043113765423186123
1617260437.9590588,2837,0.0004111597954761237
1617260450.5811381,2844,0.00041838502511382103
1617260454.11848,2846,0.0004215315275359899
1617260459.4658005,2849,0.00042018500971607864
1617260463.109221,2851,0.00041115935891866684
1617260472.1452527,2856,0.0004248568438924849
1617260477.5825768,2859,0.00041326694190502167
1617260482.96996,2862,0.0004098021308891475
1617260500.9673824,2871,0.0004140200326219201
1617260502.7284865,2872,0.0004073307500220835
1617260508.2190268,2875,0.00040934738353826106
1617260514.0244477,2878,0.0004056300094816834
1617260517.635199,2880,0.00040756509406492114
1617260519.4395752,2881,0.0004326034977566451
1617260530.3124552,2887,0.00042018655221909285
1617260535.7539005,2890,0.00040238467045128345
1617260537.5291107,2891,0.00044873173465020955
1617260541.166619,2893,0.00045662809861823916
1617260548.109678,2896,0.0004543484537862241
1617260551.687313,2898,0.0004329145303927362
1617260555.3340144,2900,0.00040376148535870016
1617260560.7374716,2903,0.00040351346251554787
1617260562.5430367,2904,0.0004026079550385475
1617260564.3682768,2905,0.0003983116475865245
1617260577.7205448,2912,0.00040247413562610745
1617260587.71797,2917,0.0004206630401313305
1617260592.2036521,2919,0.00043109682155773044
1617260594.0022557,2920,0.0004276158579159528
1617260595.8250737,2921,0.00043214994366280735
1617260603.0167565,2925,0.00040622116648592055
1617260604.836326,2926,0.0004161183605901897
1617260613.966649,2931,0.00041665523895062506
1617260615.733948,2932,0.00038345917710103095
1617260622.9607844,2936,0.00043659331277012825
1617260628.361952,2939,0.00042702050996012986
1617260630.1908674,2940,0.000432557484600693
1617260633.790783,2942,0.0004362176696304232
1617260646.3731563,2949,0.00040560131310485303
1617260648.2118237,2950,0.0003890820953529328
1617260657.2675385,2955,0.00039998642751015723
1617260681.904359,2967,0.0003991850826423615
1617260690.9600365,2972,0.00039464252768084407
1617260694.5946362,2974,0.0004068571433890611
1617260696.4009495,2975,0.00041447518742643297
1617260701.8917563,2978,0.00039694347651675344
1617260703.676176,2979,0.0003977254673372954
1617260719.8056557,2988,0.000438329647295177
1617260730.525777,2994,0.00042400346137583256
1617260737.8600228,2998,0.0004019112966489047
1617260739.7136712,2999,0.0004106040287297219
