Wall time,Step,Value
1617271092.9001093,2606,0.000612700532656163
1617271097.4522617,2607,0.0006125966901890934
1617271111.1424794,2610,0.0006149993860162795
1617271147.6753013,2618,0.0006294602644629776
1617271170.407288,2623,0.0006401355494745076
1617271184.1403568,2626,0.0006330497562885284
1617271197.707858,2629,0.0006095974240452051
1617271202.2887042,2630,0.0006040941225364804
1617271211.4893444,2632,0.0006097046425566077
1617271224.9597237,2635,0.000627175613772124
1617271229.3263662,2636,0.0006395485834218562
1617271238.660904,2638,0.000602108659222722
1617271265.956228,2644,0.0006048452924005687
1617271279.6068654,2647,0.0006423817831091583
1617271293.3623664,2650,0.0006049128132872283
1617271297.7287667,2651,0.0006107595982030034
1617271316.0209613,2655,0.0006034800899215043
1617271343.2037768,2661,0.0006044076289981604
1617271402.3101406,2674,0.0006089018424972892
1617271420.8102896,2678,0.0006038577412255108
1617271429.872242,2680,0.0005958922556601465
1617271452.6392968,2685,0.0006478230934590101
1617271475.309447,2690,0.0006036987178958952
1617271516.360339,2699,0.0006039755535311997
1617271534.4843724,2703,0.0005954173975624144
1617271552.528687,2707,0.0006017617415636778
1617271566.2405016,2710,0.0006026590126566589
1617271614.5899951,2725,0.0006039513973519206
1617271643.7107418,2735,0.0005849584122188389
1617271646.5977516,2736,0.0005876425420865417
1617271649.4967904,2737,0.0005864468985237181
1617271658.1983016,2740,0.0005954180378466845
1617271675.6190984,2746,0.0005929125472903252
1617271693.0790622,2752,0.0005954931257292628
1617271695.9673746,2753,0.0006077360594645143
1617271698.8804488,2754,0.0006263764225877821
1617271701.7785876,2755,0.0006306471186690032
1617271704.6930366,2756,0.000588588765822351
1617271707.61308,2757,0.000593594741076231
1617271710.5338523,2758,0.0006083255284465849
1617271733.8681278,2766,0.0005859652883373201
1617271800.7314482,2789,0.0005853959592059255
1617271803.6435454,2790,0.0005798955680802464
1617271806.5446599,2791,0.0005815416807308793
1617271826.8884146,2798,0.0005984724266454577
1617271858.8792417,2809,0.000572577933780849
1617271864.8191037,2811,0.000575597514398396
1617271876.4627643,2815,0.0005873640766367316
1617271900.0423493,2823,0.0005754185258410871
1617271902.9232168,2824,0.0005673118284903467
1617271911.6624734,2827,0.0005761656211689115
1617271917.5001001,2829,0.0005809508147649467
1617271920.3509228,2830,0.0005902740522287786
1617271926.2074366,2832,0.0005732608842663467
1617271981.6892662,2851,0.0005767685361206532
1617271996.3239856,2856,0.0005798322381451726
1617272005.1223416,2859,0.0006028769421391189
1617272013.904327,2862,0.0007503858651034534
1617272040.2062871,2871,0.0005988944903947413
1617272043.1112754,2872,0.0005908838356845081
1617272060.640664,2878,0.0006117390003055334
1617272066.5074484,2880,0.0005942584248259664
1617272069.3993897,2881,0.0005744199734181166
1617272087.0675802,2887,0.0005853479378856719
1617272095.7728622,2890,0.0005758857587352395
1617272098.689863,2891,0.000562027096748352
1617272113.1525936,2896,0.0005615716800093651
1617272119.029198,2898,0.000607146299444139
1617272124.8087678,2900,0.0005551266949623823
1617272133.519301,2903,0.0005658212467096746
1617272136.4003942,2904,0.000561090768314898
1617272159.9532003,2912,0.000561464810743928
1617272174.5527601,2917,0.0006564917275682092
1617272180.4298615,2919,0.0005772938020527363
1617272183.3567884,2920,0.0005624762270599604
1617272186.3079119,2921,0.0005676464061252773
1617272218.4173508,2932,0.0005719104665331542
1617272247.6088471,2942,0.0005632817046716809
1617272270.9221494,2950,0.0005481278640218079
1617272320.5860167,2967,0.0005529531044885516
1617272335.1944866,2972,0.0005610435036942363
1617272341.0980291,2974,0.0005606442573480308
1617272344.0008564,2975,0.0005631483509205282
1617272352.7174087,2978,0.0005536078242585063
1617272381.9665647,2988,0.0005660303868353367
1617272399.4135182,2994,0.0005516723613254726
1617272411.0582325,2998,0.0005828877910971642
1617272425.6204014,3003,0.0005827597342431545
1617272431.5604782,3005,0.0005745766102336347
1617272437.3696172,3007,0.0005903804558329284
1617272443.2204711,3009,0.000558102095965296
1617272449.134433,3011,0.0006138819153420627
1617272460.7373025,3015,0.0005555275711230934
1617272463.6486645,3016,0.0005748146795667708
1617272472.3879566,3019,0.0005738345207646489
1617272475.339588,3020,0.0005708805401809514
1617272478.2307773,3021,0.0005482135456986725
1617272489.9046643,3025,0.0005552985821850598
1617272495.712416,3027,0.0005385918775573373
1617272504.512761,3030,0.0005522208521142602
1617272507.4213467,3031,0.0005548116751015186
1617272513.2882442,3033,0.0005671015242114663
1617272527.8609955,3038,0.0005580976721830666
1617272533.6261728,3040,0.0005361243966035545
1617272536.5437176,3041,0.000542165944352746
1617272539.4347177,3042,0.0005465375725179911
1617272556.9333105,3048,0.0005650553503073752
1617272562.7873054,3050,0.0006036956328898668
1617272571.4823215,3053,0.0006516561843454838
1617272597.6500092,3062,0.0005434337654151022
1617272606.4177413,3065,0.0005406637210398912
1617272612.4046772,3067,0.0005464032292366028
1617272618.2684913,3069,0.0005611478118225932
1617272624.1382637,3071,0.0005442919209599495
1617272629.983079,3073,0.0005277454620227218
1617272656.2389543,3082,0.0005839773220941424
1617272667.967143,3086,0.0005723554058931768
1617272673.7434022,3088,0.0005394973559305072
1617272682.5509627,3091,0.0005296702147461474
1617272705.748023,3099,0.0005322451470419765
1617272717.449582,3103,0.0005454811034724116
1617272729.127664,3107,0.0005513950600288808
1617272746.6410034,3113,0.0005531833739951253
1617272767.0352829,3120,0.0005253819399513304
1617272772.8605807,3122,0.0005956155946478248
1617272787.4392958,3127,0.0005701304762624204
1617272807.7768111,3134,0.0005221189931035042
1617272816.4667368,3137,0.0005394589970819652
1617272819.4386885,3138,0.0005216184654273093
1617272834.0110807,3143,0.0005562053993344307
1617272836.9318333,3144,0.0005598990828730166
1617272839.9274757,3145,0.0005321493372321129
1617272845.7678642,3147,0.000536619161721319
1617272858.977322,3150,0.000543893373105675
1617272876.9904337,3155,0.0005527707398869097
1617272885.7795825,3158,0.0005224425112828612
1617272888.7247114,3159,0.0005193853285163641
1617272894.6194701,3161,0.0005411339807324111
1617272912.2142546,3167,0.0005415063351392746
1617272941.3596785,3177,0.000558932893909514
1617272961.6504662,3184,0.0005164868198335171
1617272970.5092404,3187,0.0005276370793581009
1617272973.4157662,3188,0.0005144491442479193
1617272993.757594,3195,0.0005235261050984263
1617272996.7554617,3196,0.0005197779391892254
1617272999.6936607,3197,0.0005218269652687013
1617273002.615695,3198,0.0005172668024897575
1617273028.3129382,3203,0.0005181444576010108
1617273037.0387235,3206,0.0005161017761565745
1617273107.5326858,3230,0.0005847283755429089
1617273116.2808459,3233,0.0005924795405007899
1617273122.0815866,3235,0.0006376259843818843
1617273136.6470597,3240,0.000539383094292134
1617273145.5003421,3243,0.0005452187033370137
1617273148.436286,3244,0.0005451306933537126
1617273154.2807012,3246,0.0005218263831920922
1617273157.1635253,3247,0.0005186570924706757
1617273177.4979138,3254,0.0005949957412667572
1617273183.3058653,3256,0.0005248902598395944
1617273189.116251,3258,0.0005945186712779105
1617273215.5347402,3267,0.0005108551704324782
1617273230.1707273,3272,0.0005355688044801354
1617273233.0809083,3273,0.000518003769684583
1617273250.4989803,3279,0.0005299865151755512
1617273256.3132956,3281,0.0005170328659005463
1617273262.1849916,3283,0.0005804250831715763
1617273267.9952614,3285,0.0005258774035610259
1617273279.6381557,3289,0.000517443404532969
1617273288.3665612,3292,0.000604380329605192
1617273300.125466,3296,0.0005502603598870337
1617273334.1043174,3305,0.0005191769450902939
1617273337.1107488,3306,0.000602352898567915
1617273340.1270726,3307,0.0006083429325371981
1617273357.6380866,3313,0.0005286294035613537
1617273380.9986002,3321,0.0005169868236407638
1617273392.8187509,3325,0.0005116643151268363
1617273398.6810474,3327,0.0005027468432672322
1617273401.5674,3328,0.0005180947482585907
1617273404.517727,3329,0.0005174495745450258
1617273416.1812115,3333,0.0005518886027857661
1617273430.692245,3338,0.0005978775443509221
1617273451.046414,3345,0.0005334614543244243
1617273474.232316,3353,0.0004979831865057349
1617273485.7987704,3357,0.0005144713795743883
1617273497.4682522,3361,0.0005005628918297589
1617273503.3091984,3363,0.0004931343137286603
1617273525.0272648,3369,0.0005123929004184902
1617273533.7253504,3372,0.0005037633236497641
1617273539.5569248,3374,0.000548983458429575
1617273545.3117025,3376,0.000512347964104265
1617273551.071431,3378,0.0005724511574953794
1617273559.7759805,3381,0.00062940752832219
1617273565.5845182,3383,0.0005528088076971471
1617273574.3644383,3386,0.0004978443030267954
1617273585.972241,3390,0.0005414298502728343
1617273591.7347262,3392,0.0005232681869529188
1617273609.2224731,3398,0.0005057886592112482
1617273623.8853824,3403,0.0005412147147580981
1617273626.8396068,3404,0.0005027712322771549
1617273638.6272533,3408,0.0004904245724901557
1617273659.1189442,3415,0.0005689769750460982
1617273691.3893511,3426,0.0005888442392461002
1617273700.1278157,3429,0.0005132074002176523
1617273703.0732253,3430,0.0005081270937807858
1617273711.8837588,3433,0.0004953749012202024
1617273726.485681,3438,0.000496549706440419
1617273744.0183146,3444,0.0005669813835993409
1617273746.9783702,3445,0.0005867884610779583
1617273758.5611694,3449,0.0004997314536012709
1617273764.4349213,3451,0.0004824009374715388
1617273781.988783,3457,0.0005444761482067406
1617273784.9060316,3458,0.0005557952681556344
1617273794.040615,3460,0.0005803881795145571
1617273805.7775578,3464,0.00048193492693826556
1617273826.0199134,3471,0.0005212661344558001
1617273843.6428678,3477,0.0005437597865238786
1617273852.3995042,3480,0.0004800942842848599
1617273869.8221154,3486,0.0004933448508381844
1617273893.265468,3494,0.0005097159300930798
1617273901.9713237,3497,0.0004914171295240521
1617273911.1114924,3499,0.00054259377066046
1617273914.0575104,3500,0.0005119889392517507
1617273928.818516,3505,0.0005610396037809551
1617273931.7536924,3506,0.0005858126096427441
1617273940.5585108,3509,0.000481905706692487
1617273946.439213,3511,0.00048445729771628976
1617273949.3398678,3512,0.0004722725716419518
1617273955.1716316,3514,0.0004754116234835237
1617273969.7530742,3519,0.0004955959739163518
1617273998.9048104,3529,0.0004888111143372953
1617274022.9036548,3535,0.00047813571291044354
1617274028.6984727,3537,0.0004917675978504121
1617274031.587268,3538,0.0004831263213418424
1617274043.322514,3542,0.0005017308285459876
1617274046.2273462,3543,0.0005016259383410215
1617274057.9548998,3547,0.0006217251648195088
1617274063.9169834,3549,0.0006091953255236149
1617274081.4878125,3555,0.0004904649103991687
1617274084.389277,3556,0.0004943662788718939
1617274093.1681035,3559,0.00047658305265940726
1617274104.9089372,3563,0.0005006169085390866
1617274140.1470327,3575,0.0004716457624454051
1617274154.7012312,3580,0.000474167667562142
1617274157.6381838,3581,0.00046452804235741496
1617274167.796749,3583,0.00047431146958842874
1617274194.214126,3592,0.0005242151091806591
1617274197.1162803,3593,0.0005474637146107852
1617274214.7164454,3599,0.00047713235835544765
1617274217.6223166,3600,0.00047037345939315856
1617274223.4205499,3602,0.0004707823973149061
1617274258.8523483,3614,0.00047328273649327457
1617274270.4423423,3618,0.0004894569865427911
1617274280.4752755,3620,0.0005014048656448722
1617274286.3401103,3622,0.0004847855889238417
1617274295.1439176,3625,0.00048256092122755945
1617274308.2647123,3628,0.0004683232691604644
1617274338.163584,3637,0.0004884005174972117
1617274355.6967561,3643,0.00046736877993680537
1617274361.619372,3645,0.00045845136628486216
1617274393.7826962,3656,0.0006545677897520363
1617274396.6855462,3657,0.0006659654900431633
1617274414.2547827,3663,0.0005252087721601129
1617274434.6715677,3670,0.0004900807398371398
1617274504.8591475,3694,0.00046559551265090704
1617274507.779334,3695,0.00047280476428568363
1617274513.60332,3697,0.0004759921575896442
1617274522.436575,3700,0.000510385783854872
1617274528.3263865,3702,0.0004806522047147155
1617274589.6244965,3723,0.00047688413178548217
1617274598.440303,3726,0.0004616279620677233
1617274610.1443312,3730,0.000454940483905375
1617274613.0606763,3731,0.00045459606917575
1617274615.932812,3732,0.00045609360677190125
1617274621.8175037,3734,0.00046509254025295377
1617274633.5739954,3738,0.0004701155994553119
1617274642.2862842,3741,0.00046622694935649633
1617274648.156327,3743,0.0004521782975643873
1617274654.0194962,3745,0.0004630792245734483
1617274674.438279,3752,0.00046719785314053297
1617274683.1936371,3755,0.0004679837729781866
1617274686.1456523,3756,0.0004829410172533244
1617274694.961865,3759,0.00046445184852927923
1617274709.4914644,3764,0.00048228094237856567
1617274732.8313854,3772,0.00045151999802328646
1617274744.581894,3776,0.0004587784642353654
1617274750.5527408,3778,0.00047375939902849495
1617274756.368233,3780,0.00046463683247566223
1617274759.2662542,3781,0.00046783703146502376
1617274776.7583203,3787,0.0005272658308967948
1617274788.5184584,3791,0.00047017107135616243
1617274794.3551037,3793,0.00045681913616135716
1617274800.1751196,3795,0.0005187340429984033
1617274809.019217,3798,0.00044583293492905796
1617274838.7473316,3807,0.0004475625173654407
1617274844.5875497,3809,0.0005325322854332626
1617274847.485238,3810,0.0005327963153831661
1617274859.235307,3814,0.0004926459514535964
1617274873.9302323,3819,0.00045755115570500493
1617274879.7671142,3821,0.00045905113802291453
1617274909.2063413,3831,0.00047808943782001734
1617274914.9755368,3833,0.0004975699121132493
1617274920.831847,3835,0.0004876640741713345
1617274958.952113,3848,0.00045909956679679453
1617274970.7256422,3852,0.0005267098313197494
1617274976.6272717,3854,0.00048003156553022563
1617275005.8745227,3864,0.000446570134954527
1617275024.0650547,3869,0.0004690323839895427
1617275047.8908653,3876,0.0004644271684810519
1617275056.517995,3879,0.0004507385310716927
1617275062.3448818,3881,0.00043185820686630905
1617275079.8236885,3887,0.00044863703078590333
1617275100.2499511,3894,0.0004346673667896539
1617275120.62151,3901,0.00048773243906907737
1617275123.5446746,3902,0.00047119753435254097
1617275126.4523933,3903,0.00047271771472878754
1617275132.200504,3905,0.0004526834818534553
1617275140.994366,3908,0.0004795528657268733
1617275146.873992,3910,0.00044207717292010784
1617275164.4445865,3916,0.00048249587416648865
1617275176.0068047,3920,0.00044346103095449507
1617275178.9347034,3921,0.00044621669803746045
1617275196.449546,3927,0.0004520106303971261
1617275199.397819,3928,0.000478695408673957
1617275202.3405228,3929,0.0004679843841586262
1617275217.0715816,3934,0.0004771720850840211
1617275219.9579234,3935,0.0004787798097822815
1617275231.618422,3939,0.00045712231076322496
1617275263.8016355,3950,0.0004601054824888706
1617275281.5092735,3956,0.00043057059519924223
1617275293.219746,3960,0.000443345052190125
1617275299.0869148,3962,0.0004582320398185402
1617275307.8761852,3965,0.0004332731186877936
1617275313.742692,3967,0.0004409377870615572
1617275331.2188978,3973,0.00044604839058592916
1617275340.155584,3976,0.0004851468838751316
1617275351.824297,3980,0.0007075751200318336
1617275363.5336058,3984,0.0005238790181465447
1617275369.3973813,3986,0.0005277618765830994
1617275378.2951322,3989,0.0005552188958972692
1617275384.128934,3991,0.0004593794874381274
1617275395.985337,3995,0.0004455331654753536
1617275401.8198361,3997,0.0004325641493778676
1617275407.6354876,3999,0.00045802819659002125
