Wall time,Step,Value
1616452154.7510824,2600,0.0004437687457539141
1616452200.1781046,2606,0.00040641342638991773
1616452206.1342428,2607,0.00044908467680215836
1616452226.6147223,2610,0.0004489291168283671
1616452274.416469,2618,0.0005204306798987091
1616452304.660502,2623,0.0004953243187628686
1616452323.331867,2626,0.0004740168515127152
1616452342.43407,2629,0.0004357054422143847
1616452349.9077196,2630,0.0004221517301630229
1616452362.7306483,2632,0.0004818316374439746
1616452387.0438113,2635,0.0004823525086976588
1616452395.1047277,2636,0.0004529545549303293
1616452410.7739463,2638,0.00042955536628142
1616452449.2524433,2644,0.0004192193446215242
1616452468.1088767,2647,0.0004660180420614779
1616452487.2537858,2650,0.00047662141150794923
1616452493.6848886,2651,0.0004616666119545698
1616452520.520892,2655,0.0004328584182076156
1616452560.8600388,2661,0.0004725025501102209
1616452651.4330962,2674,0.0016967152478173375
1616452677.4723108,2678,0.0005380403599701822
1616452690.2139742,2680,0.0005574856186285615
1616452723.636153,2685,0.0004490579303819686
1616452762.835473,2690,0.00045244928332976997
1616452825.2369647,2699,0.00046430365182459354
1616452855.5536456,2703,0.00044779045856557786
1616452884.3912878,2707,0.00044231500942260027
1616452904.039439,2710,0.0005436089704744518
1616453017.2123828,2725,0.0004632307100109756
1616453090.9068124,2735,0.00044969009468331933
1616453097.4604475,2736,0.00045252294512465596
1616453103.0580676,2737,0.0004489184357225895
1616453127.974185,2740,0.00044701146543957293
1616453171.3888025,2746,0.00042587550706230104
1616453212.2012563,2752,0.0004452639550436288
1616453217.9247127,2753,0.00046886334894225
1616453224.1248698,2754,0.00044247001642361283
1616453230.09738,2755,0.0004234752559568733
1616453238.853666,2756,0.00040458529838360846
1616453245.3888514,2757,0.0004225835727993399
1616453253.391678,2758,0.00039665430085733533
1616453308.9596217,2766,0.0004407704109326005
1616453475.3807526,2789,0.0004413292626850307
1616453481.0982945,2790,0.000447730504674837
1616453489.7370353,2791,0.0004135014023631811
1616453539.9758751,2798,0.0004556103376671672
1616453618.9387195,2809,0.000444787903688848
1616453631.1021411,2811,0.0004299416032154113
1616453656.4799728,2815,0.0004935804754495621
1616453706.5302768,2823,0.00044171229819767177
1616453712.6130323,2824,0.00041536905337125063
1616453737.4973764,2827,0.0004566605493891984
1616453752.2613447,2829,0.0004408074892126024
1616453757.9752476,2830,0.00042938656406477094
1616453773.9497256,2832,0.0004376169526949525
1616453901.8763592,2851,0.00044342674664221704
1616453933.1537526,2856,0.00041363658965565264
1616453951.1821296,2859,0.0004412999842315912
1616453974.1174202,2862,0.0004940914222970605
1616454031.8877556,2871,0.00041815987788140774
1616454038.3561645,2872,0.0004450452688615769
1616454081.997404,2878,0.0004328903742134571
1616454098.2382238,2880,0.0003974003775510937
1616454106.315695,2881,0.00045224803034216166
1616454150.2284734,2887,0.0005333659355528653
1616454170.722096,2890,0.0004377692239359021
1616454178.8301704,2891,0.0004201300907880068
1616454216.9444482,2896,0.00046969938557595015
1616454234.1994972,2898,0.00047176703810691833
1616454251.0735793,2900,0.0004420828481670469
1616454271.6116862,2903,0.0004304064786992967
1616454278.1663601,2904,0.00048621039604768157
1616454330.7541893,2912,0.000395170965930447
1616454363.6903553,2917,0.0006775123765692115
1616454377.5025225,2919,0.0005968633340671659
1616454384.3783393,2920,0.0004805275530088693
1616454392.6908977,2921,0.000431186257628724
1616454469.5641735,2932,0.0004184151766821742
1616454533.203222,2942,0.00042575865518301725
1616454589.114762,2950,0.00041988445445895195
1616454705.3945038,2967,0.0004337891296017915
1616454736.5870907,2972,0.0005064733559265733
1616454750.412656,2974,0.0004185099096503109
1616454756.2217314,2975,0.0004209974722471088
1616454777.306091,2978,0.00043573381844908
1616454836.5458887,2988,0.0004835451836697757
1616454884.4926481,2994,0.0004011357086710632
1616454916.646175,2998,0.0004139512311667204
1616454950.8139408,3003,0.0005286962259560823
1616454968.717926,3005,0.0005929366452619433
1616454983.340797,3007,0.0005008043954148889
1616454998.520035,3009,0.00043939120951108634
1616455012.2816901,3011,0.0004704006132669747
1616455035.2446465,3015,0.0004582079127430916
1616455041.9072225,3016,0.00044779194286093116
1616455057.4563959,3019,0.0005159458960406482
1616455062.999555,3020,0.00043077050941064954
1616455068.8736362,3021,0.00041882667574100196
1616455092.132575,3025,0.00047291055670939386
1616455104.4737873,3027,0.0004188738821540028
1616455119.8735054,3030,0.0003989221004303545
1616455125.7732863,3031,0.00041671813232824206
1616455137.8731747,3033,0.0004749544314108789
1616455166.0035822,3038,0.0004250598722137511
1616455177.6864402,3040,0.00040457796421833336
1616455183.4569676,3041,0.00041681103175505996
1616455189.387911,3042,0.0004603989655151963
1616455225.468935,3048,0.0004481672658585012
1616455242.349278,3050,0.00043213405297137797
1616455260.2321608,3053,0.004131382331252098
1616455314.518748,3062,0.0006743544363416731
1616455333.2064478,3065,0.0005403220420703292
1616455345.8761358,3067,0.0005009406595490873
1616455358.5457268,3069,0.000495515821967274
1616455369.9015858,3071,0.00046816887333989143
1616455381.542286,3073,0.0005279877805151045
1616455435.9278548,3082,0.00044656358659267426
1616455464.2788951,3086,0.00047433938016183674
1616455480.2753131,3088,0.0004476492467802018
1616455499.4073474,3091,0.0005660952301695943
1616455562.1112907,3099,0.0004645632579922676
1616455598.6072984,3103,0.00040292416815645993
1616455625.5454643,3107,0.000482395407743752
1616455669.7297182,3113,0.00041000667260959744
1616455716.921501,3120,0.0004197086382191628
1616455729.571611,3122,0.0004205666482448578
1616455761.9797118,3127,0.0005008422886021435
1616455808.071027,3134,0.00043655995978042483
1616455829.9087667,3137,0.00041917042108252645
1616455835.9171164,3138,0.0004538009234238416
1616455869.4400258,3143,0.0004050064308103174
1616455875.9855018,3144,0.00042543382733128965
1616455882.1017644,3145,0.0004231165803503245
1616455894.5815673,3147,0.0004229529877193272
1616455917.374923,3150,0.00042355191544629633
1616455955.6778061,3155,0.0003903670876752585
1616455978.787381,3158,0.0004698496195487678
1616455984.6877832,3159,0.0004953101743012667
1616456001.652161,3161,0.000409317814046517
1616456047.821974,3167,0.00036904876469634473
1616456114.0841107,3177,0.0004357052384875715
1616456156.184183,3184,0.00040436562267132103
1616456174.7794921,3187,0.0004090002039447427
1616456180.9261112,3188,0.00047098903451114893
1616456225.8571026,3195,0.0003827640030067414
1616456232.3778257,3196,0.00040218542562797666
1616456238.3593738,3197,0.0003886518534272909
1616456244.458498,3198,0.00040516522130928934
1616456276.4805238,3203,0.0004035201855003834
1616456295.9019413,3206,0.00043602866935543716
1616456467.2129014,3230,0.00040113605791702867
1616456491.48769,3233,0.00042089109774678946
1616456507.7626169,3235,0.0004622500273399055
1616456548.0908291,3240,0.0004991712048649788
1616456569.3232434,3243,0.00048109417548403144
1616456577.0601792,3244,0.00040972520946525037
1616456591.643131,3246,0.00042178842704743147
1616456597.3294902,3247,0.0005194054683670402
1616456643.3587477,3254,0.00040511455154046416
1616456658.4507113,3256,0.0005978487897664309
1616456674.1736243,3258,0.0004327033821027726
1616456747.3667283,3267,0.00042581016896292567
1616456781.1988623,3272,0.00040938358870334923
1616456787.3366902,3273,0.0004078818310517818
1616456826.031519,3279,0.0004355046839918941
1616456839.77944,3281,0.0003852082882076502
1616456855.2289202,3283,0.000421918579377234
1616456871.944821,3285,0.00042826481512747705
1616456900.0174682,3289,0.0003983145870734006
1616456920.0897355,3292,0.0004060613864567131
1616456951.3476603,3296,0.0003843614540528506
1616457005.8478763,3305,0.00039640493923798203
1616457011.527412,3306,0.0004395231371745467
1616457019.7751095,3307,0.0004625500296242535
1616457059.717971,3313,0.0004041898937430233
1616457119.9645548,3321,0.001210588845424354
1616457148.9771187,3325,0.0004573471669573337
1616457164.9653182,3327,0.0004256855754647404
1616457171.6592224,3328,0.0004711428773589432
1616457178.1457527,3329,0.0006744543788954616
1616457202.7684314,3333,0.0007274471572600305
1616457235.180247,3338,0.0004554938059300184
1616457283.0742748,3345,0.00044196672388352454
1616457347.0220003,3353,0.00039841289981268346
1616457377.1222224,3357,0.00040813980740495026
1616457407.5372806,3361,0.00041422873619012535
1616457422.9748838,3363,0.000428696715971455
1616457467.2783027,3369,0.0003889092768076807
1616457489.8637304,3372,0.00037823381717316806
1616457505.3065622,3374,0.0004171254113316536
1616457519.9163945,3376,0.0004007397801615298
1616457536.5862818,3378,0.0003840478602796793
1616457557.605201,3381,0.00038238405250012875
1616457572.4995966,3383,0.0004697042750194669
1616457591.1052465,3386,0.0004258295230101794
1616457620.9727423,3390,0.00038896803744137287
1616457637.9620247,3392,0.00037465724744834006
1616457680.4404213,3398,0.000418563315179199
1616457715.6153605,3403,0.000496924389153719
1616457722.373002,3404,0.0004478805640246719
1616457746.5819073,3408,0.00044239626731723547
1616457788.6332836,3415,0.0004081370134372264
1616457856.407013,3426,0.00043219313374720514
1616457877.5909069,3429,0.00041845106170512736
1616457884.385004,3430,0.00038633335498161614
1616457902.5210779,3433,0.00041387430974282324
1616457933.8384783,3438,0.0003793921205215156
1616457970.5988069,3444,0.00043583259684965014
1616457975.4783895,3445,0.000465537013951689
1616458000.6704104,3449,0.0004325199406594038
1616458014.533937,3451,0.00045646727085113525
1616458045.7158303,3457,0.00047740203444845974
1616458051.0443454,3458,0.0005028467858210206
1616458065.2291262,3460,0.00038128416053950787
1616458090.8934712,3464,0.00041276574484072626
1616458133.7416217,3471,0.00036256323801353574
1616458172.367906,3477,0.00039842555997893214
1616458188.93065,3480,0.00039822584949433804
1616458224.2463841,3486,0.0004249951452948153
1616458271.1391807,3494,0.0004129387380089611
1616458293.4515903,3497,0.00037016201531514525
1616458305.6795812,3499,0.00037685976712964475
1616458310.843222,3500,0.0004270059580449015
1616458341.8696134,3505,0.00039450687472708523
1616458348.745117,3506,0.00036528916098177433
1616458367.0730557,3509,0.0003998636093456298
1616458379.8769515,3511,0.00036392241599969566
1616458386.8804736,3512,0.0003653754247352481
1616458400.0246797,3514,0.0003666201955638826
1616458427.640736,3519,0.000389479857403785
1616458494.8172445,3529,0.0004201609699521214
1616458534.7196505,3535,0.00040563609218224883
1616458548.3678408,3537,0.0003824220329988748
1616458555.1408248,3538,0.00037116219755262136
1616458578.953615,3542,0.0005150586366653442
1616458583.5990303,3543,0.0008094673394225538
1616458603.9755936,3547,0.0005861769313924015
1616458614.5296295,3549,0.00043883456964977086
1616458644.6768708,3555,0.0003734833444468677
1616458651.8180478,3556,0.00038123049307614565
1616458671.563678,3559,0.00040851611993275583
1616458694.976046,3563,0.00041748411604203284
1616458762.09197,3575,0.0003819649573415518
1616458790.418571,3580,0.0008821162045933306
1616458795.5142374,3581,0.0011102210264652967
1616458805.8340242,3583,0.0006201696814969182
1616458859.6619432,3592,0.00040599057683721185
1616458864.7392726,3593,0.0004170421161688864
1616458899.96782,3599,0.0004026728856842965
1616458905.2140903,3600,0.00044204064761288464
1616458916.0469823,3602,0.00041109646554104984
1616458993.7406802,3614,0.00045351916924118996
1616459017.7628675,3618,0.00038486384437419474
1616459029.8927124,3620,0.00040166263352148235
1616459041.6706626,3622,0.00035975672653876245
1616459060.2240007,3625,0.00038487775600515306
1616459076.0866306,3628,0.00038632345967926085
1616459135.233584,3637,0.00038759957533329725
1616459166.2246876,3643,0.00037948795943520963
1616459180.4575815,3645,0.0003816148091573268
1616459249.3960235,3656,0.0004164135316386819
1616459255.9508455,3657,0.0003685003612190485
1616459287.7811205,3663,0.00039510265924036503
1616459329.465561,3670,0.0004133402253501117
1616459474.9150996,3694,0.0003698142245411873
1616459481.6194918,3695,0.0004008937976323068
1616459492.323643,3697,0.0005877110525034368
1616459515.3804028,3700,0.00036649152752943337
1616459528.718774,3702,0.00045433506602421403
1616459669.5046127,3723,0.00035511277383193374
1616459687.3145802,3726,0.0006780636613257229
1616459711.5636282,3730,0.0004878088366240263
1616459718.380385,3731,0.00044098927173763514
1616459723.6641576,3732,0.00045530981151387095
1616459735.9460206,3734,0.00041302110184915364
1616459762.8118062,3738,0.000391061301343143
1616459779.6506765,3741,0.0007796951103955507
1616459789.9737778,3743,0.0006359190447255969
1616459800.428729,3745,0.00047683645971119404
1616459845.3659549,3752,0.0003871286753565073
1616459864.1996422,3755,0.0004278951673768461
1616459869.1269622,3756,0.00046954432036727667
1616459887.1082869,3759,0.000372333568520844
1616459921.1925652,3764,0.0003648370038717985
1616459971.1138606,3772,0.0003535206487867981
1616459997.5776916,3776,0.0003831186331808567
1616460011.672478,3778,0.00035590390325523913
1616460021.7899976,3780,0.0004248855111654848
1616460026.0355625,3781,0.0003711199387907982
1616460055.514923,3787,0.0006188732804730535
1616460075.9912999,3791,0.0003895317786373198
1616460088.3010917,3793,0.0003541673650033772
1616460098.2543335,3795,0.00035505296546034515
1616460113.9495218,3798,0.00037299751420505345
1616460170.3530114,3807,0.00043925290810875595
1616460180.0146084,3809,0.0004606346774380654
1616460185.383322,3810,0.00038024759851396084
1616460210.6161468,3814,0.0003962006885558367
1616460245.189527,3819,0.0003603757650125772
1616460258.5882308,3821,0.00037717120721936226
1616460315.8454692,3831,0.0019778404384851456
1616460325.5306623,3833,0.0010597595246508718
1616460335.6883612,3835,0.0006927280919626355
1616460412.5341692,3848,0.0003849757486023009
1616460434.9248478,3852,0.0003799771366175264
1616460444.4026523,3854,0.0004255231178831309
1616460495.3602233,3864,0.0003720928798429668
1616460521.1741931,3869,0.0004647714376915246
1616460558.0416124,3876,0.00043249138980172575
1616460573.9758818,3879,0.00046183212543837726
1616460584.130496,3881,0.0003827332111541182
1616460617.4017847,3887,0.0004169585299678147
1616460661.9927015,3894,0.0003847077314276248
1616460708.686757,3901,0.00040273997001349926
1616460713.5386386,3902,0.00037339027039706707
1616460720.626387,3903,0.00040915055433288217
1616460732.0987706,3905,0.000372585462173447
1616460752.1412597,3908,0.00037041661562398076
1616460767.3203049,3910,0.0003787752939388156
1616460802.8335183,3916,0.0003688594151753932
1616460822.892366,3920,0.00036472914507612586
1616460829.649272,3921,0.00035272934474051
1616460873.0453432,3927,0.0003740422544069588
1616460880.1374028,3928,0.0003303078992757946
1616460886.6577966,3929,0.0003601531498134136
1616460912.3260717,3934,0.000556778279133141
1616460917.8897085,3935,0.0004794402630068362
1616460938.6258886,3939,0.00115021166857332
1616461001.414712,3950,0.0003913850523531437
1616461041.22098,3956,0.0003781962732318789
1616461067.8018112,3960,0.0004007745592389256
1616461081.083785,3962,0.0003495498385746032
1616461102.8208704,3965,0.0003560287004802376
1616461116.168289,3967,0.00034488699748180807
1616461148.6507,3973,0.0003525775682646781
1616461169.66196,3976,0.0003657509514596313
1616461194.175744,3980,0.0003617799375206232
1616461219.2753935,3984,0.00041551818139851093
1616461230.0726588,3986,0.00045696913730353117
1616461245.844471,3989,0.000362520688213408
1616461256.232837,3991,0.00037460337625816464
1616461277.3037133,3995,0.0003732192562893033
1616461287.7205045,3997,0.0007020459161140025
1616461298.259668,3999,0.00040367868496105075
