Wall time,Step,Value
1616815293.5205753,2607,0.0021622518543154
1616815309.9989796,2610,0.001973062986508012
1616815354.2028117,2618,0.0037440722808241844
1616815382.3860633,2623,0.002996627474203706
1616815399.4549289,2626,0.00277513125911355
1616815415.9830112,2629,0.002474256558343768
1616815421.353841,2630,0.0024732653982937336
1616815431.528225,2632,0.002049890346825123
1616815448.5912876,2635,0.0019385319901630282
1616815454.562404,2636,0.0019493702566251159
1616815465.6244602,2638,0.0018929935758933425
1616815499.096735,2644,0.00184913189150393
1616815515.99729,2647,0.0017417795024812222
1616815533.243107,2650,0.0015785746509209275
1616815538.7040286,2651,0.0015781287802383304
1616815561.08772,2655,0.001614502863958478
1616815594.085506,2661,0.0038324424531310797
1616815667.1187227,2674,0.001940463436767459
1616815689.3985012,2678,0.002021267544478178
1616815700.334151,2680,0.0016439335886389017
1616815728.71691,2685,0.0023684813641011715
1616815756.8931181,2690,0.002018245169892907
1616815804.6272936,2699,0.0021813970524817705
1616815827.0447588,2703,0.0018119292799383402
1616815848.5653799,2707,0.0019298376282677054
1616815864.9137487,2710,0.0016650923062115908
1616815947.975558,2725,0.001392564969137311
1616816002.508205,2735,0.0013185100397095084
1616816008.1720197,2736,0.0014919862151145935
1616816013.8890889,2737,0.001786037697456777
1616816030.8851223,2740,0.0015105645870789886
1616816064.372505,2746,0.001364649971947074
1616816096.9667995,2752,0.0012425878085196018
1616816102.0812535,2753,0.001265900325961411
1616816107.9909105,2754,0.0012839995324611664
1616816112.3793628,2755,0.0013183315750211477
1616816118.0785763,2756,0.0012649885611608624
1616816123.953534,2757,0.0012124774511903524
1616816129.1337311,2758,0.001301763579249382
1616816173.957946,2766,0.0011520074913278222
1616816302.3451505,2789,0.001874473295174539
1616816307.5240905,2790,0.001624666154384613
1616816313.3198721,2791,0.0015062448801472783
1616816352.6665423,2798,0.0013728368794545531
1616816412.2840815,2809,0.0011753581929951906
1616816422.9258192,2811,0.0033731909934431314
1616816445.1919522,2815,0.0024903244338929653
1616816490.371234,2823,0.0014470048481598496
1616816496.066487,2824,0.0015986331272870302
1616816512.8960705,2827,0.0013053609291091561
1616816523.9031286,2829,0.0012360945111140609
1616816529.5561736,2830,0.0012087657814845443
1616816540.7236533,2832,0.0011819234350696206
1616816646.2142892,2851,0.0009676106856204569
1616816674.2214909,2856,0.0009098394657485187
1616816691.3151748,2859,0.0009271728922612965
1616816708.0566988,2862,0.0008736640447750688
1616816757.7455504,2871,0.0008883478003554046
1616816763.3097806,2872,0.0008961579878814518
1616816797.4974234,2878,0.0008673035772517323
1616816808.3613567,2880,0.000885068962816149
1616816813.7861392,2881,0.0009081261232495308
1616816846.055198,2887,0.0008141167927533388
1616816862.5099328,2890,0.0010197251103818417
1616816868.4668944,2891,0.0010741619626060128
1616816895.2325842,2896,0.0009523960761725903
1616816905.7079127,2898,0.0008329535485245287
1616816916.9042196,2900,0.0008362002554349601
1616816933.2438915,2903,0.0008242553449235857
1616816938.4655023,2904,0.0007878423784859478
1616816981.3309064,2912,0.0007788512739352882
1616817008.891657,2917,0.0007802086183801293
1616817020.4597893,2919,0.0008217462454922497
1616817025.159164,2920,0.0007781704189255834
1616817031.0081422,2921,0.0007466291426680982
1616817091.006516,2932,0.001128717209212482
1616817144.3120499,2942,0.0014338599285110831
1616817188.8856635,2950,0.0009261714876629412
1616817282.787655,2967,0.0008026729337871075
1616817310.0554202,2972,0.0007130824960768223
1616817321.1128836,2974,0.0008968881447799504
1616817326.193459,2975,0.000953958835452795
1616817342.574593,2978,0.0007760031730867922
1616817398.2102246,2988,0.0007110208389349282
1616817431.19502,2994,0.0006620648200623691
1616817453.7639997,2998,0.0007527736597694457
1616817481.219672,3003,0.0006067022914066911
1616817491.5747635,3005,0.0006253313040360808
1616817502.4461029,3007,0.0006258848588913679
1616817513.7099397,3009,0.000595277757383883
1616817524.749946,3011,0.0005993376835249364
1616817547.2206602,3015,0.0006071741809137166
1616817552.4759073,3016,0.0006162656936794519
1616817569.072669,3019,0.0005979284760542214
1616817574.8273518,3020,0.0006101556937210262
1616817580.649752,3021,0.0006128389504738152
1616817602.4608305,3025,0.0006348014576360583
1616817613.4839175,3027,0.0007693695952184498
1616817629.8729994,3030,0.000625027809292078
1616817635.3199239,3031,0.0006047352799214423
1616817646.6040256,3033,0.0005724897491745651
1616817674.3935542,3038,0.0006068182410672307
1616817685.5374577,3040,0.0005773270968347788
1616817691.1455672,3041,0.0005649483646266162
1616817696.5355825,3042,0.0006242456729523838
1616817729.1909187,3048,0.0006958807352930307
1616817739.8192565,3050,0.0006041415617801249
1616817756.3031123,3053,0.0007301174337044358
1616817805.3160734,3062,0.0005837111384607852
1616817821.5872204,3065,0.0006211423315107822
1616817833.0347526,3067,0.0005933217471465468
1616817843.6525533,3069,0.0006209731218405068
1616817854.1798787,3071,0.0008348811534233391
1616817864.7224607,3073,0.0006966728833504021
1616817913.461224,3082,0.0006261125672608614
1616817935.939109,3086,0.0005849631852470338
1616817946.6395092,3088,0.0005996457766741514
1616817962.9987094,3091,0.0005609495565295219
1616818007.0463467,3099,0.0007268632180057466
1616818029.5661619,3103,0.0006238407804630697
1616818051.5772176,3107,0.0005208015791140497
1616818084.3543224,3113,0.00047207647003233433
1616818123.2540245,3120,0.0007145017734728754
1616818134.3113081,3122,0.0006074488046579063
1616818161.3604987,3127,0.0005374407628551126
1616818199.6699464,3134,0.0007394587737508118
1616818216.5039933,3137,0.0008225856581702828
1616818221.973079,3138,0.0008238049340434372
1616818249.4034932,3143,0.0006697693606838584
1616818255.1197248,3144,0.0005644300254061818
1616818260.3503833,3145,0.0005715179722756147
1616818271.252654,3147,0.0005550603964366019
1616818287.4206874,3150,0.0006066117202863097
1616818313.2182014,3155,0.0007866898085922003
1616818329.1009934,3158,0.0006056144484318793
1616818335.0038905,3159,0.0005401545786298811
1616818345.8457568,3161,0.0007308055646717548
1616818379.5908499,3167,0.0006007355405017734
1616818434.7105024,3177,0.0006624666857533157
1616818473.6562605,3184,0.0004532737366389483
1616818489.9332764,3187,0.00048705426161177456
1616818495.4180322,3188,0.00044595389044843614
1616818533.8925505,3195,0.00043929368257522583
1616818539.31741,3196,0.00045387528371065855
1616818544.853679,3197,0.0004156205686740577
1616818550.2881603,3198,0.0004403929924592376
1616818578.3899949,3203,0.0005045138532295823
1616818594.7062876,3206,0.0005485954461619258
1616818724.8920803,3230,0.0003985600487794727
1616818741.246659,3233,0.0004076461773365736
1616818752.2277598,3235,0.00041889885324053466
1616818779.3979423,3240,0.0004617650993168354
1616818794.4838998,3243,0.0004071454459335655
1616818800.320614,3244,0.0003756918595172465
1616818810.6600606,3246,0.00038161309203132987
1616818816.5090778,3247,0.00037340278504416347
1616818855.0463688,3254,0.0004079077625647187
1616818865.906395,3256,0.00037849287036806345
1616818877.0217838,3258,0.0003685863921418786
1616818926.999988,3267,0.0004253285296726972
1616818954.447149,3272,0.0005361340590752661
1616818960.0364566,3273,0.0004967921995557845
1616818993.2883391,3279,0.0004216648230794817
1616819004.2977633,3281,0.00044441994396038353
1616819014.9714007,3283,0.0004365629574749619
1616819025.9260323,3285,0.00037794432137161493
1616819048.0539553,3289,0.0003600179043132812
1616819064.999119,3292,0.0004252917424309999
1616819087.3120892,3296,0.00036202301271259785
1616819136.2524817,3305,0.0004885596572421491
1616819141.9059546,3306,0.000495593121740967
1616819147.3888683,3307,0.0004336107231210917
1616819180.7775874,3313,0.0003231404407415539
1616819224.7763622,3321,0.00031384750036522746
1616819246.8014483,3325,0.00036376333446241915
1616819257.723898,3327,0.00031523805228061974
1616819263.3007224,3328,0.00036578206345438957
1616819269.1423817,3329,0.0003533395647536963
1616819290.126695,3333,0.0003473638207651675
1616819317.4406955,3338,0.00031412116368301213
1616819356.8011057,3345,0.00041576282819733024
1616819400.6289566,3353,0.000929496600292623
1616819421.7036207,3357,0.0006024034810252488
1616819443.7459786,3361,0.001539225340820849
1616819455.132357,3363,0.001215390395373106
1616819488.0489554,3369,0.000647317967377603
1616819504.5065026,3372,0.0027139047160744667
1616819515.4818673,3374,0.0024308902211487293
1616819525.9199033,3376,0.0016178982332348824
1616819537.368081,3378,0.0012302241520956159
1616819554.3736298,3381,0.0031673319172114134
1616819565.047631,3383,0.002090914873406291
1616819581.7531004,3386,0.0012840762501582503
1616819603.545195,3390,0.0008596692350693047
1616819614.2275436,3392,0.0007784823537804186
1616819647.0344937,3398,0.0006396861863322556
1616819674.4717493,3403,0.0006456411792896688
1616819680.3093967,3404,0.0005886299186386168
1616819701.5315702,3408,0.0005761325010098517
1616819740.117813,3415,0.0004860206681769341
1616819800.9041672,3426,0.0004602842091117054
1616819817.2737606,3429,0.0004333638062234968
1616819822.7100675,3430,0.00041398225584998727
1616819838.64825,3433,0.00045886781299486756
1616819866.5162303,3438,0.00048236269503831863
1616819899.972598,3444,0.0006175644230097532
1616819904.5550637,3445,0.0007393475971184671
1616819926.4794161,3449,0.00046558704343624413
1616819937.1289234,3451,0.00043751715566031635
1616819968.5928555,3457,0.00041121040703728795
1616819973.1906114,3458,0.0004181905242148787
1616819984.4288223,3460,0.0003999444888904691
1616820006.075799,3464,0.0004207519523333758
1616820045.2183936,3471,0.0003402216825634241
1616820078.1112342,3477,0.00033448636531829834
1616820094.780854,3480,0.00034384854370728135
1616820128.4499784,3486,0.0003327176673337817
1616820172.3118541,3494,0.000503872986882925
1616820188.6226063,3497,0.0003481693856883794
1616820199.5260634,3499,0.0004563315596897155
1616820204.8032358,3500,0.00045082817086949944
1616820232.2318199,3505,0.00032921438105404377
1616820238.0561116,3506,0.00033081270521506667
1616820254.9215472,3509,0.00037738127866759896
1616820265.609289,3511,0.00039753891178406775
1616820271.3539684,3512,0.00042219593888148665
1616820282.141484,3514,0.00039477364043705165
1616820309.588377,3519,0.0004091705195605755
1616820364.544327,3529,0.00033403150155209005
1616820396.8249328,3535,0.00031041953479871154
1616820407.6543126,3537,0.00045405945274978876
1616820412.928183,3538,0.00046821802970953286
1616820434.8510628,3542,0.0005479404935613275
1616820440.4230084,3543,0.0005496652447618544
1616820461.9115686,3547,0.0011791459983214736
1616820473.2766376,3549,0.0010997187346220016
1616820505.8485148,3555,0.0006435903487727046
1616820511.3493927,3556,0.0006211826694197953
1616820527.6480534,3559,0.0005169162759557366
1616820549.657185,3563,0.0005186073249205947
1616820615.9482794,3575,0.0003734773781616241
1616820643.4874306,3580,0.0003363817813806236
1616820649.201463,3581,0.0003331697080284357
1616820660.3876393,3583,0.00037280729156918824
1616820709.8885274,3592,0.00165213318541646
1616820715.427274,3593,0.0023858724161982536
1616820748.786542,3599,0.0008714674040675163
1616820754.2924755,3600,0.0006761180702596903
1616820765.5970964,3602,0.0005881225224584341
1616820831.0025141,3614,0.0003317504597362131
1616820852.8711712,3618,0.0003041885211132467
1616820864.136284,3620,0.00030878750840201974
1616820875.1118681,3622,0.00029876985354349017
1616820891.7728858,3625,0.000284107169136405
1616820907.8319094,3628,0.0002829831501003355
1616820957.0673492,3637,0.0002826604468282312
1616820990.4844136,3643,0.0003014286048710346
1616821001.1135297,3645,0.00026615706156007946
1616821060.9767518,3656,0.00027489953208714724
1616821066.6726902,3657,0.00027808197773993015
1616821100.130306,3663,0.0002583767636679113
1616821138.1748421,3670,0.0003339237591717392
1616821270.718605,3694,0.0002889484167098999
1616821276.3557122,3695,0.00028392026433721185
1616821287.5457358,3697,0.0002944258158095181
1616821304.2067678,3700,0.0002924001310020685
1616821314.906418,3702,0.0002452645858284086
1616821429.7621877,3723,0.00022128228738438338
1616821445.8184083,3726,0.0002732255379669368
1616821466.3657436,3730,0.00027303589740768075
1616821471.976764,3731,0.0002908029709942639
1616821476.3494775,3732,0.0002900638210121542
1616821485.5245464,3734,0.00025026791263371706
1616821502.8146725,3738,0.0003386644821148366
1616821515.7553954,3741,0.00032321453909389675
1616821524.3812346,3743,0.00028984734672121704
1616821532.8984735,3745,0.00030968725332058966
1616821563.4184687,3752,0.00027973842225037515
1616821576.559481,3755,0.00026295226416550577
1616821580.9488075,3756,0.0002540124114602804
1616821594.1431227,3759,0.0002372369053773582
1616821615.8705685,3764,0.0002256848238175735
1616821650.561321,3772,0.0002633222611621022
1616821668.142779,3776,0.0003291134780738503
1616821676.406353,3778,0.0002671788970474154
1616821684.6084158,3780,0.000279223604593426
1616821688.6972086,3781,0.00027637099265120924
1616821712.7413232,3787,0.00031608346034772694
1616821729.092462,3791,0.00027521804440766573
1616821736.8421452,3793,0.00023211174993775785
1616821745.3076277,3795,0.00024058549024630338
1616821757.4456892,3798,0.00024167679657693952
1616821793.4176369,3807,0.0002329436974832788
1616821800.4468315,3809,0.00025303717120550573
1616821804.0273035,3810,0.0002466701262164861
1616821819.4952042,3814,0.0002775547618512064
1616821839.0073256,3819,0.00023436336778104305
1616821847.4095993,3821,0.0002832863829098642
1616821887.9545543,3831,0.00032878105412237346
1616821895.8861978,3833,0.0002644672931637615
1616821904.126646,3835,0.0003018981369677931
1616821956.5591319,3848,0.00021152790577616543
1616821972.6893785,3852,0.00019456200243439525
1616821981.0683894,3854,0.00021205793018452823
1616822020.594956,3864,0.00018898774578701705
1616822041.1754313,3869,0.00016945591778494418
1616822067.624799,3876,0.00019486554083414376
1616822079.559757,3879,0.0001916073524625972
1616822087.4125485,3881,0.00019831831741612405
1616822111.0053294,3887,0.00023303431225940585
1616822139.4085462,3894,0.00022584880935028195
1616822168.0067399,3901,0.00020752864656969905
1616822172.1485133,3902,0.00020309431420173496
1616822176.1705835,3903,0.00022556395560968667
1616822184.1630628,3905,0.00020351186685729772
1616822196.1922853,3908,0.00019091334252152592
1616822204.4209318,3910,0.00017723948985803872
1616822228.2408788,3916,0.00015859073027968407
1616822244.2674532,3920,0.0001889455015771091
1616822248.356694,3921,0.00017899171507451683
1616822272.6183054,3927,0.0002296850288985297
1616822276.7964325,3928,0.00021995922725182027
1616822280.6876094,3929,0.00023128418251872063
1616822301.0461085,3934,0.00021869812917429954
1616822305.037399,3935,0.00021239019406493753
1616822320.936943,3939,0.00021658329933416098
1616822365.2058878,3950,0.00022719516709912568
1616822389.185229,3956,0.00036103816819377244
1616822405.4838498,3960,0.0002733564469963312
1616822413.2472026,3962,0.0002814053441397846
1616822425.4793296,3965,0.0002888611052185297
1616822433.9934146,3967,0.0004567813593894243
1616822458.1392877,3973,0.00036340259248390794
1616822470.157721,3976,0.00031121369102038443
1616822486.5891843,3980,0.00023400595819111913
1616822502.7347517,3984,0.00018772394105326384
1616822510.9596395,3986,0.0001805784850148484
1616822523.0766683,3989,0.00025458389427512884
1616822531.0933678,3991,0.00021627411479130387
1616822547.2236204,3995,0.00026765550137497485
1616822555.2626944,3997,0.0002633550320751965
1616822561.9926167,3999,0.0002729819680098444
