Wall time,Step,Value
1616449204.926104,2606,0.0006522522307932377
1616449210.410264,2607,0.0006482884055003524
1616449229.8416336,2610,0.0006348880706354976
1616449280.118486,2618,0.000599987804889679
1616449313.5110397,2623,0.0006202758522704244
1616449332.47154,2626,0.0005913220229558647
1616449352.3133793,2629,0.0006166464881971478
1616449359.0962687,2630,0.0005935193039476871
1616449371.3236103,2632,0.0006190728745423257
1616449389.3894389,2635,0.0005986085743643343
1616449394.98797,2636,0.0006008748314343393
1616449405.1948357,2638,0.0005926045123487711
1616449443.2020373,2644,0.0006047335336916149
1616449461.0394518,2647,0.0006165945087559521
1616449481.7279506,2650,0.0005882657133042812
1616449488.3298612,2651,0.0005789745482616127
1616449511.7515502,2655,0.0005824858089908957
1616449545.6137278,2661,0.0005989001365378499
1616449615.3906069,2674,0.0005863098776899278
1616449640.5783808,2678,0.0005720881745219231
1616449653.6388505,2680,0.0005695731961168349
1616449681.2220528,2685,0.0005849633598700166
1616449707.74444,2690,0.0005940340342931449
1616449759.3686602,2699,0.0005797327612526715
1616449788.0175564,2703,0.0005837625358253717
1616449812.8541756,2707,0.0005728438263759017
1616449832.1758106,2710,0.0005748773692175746
1616449929.5007286,2725,0.0005675258580595255
1616449986.1613252,2735,0.0005836860509589314
1616449991.856569,2736,0.0005828591529279947
1616449999.918876,2737,0.0005642446922138333
1616450018.566291,2740,0.0005708923563361168
1616450049.4873183,2746,0.0005629651714116335
1616450080.4231474,2752,0.0007754102698527277
1616450085.654464,2753,0.0007298991549760103
1616450090.938206,2754,0.0007021778728812933
1616450098.075299,2755,0.0006683302344754338
1616450104.7951405,2756,0.0006483031902462244
1616450111.022461,2757,0.0006311836186796427
1616450119.5692775,2758,0.0006450266810134053
1616450174.8660629,2766,0.0005828290595673025
1616450308.4920754,2789,0.0005568356136791408
1616450313.8958018,2790,0.0005988557823002338
1616450318.6608176,2791,0.0005578655982390046
1616450363.7258174,2798,0.000618988648056984
1616450434.0639374,2809,0.0006134177674539387
1616450445.233121,2811,0.0005540174315683544
1616450471.821371,2815,0.0005463198758661747
1616450525.0841334,2823,0.000556901388335973
1616450529.738934,2824,0.0005600681761279702
1616450545.0506203,2827,0.0005530962953343987
1616450555.0302339,2829,0.0005535090458579361
1616450560.743653,2830,0.0005545425810851157
1616450572.8426054,2832,0.000544084410648793
1616450685.585284,2851,0.0005732311401516199
1616450716.7898967,2856,0.0005415293271653354
1616450731.6937225,2859,0.0006585043156519532
1616450749.6363213,2862,0.000582071312237531
1616450805.6225514,2871,0.0006050816737115383
1616450813.360527,2872,0.000580912921577692
1616450852.1231177,2878,0.0005347359692677855
1616450865.3003435,2880,0.0005512801581062376
1616450870.6273973,2881,0.0005466736038215458
1616450908.6308584,2887,0.0005324824596755207
1616450926.271342,2890,0.0005583729362115264
1616450931.2816734,2891,0.0005817615892738104
1616450965.9427984,2896,0.000531849218532443
1616450977.8900297,2898,0.0005309003172442317
1616450987.3290284,2900,0.0005476141232065856
1616451006.94522,2903,0.0005334443994797766
1616451011.8298666,2904,0.0005539802950806916
1616451057.8425672,2912,0.000541806104592979
1616451090.627488,2917,0.0005514062941074371
1616451103.1935468,2919,0.0005376740591600537
1616451110.434667,2920,0.0005357375484891236
1616451115.4598708,2921,0.0005470216856338084
1616451178.60611,2932,0.0005460961256176233
1616451231.5837252,2942,0.000557131425011903
1616451281.1747532,2950,0.0006473991088569164
1616451373.991785,2967,0.0005483712302520871
1616451404.4288998,2972,0.0005406516138464212
1616451416.8466814,2974,0.0005364366224966943
1616451422.2926912,2975,0.0005391045706346631
1616451438.6313999,2978,0.0005320517811924219
1616451503.036932,2988,0.0005254983552731574
1616451541.320763,2994,0.000553636287804693
1616451569.4431415,2998,0.0005262811318971217
1616451600.6345189,3003,0.0005208876100368798
1616451613.3912544,3005,0.0005097732064314187
1616451624.5084774,3007,0.00052346644224599
1616451634.8983142,3009,0.0005236917641013861
1616451648.1027381,3011,0.0005187250208109617
1616451675.1346865,3015,0.0005188130890019238
1616451680.3600936,3016,0.0005266454536467791
1616451699.7826645,3019,0.0005402291426435113
1616451705.2394714,3020,0.0005299352924339473
1616451711.436353,3021,0.0005185583722777665
1616451733.1773412,3025,0.0005388265708461404
1616451746.4241135,3027,0.0005240011378191411
1616451766.2771554,3030,0.0005369329592213035
1616451770.1600823,3031,0.0005377729539759457
1616451781.4405153,3033,0.0005246971850283444
1616451811.2730932,3038,0.00053703150479123
1616451825.467769,3040,0.0005255218711681664
1616451833.2428474,3041,0.0005242726765573025
1616451840.6725626,3042,0.0005389954312704504
1616451882.6044877,3048,0.0005209904629737139
1616451897.8892632,3050,0.0005105812451802194
1616451915.4111114,3053,0.0005162650486454368
1616451964.010107,3062,0.0005931700579822063
1616451981.0068367,3065,0.0005722694331780076
1616451991.4144523,3067,0.0005422599497251213
1616452002.4411507,3069,0.0005288823740556836
1616452012.3641229,3071,0.0005145600298419595
1616452022.6591396,3073,0.0005927945603616536
1616452068.233233,3082,0.0005322821089066565
1616452088.739567,3086,0.0005263761267997324
1616452099.0856495,3088,0.0005137474508956075
1616452114.7671545,3091,0.000561727152671665
1616452157.4098155,3099,0.0005087908357381821
1616452185.434655,3103,0.0005050456384196877
1616452211.2708209,3107,0.0005090361228212714
1616452250.2856588,3113,0.0005084726144559681
1616452297.8566403,3120,0.0005093251820653677
1616452308.415617,3122,0.0005220246384851635
1616452338.0984845,3127,0.0005095791420899332
1616452380.9847038,3134,0.0005114668165333569
1616452401.9854789,3137,0.0005336137255653739
1616452405.0224233,3138,0.0005247480003163218
1616452439.523275,3143,0.0005132877849973738
1616452445.090171,3144,0.0005133200902491808
1616452449.6169825,3145,0.0005224687047302723
1616452462.1298707,3147,0.0005126605974510312
1616452481.9157138,3150,0.0004955061594955623
1616452515.7884905,3155,0.000537139130756259
1616452535.0624456,3158,0.0005224336055107415
1616452540.6552935,3159,0.0005478159873746336
1616452551.8041863,3161,0.0005463832058012486
1616452594.364086,3167,0.0005075906519778073
1616452657.897611,3177,0.0016360481968149543
1616452696.02674,3184,0.0006902568857185543
1616452720.8200967,3187,0.0006484640180133283
1616452727.511488,3188,0.0005976670072413981
1616452777.735029,3195,0.0005342948716133833
1616452785.4891212,3196,0.0005288331303745508
1616452793.3762949,3197,0.0005246009095571935
1616452801.2528925,3198,0.000520208035595715
1616452840.4234824,3203,0.0005107762990519404
1616452856.4965863,3206,0.0005154898972250521
1616453034.7047265,3230,0.000530559045728296
1616453055.8723295,3233,0.0004948716959916055
1616453069.845099,3235,0.0004952289746142924
1616453100.1618779,3240,0.0005386968259699643
1616453118.1013267,3243,0.00057885522255674
1616453125.239567,3244,0.0005450626485981047
1616453137.7759461,3246,0.0005500762490555644
1616453144.6857908,3247,0.0005889848689548671
1616453193.4120245,3254,0.0005004160921089351
1616453204.3437176,3256,0.0005026372382417321
1616453216.9517267,3258,0.0005319300689734519
1616453273.1552742,3267,0.0004919279599562287
1616453306.923922,3272,0.0005032357294112444
1616453312.4544804,3273,0.0005084566655568779
1616453347.5915947,3279,0.0005290906992740929
1616453357.9790018,3281,0.0004980557132512331
1616453368.7427392,3283,0.0004975231131538749
1616453379.7311194,3285,0.0004949992871843278
1616453400.8901377,3289,0.0005013544578105211
1616453416.5295856,3292,0.0004912386066280305
1616453437.5676382,3296,0.0005470056785270572
1616453489.3631136,3305,0.000496546970680356
1616453495.9974983,3306,0.000495526532176882
1616453502.9740593,3307,0.0005099825793877244
1616453541.0985205,3313,0.0004965358530171216
1616453594.2788463,3321,0.0005040696123614907
1616453621.410061,3325,0.0005207943031564355
1616453636.0900779,3327,0.0004927937989123166
1616453642.509358,3328,0.0004859845503233373
1616453648.6990829,3329,0.0004909064737148583
1616453673.8220227,3333,0.0004909593262709677
1616453705.8060513,3338,0.0004976249765604734
1616453746.2045546,3345,0.0005132956430315971
1616453793.3211963,3353,0.0005229043308645487
1616453820.8502774,3357,0.000493177562020719
1616453845.9373367,3361,0.000519389461260289
1616453855.9705272,3363,0.0005507453461177647
1616453891.0949554,3369,0.0005089983460493386
1616453913.0562284,3372,0.0004990993766114116
1616453927.2512631,3374,0.0005007555591873825
1616453941.2670674,3376,0.0005115956300869584
1616453956.872436,3378,0.0005471620825119317
1616453974.8427286,3381,0.0005761243519373238
1616453989.1443777,3383,0.0005311043350957334
1616454009.915255,3386,0.0005028260638937354
1616454033.2451053,3390,0.0005089431069791317
1616454045.5845094,3392,0.0004857484600506723
1616454082.8492994,3398,0.0005062136333435774
1616454108.5473518,3403,0.0005016063805669546
1616454114.2051,3404,0.0004888125113211572
1616454134.1846342,3408,0.0005147831980139017
1616454170.8202987,3415,0.0004999577067792416
1616454225.942491,3426,0.0005616048583760858
1616454241.5802546,3429,0.0005086884484626353
1616454247.0642514,3430,0.0004918008344247937
1616454260.7773335,3433,0.0005011566681787372
1616454292.3879495,3438,0.0004946418921463192
1616454332.9927683,3444,0.00047658916446380317
1616454339.4949079,3445,0.0004852243873756379
1616454359.6726992,3449,0.0005653408588841558
1616454370.4558423,3451,0.0006256617489270866
1616454402.211541,3457,0.0005322571378201246
1616454407.7390647,3458,0.000565116002690047
1616454417.6949797,3460,0.0005056653753854334
1616454437.4924867,3464,0.0005065963487140834
1616454480.3297687,3471,0.00048141274601221085
1616454521.093224,3477,0.0005341146024875343
1616454542.3902419,3480,0.0005181300221011043
1616454585.2034342,3486,0.0004686316824518144
1616454627.9547927,3494,0.0004948959685862064
1616454644.2091875,3497,0.0004909270210191607
1616454655.5636227,3499,0.0005140177672728896
1616454660.8952198,3500,0.0005114015657454729
1616454688.4201949,3505,0.0005315099260769784
1616454693.12288,3506,0.000497426837682724
1616454708.1705573,3509,0.0004766827041748911
1616454718.8631673,3511,0.00048430199967697263
1616454725.4721344,3512,0.0004723655292764306
1616454737.4470098,3514,0.00047758722212165594
1616454765.051366,3519,0.0005348302074708045
1616454821.9253209,3529,0.0004969791625626385
1616454864.3555832,3535,0.0004830622347071767
1616454876.281607,3537,0.0006559707107953727
1616454881.570904,3538,0.001145790796726942
1616454902.397237,3542,0.0006592650315724313
1616454906.3983595,3543,0.0006715576164424419
1616454933.5243838,3547,0.0005255048745311797
1616454947.232512,3549,0.0004877820611000061
1616454991.1371186,3555,0.000486015371279791
1616454998.004934,3556,0.0005117707187309861
1616455015.0648272,3559,0.0005492290947586298
1616455045.578918,3563,0.0004904682864435017
1616455123.4912949,3575,0.0004706662439275533
1616455162.0564854,3580,0.00047227111645042896
1616455167.0694873,3581,0.0004735117545351386
1616455181.361781,3583,0.0004655533703044057
1616455242.9343204,3592,0.0005046956357546151
1616455249.3806858,3593,0.00048585960757918656
1616455288.8498628,3599,0.0004739093710668385
1616455295.9513252,3600,0.0004613756900653243
1616455306.322972,3602,0.0004962693201377988
1616455388.169092,3614,0.0004853199643548578
1616455415.551921,3618,0.0004638158716261387
1616455428.3421335,3620,0.00046482717152684927
1616455444.7560828,3622,0.0004601895052473992
1616455464.633549,3625,0.0005036400980316103
1616455485.1365025,3628,0.0005098458495922387
1616455548.0545998,3637,0.0004740756703540683
1616455593.3781838,3643,0.0004888680414296687
1616455603.600663,3645,0.0005826801643706858
1616455662.7672875,3656,0.0004990485031157732
1616455668.12867,3657,0.0004853143764194101
1616455702.248378,3663,0.00048484728904441
1616455748.5464575,3670,0.0004684124724008143
1616455887.676419,3694,0.0004899719497188926
1616455894.1686027,3695,0.00047065335093066096
1616455906.9666092,3697,0.0004618082020897418
1616455924.359762,3700,0.00047334248665720224
1616455938.3827233,3702,0.0004545828269328922
1616456072.1111238,3723,0.0004783841723110527
1616456093.7516687,3726,0.0004704285820480436
1616456121.1337507,3730,0.0005056474474258721
1616456127.669754,3731,0.0004836015577893704
1616456134.705178,3732,0.00048030249308794737
1616456148.5914226,3734,0.00046611050493083894
1616456176.7901068,3738,0.00045156842679716647
1616456193.8615196,3741,0.0004939353675581515
1616456204.5821836,3743,0.0004761628806591034
1616456217.2732913,3745,0.0004512920568231493
1616456260.0275857,3752,0.0004733293899334967
1616456276.4104843,3755,0.00047488868585787714
1616456282.2011642,3756,0.00047945044934749603
1616456301.8435695,3759,0.0004485481767915189
1616456332.4274678,3764,0.0004901500651612878
1616456389.5336814,3772,0.00048505282029509544
1616456415.56783,3776,0.0004696470277849585
1616456429.5914004,3778,0.0004687423352152109
1616456440.6411102,3780,0.0005259853205643594
1616456445.8108408,3781,0.0005056203226558864
1616456477.2044375,3787,0.0005032896297052503
1616456498.3937724,3791,0.0005021891556680202
1616456508.860425,3793,0.000476404617074877
1616456521.4784935,3795,0.0004607501032296568
1616456541.2696888,3798,0.0004608860472217202
1616456600.9476893,3807,0.0004924500244669616
1616456615.3397741,3809,0.0004673596122302115
1616456622.765641,3810,0.0004673202056437731
1616456648.675464,3814,0.0004901653155684471
1616456674.159343,3819,0.0005775371100753546
1616456684.8812973,3821,0.000626685912720859
1616456755.853128,3831,0.0004497160844039172
1616456766.2524588,3833,0.00045685016084462404
1616456776.8217258,3835,0.0005123853334225714
1616456858.6504078,3848,0.0004418881144374609
1616456887.9499202,3852,0.0004591851029545069
1616456901.8000388,3854,0.00045818061335012317
1616456961.2147596,3864,0.0004502014198806137
1616456997.5797868,3869,0.00043446492054499686
1616457038.4821627,3876,0.0004443142970558256
1616457058.735509,3879,0.00045694326399825513
1616457071.889979,3881,0.00046067198854871094
1616457104.304872,3887,0.0004770691739395261
1616457147.6419625,3894,0.00043588445987552404
1616457192.6266148,3901,0.00044432305730879307
1616457197.4368973,3902,0.00045295528252609074
1616457203.064621,3903,0.00048373639583587646
1616457214.049601,3905,0.0004938021302223206
1616457231.5082653,3908,0.0004429563123267144
1616457245.5937612,3910,0.0004461327043827623
1616457283.4763412,3916,0.00044328413787297904
1616457305.2531648,3920,0.0005180567968636751
1616457310.6023414,3921,0.0005569093627855182
1616457342.3811526,3927,0.0004771485982928425
1616457347.5417566,3928,0.00045245757792145014
1616457353.1290848,3929,0.0005031791515648365
1616457378.0863082,3934,0.0006321408436633646
1616457383.387591,3935,0.0005557152326218784
1616457405.4475691,3939,0.00047322039608843625
1616457474.255169,3950,0.00044096526107750833
1616457521.3822486,3956,0.0004433068388607353
1616457545.074115,3960,0.00043451314559206367
1616457556.233284,3962,0.00044217341928742826
1616457572.4885607,3965,0.00046696956269443035
1616457583.3336244,3967,0.000439098832430318
1616457616.9366057,3973,0.0004984329571016133
1616457635.1011488,3976,0.000476750050438568
1616457662.730311,3980,0.0004478273040149361
1616457690.8298597,3984,0.00043893398833461106
1616457702.2552402,3986,0.0004594567872118205
1616457723.2264056,3989,0.0004432970308698714
1616457735.4609926,3991,0.0006682618404738605
1616457757.1780045,3995,0.000549491960555315
1616457767.3390052,3997,0.0005142549052834511
1616457774.2920713,3998,0.000485201453557238
