Wall time,Step,Value
1616482129.8318052,754,0.0005337937618605793
1616482137.529236,756,0.0005727826501242816
1616482171.1867847,765,0.0005454172496683896
1616482174.9644127,766,0.000577509927097708
1616482185.5594137,769,0.0005355762550607324
1616482189.2461076,770,0.0005381869850680232
1616482193.1105306,771,0.0005552308866754174
1616482199.7877305,773,0.0005492165801115334
1616482203.8495235,774,0.0005476497462950647
1616482226.3107364,780,0.0005687918164767325
1616482241.567879,784,0.0005366620025597513
1616482245.0516758,785,0.0005275427247397602
1616482252.5610397,787,0.0005291947745718062
1616482260.0331752,789,0.0005422811373136938
1616482271.1197014,792,0.0005379093927331269
1616482274.8480492,793,0.0005495507502928376
1616482278.8988652,794,0.000543725211173296
1616482281.9977717,795,0.0005442941910587251
1616482293.4298646,798,0.0005232944386079907
1616482307.7763247,802,0.0005347071564756334
1616482326.726875,807,0.0005275876028463244
1616482330.4942758,808,0.0005301071796566248
1616482334.145516,809,0.0005308170220814645
1616482356.3335576,815,0.000523212889675051
1616482378.992198,821,0.0005797868361696601
1616482394.1518815,825,0.0005370964063331485
1616482405.5540063,828,0.0005285683437250555
1616482419.7370956,832,0.0005417701322585344
1616482434.4762137,836,0.0005158640560694039
1616482442.097173,838,0.0005241294275037944
1616482460.5943635,843,0.0005430084420368075
1616482471.8640177,846,0.0005357078043743968
1616482549.0899177,867,0.0005105310119688511
1616482556.4668577,869,0.0005062794080004096
1616482560.1283114,870,0.0005111200152896345
1616482575.391547,874,0.0005231001996435225
1616482582.9212358,876,0.0005216888384893537
1616482597.9510255,880,0.0005273649003356695
1616482605.3266394,882,0.0005220197490416467
1616482634.967305,890,0.0005041222320869565
1616482657.3167422,896,0.0005581236910074949
1616482672.1916366,900,0.0005199604784138501
1616482697.9903574,907,0.0005277153686620295
1616482701.6480336,908,0.0005253422423265874
1616482705.457782,909,0.0005409939913079143
1616482708.4920187,910,0.0005449764430522919
1616482727.59717,915,0.0004980313824489713
1616482734.7800605,917,0.0004934357712045312
1616482745.625929,920,0.0005065181176178157
1616482749.4293087,921,0.0005202018073759973
1616482756.905601,923,0.0005157807026989758
1616482786.7302256,931,0.0005149382050149143
1616482790.3463197,932,0.0005014596972614527
1616482801.9257457,935,0.000495029438752681
1616482827.1906924,942,0.0005014536436647177
1616482837.9840658,945,0.000498472189065069
1616482871.778458,954,0.0005084355361759663
1616482878.9212518,956,0.0005211638053879142
1616482882.5173633,957,0.0004922067164443433
1616482886.2358408,958,0.0005084741860628128
1616482897.422894,961,0.0004903568187728524
1616482901.2745912,962,0.0005006055580452085
1616482915.9471643,966,0.0005183048197068274
1616482934.709196,971,0.0004900805652141571
1616482938.2115824,972,0.00048693863209336996
1616482953.3227234,976,0.0004886033711954951
1616482957.0607097,977,0.0004846886731684208
1616482960.6440146,978,0.0004974984913133085
1616482964.4845111,979,0.0004940377548336983
1616482979.3342957,983,0.00048710586270317435
1616482983.591881,984,0.0004933637101203203
1616482994.923792,987,0.0004866836534347385
1616482998.8633506,988,0.0004922184743918478
1616483027.8635714,996,0.000495744461659342
1616483042.2445202,1000,0.0004930385039187968
1616483050.1681628,1002,0.0005288803367875516
1616483057.2937357,1004,0.0005223158514127135
1616483061.3137343,1005,0.00053346500499174
1616483087.387033,1012,0.0004959254874847829
1616483091.1865366,1013,0.00048210821114480495
1616483094.80383,1014,0.00047705182805657387
1616483106.0383031,1017,0.0004856638261117041
1616483136.027193,1025,0.0004741978773381561
1616483143.0562816,1027,0.0005011521279811859
1616483158.6542358,1031,0.0005009915912523866
1616483162.0447018,1032,0.0004853552964050323
1616483172.7904572,1035,0.0004775900160893798
1616483180.872912,1037,0.0004748702922370285
1616483206.888043,1044,0.0004918310442008078
1616483247.2190685,1055,0.0004919649800285697
1616483254.2954714,1057,0.0004989261506125331
1616483276.638069,1063,0.00047870445996522903
1616483280.4174786,1064,0.0004803930642083287
1616483287.9971228,1066,0.0004810486570931971
1616483294.9792318,1068,0.0004871835990343243
1616483310.2036548,1072,0.00047373329289257526
1616483324.4312758,1076,0.0004904490197077394
1616483332.4466796,1078,0.0005435475613921881
1616483350.3633447,1083,0.0005020585958845913
1616483354.124262,1084,0.0005277557647787035
1616483357.5341246,1085,0.0005107782199047506
1616483387.1446729,1093,0.0004886781680397689
1616483409.611845,1099,0.000482428033137694
1616483424.890332,1103,0.00048629549564793706
1616483428.2555335,1104,0.0004772157990373671
1616483431.9975538,1105,0.00046356552047654986
1616483465.0819247,1114,0.0004694050585385412
1616483472.5514789,1116,0.00047811857075430453
1616483483.9296615,1119,0.0004804398340638727
1616483506.4605794,1125,0.0004699431883636862
1616483509.4349532,1126,0.0004602401750162244
1616483535.3733609,1133,0.0004670596681535244
1616483542.582547,1135,0.00047037791227921844
1616483617.7378638,1155,0.0004884834634140134
1616483621.633971,1156,0.00048166868509724736
1616483636.798213,1160,0.00046140566701069474
1616483640.216268,1161,0.00046379020204767585
1616483644.0178776,1162,0.0004573724581860006
1616483710.5654678,1180,0.00047179183457046747
1616483721.261868,1183,0.0004940028884448111
1616483728.717598,1185,0.00046665992704220116
1616483754.4893734,1192,0.0005475740763358772
1616483758.258226,1193,0.0005300253396853805
1616483780.632349,1199,0.00046544105862267315
1616483787.7528255,1201,0.0004675225936807692
1616483806.4230459,1206,0.00045215763384476304
1616483813.4743001,1208,0.0004481564392335713
1616483820.5512273,1210,0.0004466281970962882
1616483835.759432,1214,0.00044980598613619804
1616483872.8836918,1224,0.0004482800140976906
1616483902.6694236,1232,0.0004475276218727231
1616483906.4401605,1233,0.00045639340532943606
1616483910.194793,1234,0.0004939272184856236
1616483917.1000793,1236,0.0005114242667332292
1616483928.3453646,1239,0.0004749616200570017
1616483946.0948503,1244,0.00045034996583126485
1616483957.3192003,1247,0.0004441452620085329
1616483979.9293873,1253,0.0004363122279755771
1616483987.17047,1255,0.00044564902782440186
1616483994.8404672,1257,0.00044196401722729206
1616483998.7555935,1258,0.0004415077855810523
1616484010.036156,1261,0.0004502041847445071
1616484017.322156,1263,0.00047613793867640197
1616484028.4206061,1266,0.00048666022485122085
1616484057.8345072,1274,0.00045246435911394656
1616484084.1336787,1281,0.00045693671563640237
1616484106.9001334,1287,0.00043757722596637905
1616484121.2479444,1291,0.0004636669473256916
1616484125.3431044,1292,0.0004446299572009593
1616484129.3638425,1293,0.0004499673377722502
1616484132.8292427,1294,0.00044676713878288865
1616484155.3707356,1300,0.00043968987301923335
1616484166.643375,1303,0.0004486014076974243
1616484192.6230733,1310,0.0004407643573358655
1616484199.9519787,1312,0.00044956381316296756
1616484211.2858508,1315,0.000436021713539958
1616484214.539231,1316,0.0004456771130207926
1616484225.4424012,1319,0.0004397979355417192
1616484247.9216359,1325,0.0004476606845855713
1616484255.5081267,1327,0.00045996971311978996
1616484266.8920867,1330,0.0005631321691907942
1616484277.8284807,1333,0.00045257285819388926
1616484281.6214874,1334,0.0004511919978540391
1616484289.2153563,1336,0.00046405522152781487
1616484293.1858108,1337,0.00046150333946570754
1616484315.7722125,1343,0.00044117309153079987
1616484359.8298402,1355,0.000432625092798844
1616484401.1128495,1366,0.0004310609947424382
1616484415.751286,1370,0.0004548952274490148
1616484449.2039304,1379,0.000431059452239424
1616484467.1902142,1384,0.0004395899595692754
1616484471.1569345,1385,0.0004915106110274792
1616484482.025694,1388,0.0004416469018906355
1616484485.9371545,1389,0.0004369651433080435
1616484493.5933595,1391,0.00044322723988443613
1616484497.676667,1392,0.0004611733602359891
1616484508.5154195,1395,0.00043496943544596434
1616484572.361345,1412,0.00043707556324079633
1616484576.0237002,1413,0.00042892867350019515
1616484580.009615,1414,0.00043609720887616277
1616484598.6807182,1419,0.0004373934061732143
1616484609.9872773,1422,0.0004323609173297882
1616484623.9506757,1426,0.00043233553878962994
1616484627.7897472,1427,0.00044320858432911336
1616484631.9161854,1428,0.0005111644277349114
1616484646.394647,1432,0.0004493709420785308
1616484650.2225256,1433,0.0004719831922557205
1616484661.5292923,1436,0.0004312122764531523
1616484676.2003706,1440,0.00042996028787456453
1616484683.9809732,1442,0.00045516411773860455
1616484735.575646,1456,0.0004342998727224767
1616484769.1195889,1465,0.00041623704601079226
1616484773.1729283,1466,0.0004229846817906946
1616484814.0063796,1477,0.00043224304681643844
1616484844.272985,1485,0.00041813746793195605
1616484847.556549,1486,0.00041823601350188255
1616484858.4291105,1489,0.0004168960440438241
1616484866.0147605,1491,0.00042229899554513395
1616484869.6951234,1492,0.0004256374668329954
1616484899.31777,1500,0.00044463216909207404
1616484902.8984249,1501,0.00045112817315384746
1616484906.3270204,1502,0.0004473707522265613
1616484921.3142452,1506,0.000421767879743129
1616484928.3091044,1508,0.00042029854375869036
1616484935.9496956,1510,0.00042995106196030974
1616484965.5554442,1518,0.00046879189903847873
1616484984.5291398,1523,0.0004226777236908674
1616484987.9078445,1524,0.00041988331940956414
1616484998.987234,1527,0.0004179470124654472
1616485025.2306566,1534,0.0004219177644699812
1616485068.9643712,1546,0.0004265251918695867
1616485087.7050407,1551,0.00042752918670885265
1616485091.4044437,1552,0.00042010447941720486
1616485099.37496,1554,0.0004314735415391624
1616485103.121836,1555,0.0004200344264972955
1616485125.1438522,1561,0.000420595781179145
1616485151.027936,1568,0.0004272117221262306
1616485154.5335493,1569,0.0004249511403031647
1616485187.6979415,1578,0.0004605496069416404
1616485202.64701,1582,0.0004107663407921791
1616485210.240061,1584,0.0004116809868719429
1616485224.97586,1588,0.0004080778453499079
1616485258.5464692,1597,0.00040995184099301696
1616485284.6772907,1604,0.0004783345793839544
1616485287.4711628,1605,0.00044642220018431544
1616485306.2510493,1610,0.0004112795286346227
1616485336.3519654,1618,0.00041129981400445104
1616485343.637879,1620,0.00041455397149547935
1616485369.3831458,1627,0.0004082977829966694
1616485372.646425,1628,0.0004057639744132757
1616485387.9494848,1632,0.00041133008198812604
1616485406.1758723,1637,0.0004167594015598297
1616485417.6647725,1640,0.00042452922207303345
1616485424.0821545,1642,0.0004323718312662095
1616485435.549822,1645,0.00041012969450093806
1616485445.7917404,1648,0.00040326380985789
1616485460.5363817,1652,0.0004155477217864245
1616485489.8956316,1660,0.0004080193175468594
1616485517.7919614,1668,0.0004120715893805027
1616485525.4408438,1670,0.0004245515738148242
1616485532.6586847,1672,0.00040491760591976345
1616485543.4728048,1675,0.0004179620882496238
1616485547.3476868,1676,0.0004063984961248934
1616485568.666979,1682,0.0004192771448288113
1616485571.4392226,1683,0.0004333826946094632
1616485600.244859,1691,0.0004274195816833526
1616485611.3487608,1694,0.0004111429734621197
1616485615.191597,1695,0.0004250225319992751
1616485618.642539,1696,0.00043566347449086607
1616485622.5019374,1697,0.0004339553415775299
1616485629.424371,1699,0.0004267248441465199
1616485639.5623724,1702,0.00042749507701955736
1616485665.3571837,1709,0.0003980215115007013
1616485668.9529467,1710,0.0004052508156746626
1616485694.6380875,1717,0.0004227898898534477
1616485697.9139383,1718,0.00040412432281300426
1616485701.6879098,1719,0.00039998290594667196
1616485734.6597476,1728,0.0004087200795765966
1616485750.0836587,1732,0.0004072038864251226
1616485757.5999253,1734,0.00043793642544187605
1616485761.2090032,1735,0.0005124383606016636
1616485768.3306324,1737,0.000404624966904521
1616485786.5422013,1742,0.00044518144568428397
1616485789.6107714,1743,0.0004495927132666111
1616485797.116947,1745,0.0004196723166387528
1616485800.563718,1746,0.0004225700977258384
1616485804.5085874,1747,0.0004024628724437207
1616485823.108335,1752,0.0003955229476559907
1616485873.3944254,1766,0.0003950291720684618
1616485905.568092,1775,0.00040353083750233054
1616485926.3775604,1781,0.00040288272430188954
1616485952.1799755,1788,0.00040219107177108526
1616485956.1034896,1789,0.00040315420483238995
1616485988.5931263,1798,0.000403846352128312
1616486014.2544727,1805,0.0003996727173216641
1616486043.6737196,1813,0.0004402707563713193
1616486046.6802778,1814,0.00043550797272473574
1616486057.4226348,1817,0.00040823189192451537
1616486083.1778927,1824,0.0004064549575559795
1616486090.4478369,1826,0.00040689349407330155
1616486105.0420089,1830,0.0004224166623316705
1616486139.8031297,1840,0.0004011004639323801
1616486143.092339,1841,0.000408843596233055
1616486153.788933,1844,0.0003995994629804045
1616486171.9233792,1849,0.00040522843482904136
1616486186.991513,1853,0.0003893051762133837
1616486234.1764574,1866,0.0004287712217774242
1616486240.3398042,1868,0.00040258734952658415
1616486244.6435764,1869,0.0003919531300198287
1616486265.8768125,1875,0.0003931407700292766
1616486269.010682,1876,0.0003868711064569652
1616486272.8911538,1877,0.0004052811418659985
1616486279.4499664,1879,0.00038911617593839765
1616486286.740982,1881,0.00039646466029807925
1616486330.5356607,1893,0.0003922329342458397
1616486367.6557565,1902,0.0003969387908000499
1616486390.3386102,1906,0.00038932275492697954
1616486417.9084973,1911,0.00043369742343202233
1616486445.2107925,1917,0.00038533713086508214
1616486468.9232545,1923,0.00039580787415616214
1616486471.599363,1924,0.00042307432158850133
1616486499.0776079,1930,0.00041800449253059924
1616486519.2081656,1934,0.0003903866745531559
1616486529.095526,1936,0.00038816165761090815
1616486537.4244232,1938,0.0003913954715244472
1616486561.7812397,1944,0.0003833593800663948
1616486572.3565345,1947,0.0003904762561433017
1616486578.942504,1949,0.00039275718154385686
1616486590.0139267,1952,0.0003887885541189462
1616486601.0165946,1955,0.0003866882179863751
1616486612.2542381,1958,0.00038403691723942757
1616486619.9894214,1960,0.0003818825352936983
1616486659.4752638,1967,0.0004034368903376162
1616486667.7620254,1969,0.00038633911754004657
1616486729.6020956,1981,0.00039111741352826357
1616486733.3948767,1982,0.00040770883788354695
1616486736.7346323,1983,0.00043342754361219704
1616486796.833434,1997,0.0003809465852100402
1616486814.3365378,2001,0.0004320160951465368
1616486828.576925,2005,0.00046790094347670674
1616486843.7309182,2009,0.0004133211332373321
1616486846.5077116,2010,0.00040279992390424013
1616486860.6872487,2013,0.000415780144976452
1616486872.2439747,2015,0.00038544158451259136
1616486882.6950054,2017,0.0003833174705505371
1616486920.72504,2025,0.00039196439320221543
1616486930.5565188,2027,0.00039550941437482834
1616486946.306976,2030,0.00038191693602129817
1616486960.6187549,2033,0.00038899946957826614
1616486973.7197633,2036,0.000392652815207839
1616486980.69635,2038,0.0003910030936822295
1616486997.5752938,2041,0.0003852707741316408
1616487011.8179307,2044,0.0003782948188018054
1616487017.83609,2045,0.0003805243468377739
1616487090.7398763,2060,0.0003798770485445857
1616487124.5056186,2067,0.0004226623277645558
1616487143.3261805,2072,0.00045742845395579934
1616487147.5370615,2073,0.0004932507872581482
1616487153.6993864,2074,0.0004450425913091749
1616487164.8205361,2076,0.0004317113780416548
1616487170.3291986,2077,0.00042845297139137983
1616487180.7775145,2079,0.00040427985368296504
1616487193.662922,2081,0.0003878021379932761
1616487216.2847562,2085,0.0003785502049140632
1616487235.2205145,2089,0.0003865246835630387
1616487260.5241654,2094,0.0003750973555725068
1616487270.2993305,2096,0.00037811981746926904
1616487301.879608,2103,0.00042466219747439027
1616487312.9869642,2105,0.0003819667617790401
1616487318.632756,2106,0.0003854556707665324
1616487330.6040654,2109,0.0004406195948831737
1616487340.443399,2111,0.00041530278394930065
1616487359.3172832,2115,0.0003975220024585724
1616487374.1780057,2118,0.0003837054537143558
1616487384.8756764,2120,0.0003916211426258087
1616487394.5705755,2122,0.0003804609877988696
1616487400.9487758,2123,0.00037249806337058544
1616487441.6425705,2133,0.0003771411720663309
1616487445.0176268,2134,0.00037691835314035416
1616487461.4221728,2138,0.00039191916584968567
1616487477.574701,2141,0.0003802698920480907
1616487490.6512396,2144,0.0003869420906994492
1616487495.017689,2145,0.0003772345371544361
1616487508.1968324,2148,0.00037511996924877167
1616487514.1218333,2149,0.00037279637763276696
1616487525.3133018,2151,0.0003807692846748978
1616487552.7137802,2156,0.000392634334275499
1616487558.5632675,2157,0.00040179098141379654
1616487592.0008469,2164,0.0004485255922190845
1616487595.8928354,2165,0.00045440232497639954
1616487616.297799,2169,0.00040935270953923464
1616487626.969612,2171,0.0003736027283594012
1616487633.6946113,2173,0.0003804743173532188
1616487651.997772,2177,0.00038604624569416046
1616487692.5149555,2187,0.0003866457846015692
1616487701.299093,2189,0.00039052270585671067
1616487709.376662,2191,0.000373904244042933
1616487714.4235098,2192,0.00036765128606930375
1616487737.5095496,2196,0.0003678701468743384
1616487749.8359506,2199,0.00037620594957843423
1616487777.3135643,2207,0.00040485366480425
1616487790.7852108,2211,0.000377869262592867
1616487801.855239,2214,0.00038924842374399304
1616487839.6346679,2225,0.00038183730794116855
1616487852.134639,2229,0.00038946419954299927
1616487859.5340395,2231,0.0003757213708013296
1616487870.225073,2234,0.0003705658600665629
1616487877.2397454,2236,0.00038209068588912487
1616487880.8786747,2237,0.00036936020478606224
1616487888.003132,2239,0.0003886397462338209
1616487894.8049114,2241,0.00038031089934520423
1616487898.182282,2242,0.00037946036900393665
1616487905.0064688,2244,0.0004200229304842651
1616487916.5825644,2246,0.0003991034172940999
1616487922.1709223,2247,0.0003853856469504535
1616487942.328091,2251,0.0003687117132358253
1616487946.9666576,2252,0.00037048134254291654
1616487958.572487,2254,0.00036822399124503136
1616487968.731042,2257,0.00040192093001678586
1616487986.5755575,2262,0.0003849184140563011
1616488046.5612352,2274,0.0004046365211252123
1616488072.0711193,2278,0.00038534789928235114
1616488087.1624606,2281,0.00039343739626929164
1616488131.69079,2291,0.0003844509774353355
1616488155.7943072,2297,0.00040030491072684526
1616488161.1436508,2298,0.00037330781924538314
1616488173.0034046,2300,0.00038247613701969385
1616488190.5965078,2303,0.00036937635741196573
1616488213.173794,2306,0.00037781160790473223
1616488219.282833,2307,0.00036551483208313584
1616488223.034966,2308,0.00037152235745452344
1616488257.2474363,2318,0.00038412422873079777
1616488260.83663,2319,0.000383551639970392
1616488263.4339504,2320,0.0003882705932483077
1616488269.5076485,2322,0.00037413410609588027
1616488323.7599225,2334,0.00037268386222422123
1616488328.3046882,2335,0.00038929725997149944
1616488333.8274953,2336,0.0003753836499527097
1616488340.4486794,2337,0.00037889869417995214
1616488380.8819551,2345,0.00041267540655098855
1616488432.0941339,2354,0.0003746812290046364
1616488455.5237465,2359,0.0003738812811207026
1616488483.359447,2367,0.0003687801072373986
1616488487.3778594,2368,0.0003656688495539129
1616488497.031738,2371,0.00038692052476108074
1616488536.685242,2382,0.0003883812460117042
1616488547.7777305,2385,0.00036570042720995843
1616488558.5535157,2388,0.00039652103441767395
1616488561.2122407,2389,0.00038067373679950833
1616488565.1848094,2390,0.0003747844893950969
1616488574.9009447,2392,0.00036032614298164845
1616488612.8278217,2400,0.0003603648510761559
1616488622.5765443,2402,0.00036137402639724314
1616488632.5630817,2404,0.00036658652243204415
1616488643.9992259,2406,0.00037005767808295786
1616488678.0856023,2416,0.000367935310350731
1616488710.5572355,2424,0.0003622720832936466
1616488713.5305023,2425,0.0003633778542280197
1616488730.790881,2430,0.0003969208337366581
1616488755.1223705,2436,0.0003593993023969233
1616488789.1271257,2444,0.00037117095780558884
1616488813.2951038,2450,0.00036438778624869883
1616488819.741929,2451,0.00036583284963853657
1616488823.3151524,2452,0.0003711413301061839
1616488826.1651006,2453,0.000380419020075351
1616488833.3008962,2455,0.00038780257455073297
1616488860.9023407,2460,0.00036367238499224186
1616488960.5307233,2479,0.00035761750768870115
1616488967.7334428,2481,0.0003664376854430884
1616488984.2426746,2485,0.0003630880091805011
1616488987.6064825,2486,0.00036945389001630247
1616489036.314743,2496,0.0003832189249806106
1616489047.872863,2498,0.00036302386433817446
1616489064.0822487,2501,0.00036430449108593166
1616489068.1217616,2502,0.0003817628603428602
1616489071.838654,2503,0.0004233978979755193
1616489117.5749576,2513,0.0003605559468269348
1616489122.9628396,2514,0.0003590966807678342
1616489135.2569385,2517,0.00036222953349351883
1616489147.0279043,2519,0.00035742009640671313
1616489164.6791086,2523,0.00036384112900123
1616489174.1775167,2525,0.00036699033807963133
1616489189.2892365,2528,0.0003564781800378114
1616489196.4322116,2530,0.0003642957308329642
1616489207.1620424,2532,0.00037069758400321007
1616489218.9054716,2534,0.0003568997490219772
1616489256.5091345,2543,0.0003747709561139345
1616489271.575053,2547,0.00036981760058552027
1616489292.8672526,2551,0.00035993190249428153
1616489301.8064466,2553,0.000360157253453508
1616489313.849154,2556,0.00035787298111245036
1616489324.7143586,2559,0.0003962483606301248
1616489354.3896883,2565,0.00036651588743552566
1616489358.8425777,2566,0.00035615998785942793
1616489379.2913043,2570,0.00035599240800365806
1616489388.809162,2573,0.0004821087059099227
1616489399.0959115,2576,0.0004384637577459216
1616489406.0822427,2578,0.0005167176714166999
1616489423.7467046,2583,0.00039821420796215534
1616489440.0915477,2587,0.00035728575312532485
1616489451.1270573,2590,0.0003624574455898255
1616489455.1730359,2591,0.0003586005186662078
1616489460.8515162,2592,0.00035292247775942087
1616489464.1415775,2593,0.0003646218974608928
1616489480.9337356,2596,0.00036662552156485617
