Wall time,Step,Value
1616811471.4584014,2680,0.00034902701736427844
1616811491.531972,2685,0.0003912041720468551
1616811511.3352764,2690,0.000320607767207548
1616811550.3220806,2699,0.0003591529675759375
1616811567.998889,2703,0.0003515505522955209
1616811586.0061097,2707,0.0003022925811819732
1616811597.7043197,2710,0.0003038895083591342
1616811659.0566971,2725,0.00029469982837326825
1616811700.7882946,2735,0.0005402983515523374
1616811704.6695588,2736,0.0007601517136208713
1616811708.5718188,2737,0.0006189862615428865
1616811720.4466891,2740,0.0004711375804618001
1616811744.7350907,2746,0.00047519966028630733
1616811770.4398668,2752,0.00041277980199083686
1616811775.1855302,2753,0.00041650820639915764
1616811778.9823744,2754,0.0004251674981787801
1616811783.6652036,2755,0.0004615974612534046
1616811788.3148673,2756,0.00048213000991381705
1616811792.1229095,2757,0.00045929677435196936
1616811796.5728867,2758,0.0004116675117984414
1616811828.9010372,2766,0.0003909299266524613
1616811925.611684,2789,0.0003067726793233305
1616811929.4144323,2790,0.0002911851042881608
1616811933.6725514,2791,0.0002982970036100596
1616811960.1355135,2798,0.00028587388806045055
1616812000.9878948,2809,0.00030660396441817284
1616812008.4065506,2811,0.0003149211115669459
1616812024.367116,2815,0.0003280708915553987
1616812053.5788288,2823,0.0003149422991555184
1616812057.5284395,2824,0.00033739968785084784
1616812069.3455355,2827,0.00032972992630675435
1616812076.9458258,2829,0.00030030636116862297
1616812081.1110082,2830,0.00027793803019449115
1616812088.8120327,2832,0.0002791093720588833
1616812164.232068,2851,0.0003771685005631298
1616812184.462496,2856,0.0003167996765114367
1616812196.5309637,2859,0.00026695747510530055
1616812208.349725,2862,0.00022955071472097188
1616812243.1693645,2871,0.00034536566818132997
1616812247.309288,2872,0.00033933669328689575
1616812268.8438568,2878,0.00043895532144233584
1616812276.6942995,2880,0.0004684828163590282
1616812280.4888031,2881,0.0003681699454318732
1616812304.340627,2887,0.0003736699291039258
1616812316.0007179,2890,0.00032440575887449086
1616812319.7292597,2891,0.00029339021421037614
1616812338.9364622,2896,0.00029605685267597437
1616812347.1907983,2898,0.0002866180439013988
1616812354.887376,2900,0.00027170139946974814
1616812366.9064696,2903,0.0002809154102578759
1616812370.3609107,2904,0.00036271000863052905
1616812403.589725,2912,0.000249649106990546
1616812422.1894643,2917,0.0002145127800758928
1616812430.1329243,2919,0.00019785898621194065
1616812433.795258,2920,0.0001986584102269262
1616812437.9654384,2921,0.00019644389976747334
1616812478.830497,2932,0.000374463910702616
1616812520.0628908,2942,0.00027731049340218306
1616812551.9569685,2950,0.00029914910555817187
1616812620.4798324,2967,0.0002642602485138923
1616812640.1059587,2972,0.0002526512835174799
1616812647.6724017,2974,0.0002870693278964609
1616812651.9415472,2975,0.00032474135514348745
1616812664.0705137,2978,0.0003981570771429688
1616812703.821451,2988,0.0007401512702926993
1616812727.8544226,2994,0.00028380387811921537
1616812743.015029,2998,0.00021338611259125173
1616812763.167736,3003,0.00044461851939558983
1616812771.3857844,3005,0.0005009729648008943
1616812779.5833707,3007,0.0003913947439286858
1616812787.4442008,3009,0.00038916748599149287
1616812796.015792,3011,0.00027593391132541
1616812812.2193515,3015,0.00019170326413586736
1616812816.1921127,3016,0.00018737603386398405
1616812828.2396314,3019,0.00020425253023859113
1616812831.9041848,3020,0.00020545443112496287
1616812835.841357,3021,0.0002164507022826001
1616812853.9205058,3025,0.0002021738764597103
1616812861.469637,3027,0.00019785125914495438
1616812873.1691074,3030,0.00017894287884701043
1616812876.920417,3031,0.0001846644008764997
1616812886.2238598,3033,0.0001853100984590128
1616812907.229741,3038,0.0003063154872506857
1616812915.267634,3040,0.0002283328794874251
1616812919.5166154,3041,0.00043045892380177975
1616812923.2598724,3042,0.0008658985025249422
1616812947.223288,3048,0.11443975567817688
1616812955.2694871,3050,0.028042927384376526
1616812966.8842113,3053,0.02572692185640335
1616813000.566891,3062,0.023986514657735825
1616813012.1616373,3065,0.023025497794151306
1616813019.475744,3067,0.024011733010411263
1616813026.6417313,3069,0.02337346412241459
1616813034.2183325,3071,0.02245853655040264
1616813041.7315166,3073,0.0224137119948864
1616813078.2408133,3082,0.02035113051533699
1616813093.9156086,3086,0.018945759162306786
1616813101.942314,3088,0.01816658303141594
1616813113.7077794,3091,0.022684818133711815
1616813144.2474926,3099,0.01709064655005932
1616813159.9167948,3103,0.012244926765561104
1616813174.383006,3107,0.017438199371099472
1616813196.6731284,3113,0.013303492218255997
1616813222.9007554,3120,0.01226597186177969
1616813230.2362268,3122,0.010434949770569801
1616813249.237854,3127,0.010265330784022808
1616813277.0547662,3134,0.008267497643828392
1616813289.0235338,3137,0.007027905434370041
1616813292.4812527,3138,0.014629396609961987
1616813312.7542694,3143,0.010196084156632423
1616813316.6423268,3144,0.009794361889362335
1616813320.8651955,3145,0.009256772696971893
1616813328.4825299,3147,0.009199531748890877
1616813340.588309,3150,0.0087877307087183
1616813359.8937142,3155,0.008486181497573853
1616813369.6785254,3158,0.008330825716257095
1616813373.7273188,3159,0.009294137358665466
1616813380.754339,3161,0.008019099943339825
1616813403.773468,3167,0.0068447524681687355
1616813443.4118786,3177,0.006125501822680235
1616813471.245186,3184,0.005466567352414131
1616813483.0026646,3187,0.00556882144883275
1616813487.2533967,3188,0.005617925897240639
1616813514.9742684,3195,0.005894036497920752
1616813519.2549422,3196,0.005567560903728008
1616813522.7383714,3197,0.0060148960910737514
1616813526.6790848,3198,0.005637203808873892
1616813546.070814,3203,0.005684515926986933
1616813557.778595,3206,0.0053922864608466625
1616813648.9983578,3230,0.004595456179231405
1616813661.1093538,3233,0.004611121490597725
1616813668.9403865,3235,0.004963685292750597
1616813688.6727407,3240,0.004820156376808882
1616813700.5880845,3243,0.004518810193985701
1616813704.7883646,3244,0.004891091026365757
1616813712.3662686,3246,0.004723254591226578
1616813716.5326002,3247,0.005223466083407402
1616813746.6133046,3254,0.004640979692339897
1616813754.4568021,3256,0.004011558834463358
1616813762.5288973,3258,0.0038611527998000383
1616813799.271649,3267,0.004074163269251585
1616813818.9455106,3272,0.025603584945201874
1616813823.1491382,3273,0.019992191344499588
1616813844.890495,3279,0.01036310475319624
1616813852.6535587,3281,0.009489965625107288
1616813860.7927825,3283,0.008764781057834625
1616813868.291783,3285,0.008278722874820232
1616813883.83574,3289,0.00690732104703784
1616813896.1038647,3292,0.007058269344270229
1616813912.1572878,3296,0.007050553802400827
1616813950.3759096,3305,0.006176305469125509
1616813954.9184809,3306,0.006976739503443241
1616813959.0998528,3307,0.006593683268874884
1616813982.1537483,3313,0.006149662658572197
1616814012.2024004,3321,0.005220029037445784
1616814026.8429325,3325,0.005415000487118959
1616814034.50485,3327,0.005221069324761629
1616814038.2292137,3328,0.004887346178293228
1616814042.2237842,3329,0.004939229693263769
1616814056.91935,3333,0.004815483000129461
1616814076.1329553,3338,0.00465749716386199
1616814103.9875612,3345,0.004580794367939234
1616814137.0420706,3353,0.0043110596016049385
1616814153.9670682,3357,0.004994429647922516
1616814171.083903,3361,0.0042872061021625996
1616814179.729517,3363,0.00397754181176424
1616814204.4274454,3369,0.004346273373812437
1616814216.733011,3372,0.0041784862987697124
1616814224.4983954,3374,0.004133415408432484
1616814232.352636,3376,0.004346058703958988
1616814240.5269742,3378,0.004471693653613329
1616814252.5530837,3381,0.003970030229538679
1616814260.728535,3383,0.004017408471554518
1616814271.6848896,3386,0.0037873131223022938
1616814287.8260124,3390,0.003967542201280594
1616814295.148952,3392,0.004226902034133673
1616814317.3414257,3398,0.0043907156214118
1616814336.4236474,3403,0.004116853233426809
1616814340.4507625,3404,0.0035163918510079384
1616814354.9543915,3408,0.003789749229326844
1616814381.118699,3415,0.0037472681142389774
1616814422.6011856,3426,0.003397655440494418
1616814434.3878744,3429,0.003622140036895871
1616814438.5142334,3430,0.0033413046039640903
1616814450.3499548,3433,0.003398364642634988
1616814472.0790124,3438,0.003966544289141893
1616814497.0914617,3444,0.003981904126703739
1616814500.8419275,3445,0.0037155989557504654
1616814517.128739,3449,0.003364242147654295
1616814524.5853343,3451,0.003281554440036416
1616814549.059656,3457,0.003259559627622366
1616814553.291167,3458,0.003131554927676916
1616814561.101401,3460,0.0029808697290718555
1616814576.8784575,3464,0.002830154960975051
1616814605.6285532,3471,0.003313985653221607
1616814629.5917096,3477,0.002955562900751829
1616814640.4065986,3480,0.0030021709389984608
1616814663.31575,3486,0.0030751782469451427
1616814693.2412744,3494,0.003457608399912715
1616814704.80754,3497,0.0028556869365274906
1616814712.48509,3499,0.003291209228336811
1616814716.2736607,3500,0.0032822461798787117
1616814736.5016754,3505,0.0027347649447619915
1616814740.7003436,3506,0.0026859184727072716
1616814752.713738,3509,0.002515456173568964
1616814761.6061983,3511,0.002585598500445485
1616814765.6111143,3512,0.0031658990774303675
1616814773.679827,3514,0.0028763541486114264
1616814793.6412401,3519,0.00306342588737607
1616814833.0936842,3529,0.002660615835338831
1616814857.194121,3535,0.002213487634435296
1616814865.2508895,3537,0.002283445792272687
1616814869.3439763,3538,0.002210411010310054
1616814884.2356622,3542,0.002304473426192999
1616814888.1569695,3543,0.0021230527199804783
1616814902.6774576,3547,0.002075549215078354
1616814910.2454536,3549,0.0019590258598327637
1616814933.646472,3555,0.001988442614674568
1616814937.6665432,3556,0.0017673922702670097
1616814948.386291,3559,0.0021488324273377657
1616814964.1421256,3563,0.0020649093203246593
1616815009.7361467,3575,0.0017815219471231103
1616815029.3462677,3580,0.00166060880292207
1616815033.4787354,3581,0.0017468041041865945
1616815041.3057594,3583,0.0015874103410169482
1616815075.6361072,3592,0.0013833129778504372
1616815079.7567146,3593,0.0014234326081350446
1616815103.4828184,3599,0.0014485063729807734
1616815107.267761,3600,0.001643613912165165
1616815115.439986,3602,0.002149521606042981
1616815164.1391668,3614,0.0011129764607176185
1616815180.0875013,3618,0.0010460823541507125
1616815187.9407845,3620,0.0010451371781527996
1616815195.86412,3622,0.0010256986133754253
1616815207.6441202,3625,0.001355290412902832
1616815219.8886175,3628,0.0014536625239998102
1616815255.9396985,3637,0.0017530441982671618
1616815279.9860935,3643,0.0009113048436120152
1616815287.37043,3645,0.0009256269549950957
1616815328.4144368,3656,0.0030536886770278215
1616815332.477038,3657,0.0032003987580537796
1616815355.1918476,3663,0.0037649120204150677
1616815383.8756123,3670,0.0035150577314198017
1616815482.3997505,3694,0.0026502066757529974
1616815485.905592,3695,0.0031591798178851604
1616815494.2189422,3697,0.003308601677417755
1616815505.9996567,3700,0.0033126689959317446
1616815514.05641,3702,0.0036811891477555037
1616815593.4993625,3723,0.0030833345372229815
1616815605.376362,3726,0.0026572917122393847
1616815621.3909905,3730,0.0027082813903689384
1616815624.724651,3731,0.0030685588717460632
1616815628.8482878,3732,0.0024860287085175514
1616815636.4136508,3734,0.0024666457902640104
1616815652.96099,3738,0.002358929952606559
1616815664.6080267,3741,0.0030468087643384933
1616815672.8324869,3743,0.0029379099141806364
1616815680.8848662,3745,0.002833836479112506
1616815709.3328514,3752,0.002143923891708255
1616815721.299521,3755,0.002490005223080516
1616815724.9553857,3756,0.002558816457167268
1616815736.8492668,3759,0.0024341230746358633
1616815756.931155,3764,0.002645732369273901
1616815790.4076917,3772,0.0021923440508544445
1616815806.3330708,3776,0.001968814292922616
1616815814.213216,3778,0.002045802306383848
1616815822.598425,3780,0.0026195587124675512
1616815826.2869136,3781,0.0028730067424476147
1616815850.2882745,3787,0.0023134653456509113
1616815866.2264752,3791,0.0018639665795490146
1616815874.1985416,3793,0.0021502296440303326
1616815881.535088,3795,0.003050152910873294
1616815893.6208277,3798,0.0026383178774267435
1616815928.284237,3807,0.001923976349644363
1616815935.735139,3809,0.0023020440712571144
1616815939.9506447,3810,0.0022676775697618723
1616815954.5965297,3814,0.002292981604114175
1616815973.562697,3819,0.0018722240347415209
1616815981.209169,3821,0.0025720056146383286
1616816021.5052598,3831,0.002358984900638461
1616816029.3657362,3833,0.00205929484218359
1616816036.87221,3835,0.0025115972384810448
1616816089.1541479,3848,0.0017877607606351376
1616816105.8728917,3852,0.0022976764012128115
1616816114.673118,3854,0.0025422347243875265
1616816155.9741695,3864,0.001720377360470593
1616816176.519915,3869,0.002774900523945689
1616816204.0005941,3876,0.002069577109068632
1616816215.417901,3879,0.0016331183724105358
1616816223.4005587,3881,0.0016586529091000557
1616816245.2359726,3887,0.0023510302416980267
1616816271.1786273,3894,0.002737985225394368
1616816297.6801484,3901,0.002912181196734309
1616816301.8011026,3902,0.0026451810263097286
1616816306.0506732,3903,0.0025697294622659683
1616816313.6567485,3905,0.0020760279148817062
1616816325.4766843,3908,0.0018266254337504506
1616816333.275489,3910,0.001665873802267015
1616816357.1446047,3916,0.001864530728198588
1616816373.0945628,3920,0.0016912008868530393
1616816377.5669432,3921,0.0019950629211962223
1616816401.8251886,3927,0.0015084638725966215
1616816405.8946214,3928,0.0016600871458649635
1616816410.0137048,3929,0.0015842211432754993
1616816430.4255393,3934,0.0015656105242669582
1616816434.2661269,3935,0.0017958295065909624
1616816450.364849,3939,0.0017386857653036714
1616816493.2516377,3950,0.0016759170684963465
1616816515.3057399,3956,0.0015888591296970844
1616816530.668032,3960,0.001202158979140222
1616816538.9645166,3962,0.001377417822368443
1616816549.6351833,3965,0.0013304963940754533
1616816557.983888,3967,0.0012986218789592385
1616816580.0636077,3973,0.001320974319241941
1616816591.2035408,3976,0.001415067701600492
1616816606.423882,3980,0.001158730243332684
1616816622.2985127,3984,0.0013366424245759845
1616816630.4510612,3986,0.0010184964630752802
1616816642.5522006,3989,0.001235277741216123
1616816650.5255156,3991,0.001057766960002482
1616816667.3108869,3995,0.0008135615498758852
1616816676.2829235,3997,0.001020769588649273
1616816684.3335867,3999,0.0008908495656214654
