Wall time,Step,Value
1616488222.4936347,2596,0.00023006719129625708
1616488237.4774835,2600,0.00022675181389786303
1616488263.8674824,2606,0.00022452021948993206
1616488269.146029,2607,0.00022982944210525602
1616488284.9267118,2610,0.0002260120090795681
1616488320.2724497,2618,0.00022949451522435993
1616488342.9042006,2623,0.000226318632485345
1616488354.550419,2626,0.00024179223692044616
1616488365.1701598,2629,0.00022673311468679458
1616488369.4150863,2630,0.00023118327953852713
1616488378.90704,2632,0.00023236495326273143
1616488393.3498747,2635,0.0002272522688144818
1616488399.3315206,2636,0.00022518976766150445
1616488405.3962545,2638,0.00023319630417972803
1616488430.3847685,2644,0.0002236850414192304
1616488438.5168617,2647,0.00022350295330397785
1616488447.6773903,2650,0.00022358866408467293
1616488450.8130746,2651,0.0002231406106147915
1616488462.6037605,2655,0.00023125424922909588
1616488483.215375,2661,0.00022906727099325508
1616488526.3912268,2674,0.00023115452495403588
1616488540.8345442,2678,0.0002352422015974298
1616488547.3058112,2680,0.00022944377269595861
1616488560.763747,2685,0.0002475320070516318
1616488584.536588,2690,0.00022603763500228524
1616488629.4515493,2699,0.00022766392794437706
1616488648.6351507,2703,0.00023044396948534995
1616488667.413493,2707,0.00022908844402991235
1616488678.890067,2710,0.00024117443535942584
1616488743.7101092,2725,0.0002381404337938875
1616488789.3099248,2735,0.0002246295043732971
1616488792.2831404,2736,0.00022624222037848085
1616488797.3162103,2737,0.00022250381880439818
1616488811.9456618,2740,0.00022476224694401026
1616488836.4532485,2746,0.0002217161818407476
1616488860.736825,2752,0.00022329353669192642
1616488867.2831218,2753,0.00022306738537736237
1616488871.276602,2754,0.00022226061264518648
1616488874.0162299,2755,0.00022601551609113812
1616488879.018586,2756,0.00023298778978642076
1616488883.354873,2757,0.00022771896328777075
1616488885.982202,2758,0.0002323981752851978
1616488916.8149521,2766,0.00022215250646695495
1616489019.302851,2789,0.0002209217636846006
1616489024.1399188,2790,0.0002193116524722427
1616489029.1340053,2791,0.00023230377701111138
1616489063.3642569,2798,0.00022115088358987123
1616489110.4596453,2809,0.00021899455168750137
1616489120.1726747,2811,0.00021999240561854094
1616489136.4431875,2815,0.0002216320572188124
1616489167.193585,2823,0.0002211409155279398
1616489169.8366907,2824,0.0002248400851385668
1616489178.3715177,2827,0.00022755110694561154
1616489184.157541,2829,0.00023150751076173037
1616489187.311725,2830,0.00022386285127140582
1616489193.2451563,2832,0.00021828088210895658
1616489275.2702317,2851,0.00022557713964488357
1616489301.4259162,2856,0.00022164512483868748
1616489315.496157,2859,0.0002239336317870766
1616489329.5010233,2862,0.00022200355306267738
1616489362.7835793,2871,0.0002200123417424038
1616489367.8446958,2872,0.00021935650147497654
1616489395.5907853,2878,0.00021646964887622744
1616489403.7298594,2880,0.00021618428581859916
1616489408.5938532,2881,0.00022069888655096292
1616489432.9898374,2887,0.00021912567899562418
1616489445.5633116,2890,0.0002163532772101462
1616489451.0365767,2891,0.00021934696997050196
1616489470.5627756,2896,0.00022567437554243952
1616489476.5857031,2898,0.0002181824529543519
1616489487.61276,2900,0.00021752988686785102
1616489500.6158764,2903,0.00021818664390593767
1616489505.6498365,2904,0.0002190976229030639
1616489533.4184253,2912,0.00028321935678832233
1616489559.5928192,2917,0.00022471157717518508
1616489567.687422,2919,0.00022380161681212485
1616489572.9516015,2920,0.00021876102255191654
1616489575.707855,2921,0.00022122093650978059
1616489624.6353765,2932,0.00022469557006843388
1616489666.7316904,2942,0.00022474148136097938
1616489713.834833,2950,0.0002187483769375831
1616489776.7531881,2967,0.00021631200797855854
1616489801.7164488,2972,0.00021517113782465458
1616489811.8762517,2974,0.00021342489344533533
1616489816.4507785,2975,0.0002135795948561281
1616489827.1706626,2978,0.00022057435126043856
1616489865.0210147,2988,0.00021281372755765915
1616489886.5626078,2994,0.00022439690656028688
1616489898.43442,2998,0.00026199675630778074
1616489912.302141,3003,0.00021844614821020514
1616489921.054814,3005,0.0002205842174589634
1616489928.6245527,3007,0.00021579970780294389
1616489933.8094754,3009,0.00021893714438192546
1616489940.4293625,3011,0.00021672731963917613
1616489961.7476978,3015,0.00021590810501948
1616489968.6685128,3016,0.00021501164883375168
1616489986.245134,3019,0.00021789314632769674
1616489990.8475084,3020,0.00022245653963182122
1616489996.0122163,3021,0.00021955919510219246
1616490009.5004013,3025,0.00023551631602458656
1616490020.8686533,3027,0.00021706878033000976
1616490033.8147957,3030,0.00022278040705714375
1616490038.8644183,3031,0.00021775177447125316
1616490045.2855194,3033,0.00022776631521992385
1616490071.8880146,3038,0.0002343779633520171
1616490081.7883978,3040,0.0002193540713051334
1616490085.126965,3041,0.00022660674585495144
1616490088.0375488,3042,0.00022835066192783415
1616490125.1981268,3048,0.00021387833112385124
1616490135.7803297,3050,0.00024364939599763602
1616490148.5424063,3053,0.0002243407943751663
1616490195.295132,3062,0.00021495997498277575
1616490209.7447834,3065,0.00021172044216655195
1616490215.1672895,3067,0.00021426724561024457
1616490226.8906822,3069,0.0002123477024724707
1616490231.6134472,3071,0.00021674326853826642
1616490242.4903665,3073,0.00021202684729360044
1616490282.0967069,3082,0.00021581344481091946
1616490309.602102,3086,0.000218339278944768
1616490320.422935,3088,0.000216093088965863
1616490332.915161,3091,0.00021403659775387496
1616490356.4772685,3099,0.0002233486156910658
1616490371.4793003,3103,0.00021208722318988293
1616490387.5734174,3107,0.00021849377662874758
1616490412.773165,3113,0.0002095387171721086
1616490444.0261726,3120,0.00021585258946288377
1616490455.260554,3122,0.00020885589765384793
1616490470.8137417,3127,0.00021817532251589
1616490502.220821,3134,0.0002120551944244653
1616490516.195335,3137,0.00021569801901932806
1616490520.42306,3138,0.00021486860350705683
1616490544.2643492,3143,0.00021004374139010906
1616490546.92229,3144,0.0002121951401932165
1616490553.161381,3145,0.00021602687775157392
1616490560.2552168,3147,0.00021501567971426994
1616490575.9861035,3150,0.0002115268725901842
1616490603.3023136,3155,0.0002101874997606501
1616490612.160341,3158,0.000217570923268795
1616490615.094191,3159,0.00021763106633443385
1616490620.6425755,3161,0.00022459948377218097
1616490650.7759676,3167,0.00020967172167729586
1616490684.0875463,3177,0.00021457990806084126
1616490710.7615502,3184,0.00021542166359722614
1616490719.385645,3187,0.00021064706379547715
1616490722.235349,3188,0.00021186373487580568
1616490758.352494,3195,0.0002152549714082852
1616490763.003152,3196,0.0002079901023535058
1616490770.2015488,3197,0.0002073310752166435
1616490774.0498195,3198,0.0002122458245139569
1616490799.0482252,3203,0.00021063271560706198
1616490816.012221,3206,0.00020885758567601442
1616490917.1246517,3230,0.00020787407993339002
1616490928.2021623,3233,0.00020912721811328083
1616490934.6636145,3235,0.00021517860295716673
1616490953.4496174,3240,0.00020790913549717516
1616490965.3778431,3243,0.0002146339393220842
1616490968.6017978,3244,0.00021361271501518786
1616490976.651426,3246,0.0002154904359485954
1616490983.0321064,3247,0.00021110751549713314
1616491014.9322045,3254,0.00021422244026325643
1616491026.3346357,3256,0.00021216252935118973
1616491034.2659156,3258,0.00020950718317180872
1616491062.803351,3267,0.00020827424305025488
1616491077.2077246,3272,0.00021117877622600645
1616491081.062495,3273,0.00020881922682747245
1616491098.6523638,3279,0.00021347220172174275
1616491104.9786355,3281,0.00021650857524946332
1616491111.2991552,3283,0.000208810277399607
1616491120.9556634,3285,0.00021138432202860713
1616491136.7392836,3289,0.00021089709480293095
1616491148.2630715,3292,0.00021057538106106222
1616491170.4784162,3296,0.00020865756960120052
1616491209.5596755,3305,0.0002083579747704789
1616491212.3138607,3306,0.00020997264073230326
1616491216.3467498,3307,0.0002056288649328053
1616491240.0755005,3313,0.0002110673813149333
1616491271.1700013,3321,0.00021251628641039133
1616491292.3884802,3325,0.00020691304234787822
1616491302.0460176,3327,0.0002061616542050615
1616491304.9913325,3328,0.00020707061048597097
1616491312.2672453,3329,0.00020738699822686613
1616491324.4117558,3333,0.0002106364700011909
1616491343.9830759,3338,0.00020535470684990287
1616491375.5456665,3345,0.00024173673591576517
1616491407.188471,3353,0.00020551553461700678
1616491426.7242656,3357,0.00020657091226894408
1616491439.5912266,3361,0.00021488717175088823
1616491446.08359,3363,0.00021197022579144686
1616491462.864912,3369,0.00021877507970202714
1616491476.4824512,3372,0.00020370319543872029
1616491484.4370701,3374,0.00020668194338213652
1616491495.635126,3376,0.00020399455388542265
1616491503.18851,3378,0.0002114809030899778
1616491513.015571,3381,0.00022968956909608096
1616491523.8557744,3383,0.0002061640116153285
1616491539.0252907,3386,0.000205642863875255
1616491560.3695915,3390,0.0002027993177762255
1616491566.5694897,3392,0.00020851775479968637
1616491588.1286075,3398,0.00020274029520805925
1616491609.324093,3403,0.00020462587417569011
1616491615.4332697,3404,0.00020474324992392212
1616491636.618297,3408,0.0002085672749672085
1616491663.4458063,3415,0.00021000301057938486
1616491716.7914617,3426,0.00021418124379124492
1616491726.634465,3429,0.00020823640807066113
1616491729.5567942,3430,0.00020697523723356426
1616491737.585072,3433,0.00022126268595457077
1616491752.2900076,3438,0.0002104478917317465
1616491767.8785703,3444,0.00020355655578896403
1616491772.9342353,3445,0.00020244254847057164
1616491804.285029,3449,0.0002232250990346074
1616491816.4255247,3451,0.00022647126752417535
1616491845.3869581,3457,0.00021157607261557132
1616491848.5411925,3458,0.00021794695931021124
1616491858.2449272,3460,0.00020605180179700255
1616491880.5153859,3464,0.00020279985619708896
1616491929.1948314,3471,0.00021120636665727943
1616491954.2985659,3477,0.00022459798492491245
1616491961.8002756,3480,0.0002065916487481445
1616491992.8968542,3486,0.00021028945047874004
1616492029.2970185,3494,0.0002009556774282828
1616492041.1600084,3497,0.00020503197447396815
1616492049.402789,3499,0.00020071049220860004
1616492051.8733695,3500,0.00020215153926983476
1616492083.4045432,3505,0.000206447031814605
1616492086.844508,3506,0.00020467732974793762
1616492101.2206974,3509,0.00020144620793871582
1616492110.031721,3511,0.00019996947958134115
1616492114.8725955,3512,0.0002022031112574041
1616492123.2696097,3514,0.00020313439017627388
1616492144.4004016,3519,0.00020605867030099034
1616492194.473087,3529,0.00020294985733926296
1616492219.2995367,3535,0.0002004699344979599
1616492228.9927638,3537,0.00021322237444110215
1616492231.5199142,3538,0.00022011635883245617
1616492252.3591707,3542,0.00020993313228245825
1616492260.3293571,3543,0.00021000008564442396
1616492287.4169705,3547,0.00020396315085235983
1616492295.3710833,3549,0.0002033230266533792
1616492329.1130033,3555,0.00020446605049073696
1616492332.092176,3556,0.0002059068065136671
1616492351.6024833,3559,0.00019911897834390402
1616492364.6019187,3563,0.0002114422240993008
1616492399.3351786,3575,0.00020092757767997682
1616492414.9867198,3580,0.00020505306019913405
1616492417.9975867,3581,0.00020016402413602918
1616492430.9581175,3583,0.00019907142268493772
1616492487.6694741,3592,0.0001979449880309403
1616492491.9957476,3593,0.0001986733404919505
1616492511.626445,3599,0.0002037894882960245
1616492514.582374,3600,0.00020390858117025346
1616492524.6959016,3602,0.0002113161754095927
1616492587.3846438,3614,0.00019854088895954192
1616492602.475505,3618,0.0002005783171625808
1616492607.5027575,3620,0.0002034357312368229
1616492612.9170494,3622,0.00020241203310433775
1616492628.9990587,3625,0.0002049195027211681
1616492645.089529,3628,0.00020286705694161355
1616492682.9620152,3637,0.0002078072720905766
1616492702.0214097,3643,0.0002000756503548473
1616492710.8257823,3645,0.00020233987015672028
1616492765.9710999,3656,0.00019748702470678836
1616492770.6694307,3657,0.00019733957014977932
1616492795.5931704,3663,0.00020025217963848263
1616492826.163449,3670,0.00020470588060561568
1616492922.4876459,3694,0.00020373724692035466
1616492925.6187606,3695,0.00021763076074421406
1616492932.7597232,3697,0.00019836406863760203
1616492941.4299598,3700,0.00021435844246298075
1616492949.656593,3702,0.00019743150915019214
1616493052.4800043,3723,0.00020047984435223043
1616493068.8057275,3726,0.00020184280583634973
1616493089.863502,3730,0.00020444758411031216
1616493093.4733176,3731,0.00020550377666950226
1616493098.5877964,3732,0.0001987466384889558
1616493109.6813717,3734,0.00020331813720986247
1616493122.7704124,3738,0.00020350798149593174
1616493135.509967,3741,0.00019780852016992867
1616493147.6407986,3743,0.00019461872579995543
1616493153.8715546,3745,0.00020447952556423843
1616493187.4283848,3752,0.00019721956050489098
1616493202.1007135,3755,0.000195918430108577
1616493206.8197114,3756,0.00019609997980296612
1616493219.2097418,3759,0.00019581342348828912
1616493237.5451975,3764,0.00019510334823280573
1616493266.0982177,3772,0.0001964264956768602
1616493279.7577803,3776,0.0001938954956131056
1616493290.3899076,3778,0.00019677067757584155
1616493296.756742,3780,0.00019846537907142192
1616493303.3512871,3781,0.00019739118579309434
1616493332.0468628,3787,0.0002015862410189584
1616493350.3762255,3791,0.00020051898900419474
1616493362.0173733,3793,0.0001986930292332545
1616493373.332688,3795,0.00019690283806994557
1616493386.228542,3798,0.00019578392675612122
1616493417.4921405,3807,0.0001944455289049074
1616493423.4846637,3809,0.00019486533710733056
1616493426.28525,3810,0.00019807019270956516
1616493438.1861358,3814,0.0002009157615248114
1616493453.155971,3819,0.000194809545064345
1616493459.3225434,3821,0.0001979930093511939
1616493488.7912066,3831,0.00019404316844884306
1616493494.447596,3833,0.0001935394247993827
1616493500.3046188,3835,0.00019337513367645442
1616493540.4316556,3848,0.00019215239444747567
1616493557.1323574,3852,0.00019538789638318121
1616493566.0025403,3854,0.00020308452076278627
1616493611.9160123,3864,0.00019792743842117488
1616493633.0624118,3869,0.000200590118765831
1616493667.9716,3876,0.00019280711421743035
1616493680.7133071,3879,0.00020773510914295912
1616493691.8991346,3881,0.0001961003290489316
1616493712.8502815,3887,0.00020233973918948323
1616493743.3352919,3894,0.00019578829233068973
1616493770.2432709,3901,0.000204689524252899
1616493772.2181964,3902,0.0002172478853026405
1616493774.9555562,3903,0.00020558203686960042
1616493781.7277558,3905,0.0001980751840164885
1616493790.5799017,3908,0.00019476916349958628
1616493795.6432753,3910,0.00019338697893545032
1616493825.0467324,3916,0.00019354431424289942
1616493841.065777,3920,0.00019217317458242178
1616493843.825483,3921,0.0001924684620462358
1616493874.4488096,3927,0.00019250769400969148
1616493878.9635973,3928,0.00019537415937520564
1616493884.3765852,3929,0.00019117823103442788
1616493904.566093,3934,0.00020488296286202967
1616493907.4162748,3935,0.0001996496575884521
1616493927.2400086,3939,0.00019282977154944092
1616493962.9659,3950,0.00019560061627998948
1616493979.8540628,3956,0.00019200191309209913
1616493992.3610377,3960,0.0001930887228809297
1616493999.9232614,3962,0.00019838960724882782
1616494010.3793743,3965,0.00019619490194600075
1616494019.5865226,3967,0.00019467035599518567
1616494052.0850716,3973,0.00019300707208458334
1616494058.7984982,3976,0.00019727949984371662
1616494069.3123324,3980,0.00019193942716810852
1616494080.5227656,3984,0.00019666946900542825
1616494086.3386984,3986,0.00019207804871257395
1616494094.9205682,3989,0.00019248828175477684
1616494100.0957308,3991,0.00019212995539419353
1616494110.9032788,3995,0.00019014824647456408
1616494117.3851151,3997,0.00019146093109156936
1616494123.8372607,3999,0.0001913869782583788
