Wall time,Step,Value
1617265978.1902287,2606,0.00040363534935750067
1617265983.771131,2607,0.0003953818522859365
1617266000.3178947,2610,0.00037989180418662727
1617266043.8485966,2618,0.0003720878448802978
1617266071.4731598,2623,0.00038342794869095087
1617266087.1285045,2626,0.00037943804636597633
1617266103.8071787,2629,0.0003906288184225559
1617266109.2430277,2630,0.00038452245644293725
1617266120.5249853,2632,0.0003823900769930333
1617266136.4262414,2635,0.00037831996451132
1617266141.8713427,2636,0.00039149803342297673
1617266153.1012998,2638,0.0003820135607384145
1617266186.066729,2644,0.0003837088297586888
1617266202.6943502,2647,0.000381348974769935
1617266218.6849065,2650,0.00037831885856576264
1617266223.6254964,2651,0.0003868741914629936
1617266245.6296642,2655,0.00037063032505102456
1617266278.3170972,2661,0.0003731850883923471
1617266354.5023305,2674,0.0003863654565066099
1617266379.6891952,2678,0.00038430452696047723
1617266390.6175508,2680,0.0003911064413841814
1617266418.2321355,2685,0.0003919806331396103
1617266445.5322537,2690,0.00037519281613640487
1617266494.1905,2699,0.00038424113881774247
1617266516.1486187,2703,0.0003711794561240822
1617266537.9021502,2707,0.00038266275078058243
1617266554.4236293,2710,0.0003745309659279883
1617266636.4694736,2725,0.0003696870699059218
1617266690.5119781,2735,0.0003689082805067301
1617266696.1940103,2736,0.00037236453499644995
1617266701.55848,2737,0.0003911627281922847
1617266717.5642402,2740,0.0004091048031114042
1617266750.7132573,2746,0.00036909227492287755
1617266783.5234945,2752,0.00036965071922168136
1617266789.1023073,2753,0.0003716132487170398
1617266794.8420677,2754,0.00037612399319186807
1617266800.2079837,2755,0.0003718317311722785
1617266805.65403,2756,0.0003664522955659777
1617266811.4360116,2757,0.0003745229623746127
1617266816.8229818,2758,0.00037007202627137303
1617266860.5775578,2766,0.0003636652254499495
1617266986.6782756,2789,0.0003681285597849637
1617266991.9175527,2790,0.0003679261135403067
1617266997.6931915,2791,0.00037570143467746675
1617267036.0075495,2798,0.00037038951995782554
1617267096.2459497,2809,0.00037348209298215806
1617267106.7406726,2811,0.0003755563229788095
1617267128.7826488,2815,0.00039060349809005857
1617267172.4850752,2823,0.0003832773945759982
1617267178.1841803,2824,0.00037348660407587886
1617267194.620008,2827,0.0003673839382827282
1617267204.7767649,2829,0.00037662137765437365
1617267213.9543543,2830,0.00036727922270074487
1617267225.341507,2832,0.0003794400254264474
1617267327.682225,2851,0.0004088717105332762
1617267355.431411,2856,0.00039463554276153445
1617267371.6426299,2859,0.00042064773151651025
1617267387.7903028,2862,0.00038251301157288253
1617267437.910016,2871,0.00038474920438602567
1617267442.8970778,2872,0.0003775001678150147
1617267475.875077,2878,0.0003650572325568646
1617267486.3276248,2880,0.0003700332890730351
1617267491.6946435,2881,0.00037601616350002587
1617267525.038399,2887,0.00037208094727247953
1617267540.9232638,2890,0.00039243383798748255
1617267546.5471048,2891,0.0003749819006770849
1617267573.523942,2896,0.0003653879393823445
1617267584.0732608,2898,0.000380788667825982
1617267594.5638945,2900,0.0003806424210779369
1617267611.4832773,2903,0.00036759398062713444
1617267616.7184207,2904,0.0003761914558708668
1617267661.3277552,2912,0.0003729207383003086
1617267691.8517365,2917,0.00037210341542959213
1617267706.1653655,2919,0.00036851814365945756
1617267712.0397391,2920,0.0003643025120254606
1617267717.6693308,2921,0.00036751548759639263
1617267777.9400325,2932,0.00037439275183714926
1617267832.7942302,2942,0.0003891953965649009
1617267876.2121418,2950,0.0004064010863658041
1617267967.557583,2967,0.00037126580718904734
1617267994.9339125,2972,0.00037094217259436846
1617268005.5401065,2974,0.00037852636887691915
1617268011.0936124,2975,0.0003871855733450502
1617268027.5640953,2978,0.0003811540955211967
1617268082.2140188,2988,0.0003698721993714571
1617268114.6634367,2994,0.00036767596611753106
1617268137.0832582,2998,0.0003834348462987691
1617268164.5541654,3003,0.00035947689320892096
1617268175.249423,3005,0.0003648347337730229
1617268185.9420514,3007,0.00036543028545565903
1617268197.005451,3009,0.00035977811785414815
1617268208.0106244,3011,0.00035879568895325065
1617268228.7847495,3015,0.0003698628570418805
1617268233.604704,3016,0.0003822905127890408
1617268246.1626215,3019,0.0004012084100395441
1617268249.959582,3020,0.0004484557139221579
1617268254.142222,3021,0.00044397677993401885
1617268271.4939263,3025,0.0004075807810295373
1617268279.703916,3027,0.0003817580291070044
1617268292.634528,3030,0.000396746676415205
1617268296.8785322,3031,0.0004545029951259494
1617268305.9379914,3033,0.0003917182330042124
1617268326.9152725,3038,0.0004241233691573143
1617268335.1871133,3040,0.00040064731729216874
1617268339.5568671,3041,0.0003924046759493649
1617268344.0372803,3042,0.00037964669172652066
1617268372.7029037,3048,0.0003626591933425516
1617268381.0895393,3050,0.00036584792542271316
1617268393.8600743,3053,0.0003697462670970708
1617268432.2018197,3062,0.0003588424006011337
1617268444.8865457,3065,0.000364490260835737
1617268453.669841,3067,0.000368329172488302
1617268461.770429,3069,0.0003577566531021148
1617268470.7769487,3071,0.00036467102472670376
1617268479.102929,3073,0.0003601019561756402
1617268517.3543572,3082,0.00037567492108792067
1617268534.5257514,3086,0.00036257915780879557
1617268542.8764398,3088,0.0003631892323028296
1617268555.96822,3091,0.00036770699080079794
1617268590.1978176,3099,0.00037369871279224753
1617268607.1079056,3103,0.0003591252025216818
1617268624.155274,3107,0.0003629028797149658
1617268649.4072366,3113,0.00037789036286994815
1617268678.8725667,3120,0.00036330256261862814
1617268687.6381795,3122,0.00037327848258428276
1617268708.709295,3127,0.0003733814519364387
1617268738.564602,3134,0.0003582951030693948
1617268751.5271053,3137,0.0003577645111363381
1617268755.9735026,3138,0.0003722140099853277
1617268775.3054452,3143,0.00035787970409728587
1617268778.474678,3144,0.0003714949416462332
1617268782.0230234,3145,0.00036819212255068123
1617268788.0638816,3147,0.0003635996545199305
1617268798.178173,3150,0.00036869492032565176
1617268814.273733,3155,0.00038623594446107745
1617268824.1076937,3158,0.0003646360710263252
1617268827.6208797,3159,0.0003627979021985084
1617268833.9328334,3161,0.00035843244404532015
1617268854.0064101,3167,0.0003525368229020387
1617268886.4460006,3177,0.00039014796493574977
1617268909.3428795,3184,0.0003669957513920963
1617268918.7705665,3187,0.00035890829167328775
1617268922.4134767,3188,0.0003553055285010487
1617268945.1128814,3195,0.00036769566941075027
1617268948.1959374,3196,0.0003820207202807069
1617268951.3178108,3197,0.000384866027161479
1617268954.8493965,3198,0.00040575285675004125
1617268970.9691288,3203,0.00036985622136853635
1617268980.9818244,3206,0.00037265641731210053
1617269058.9730816,3230,0.00036022107815369964
1617269072.0539367,3233,0.0003544952196534723
1617269078.8004255,3235,0.00035794044379144907
1617269094.7557993,3240,0.00036078121047466993
1617269104.3845646,3243,0.00035404282971285284
1617269107.8892317,3244,0.00035152610507793725
1617269114.5309615,3246,0.00038657139521092176
1617269117.7095072,3247,0.00048679474275559187
1617269140.4687614,3254,0.0003735966747626662
1617269147.397713,3256,0.0003557016607373953
1617269153.474471,3258,0.0003564833605196327
1617269183.515519,3267,0.00036224056384526193
1617269199.548262,3272,0.00036856246879324317
1617269203.159691,3273,0.000368595210602507
1617269222.3158228,3279,0.0003575574664864689
1617269229.5485945,3281,0.0003620718198362738
1617269235.5499825,3283,0.00035588289028964937
1617269242.2941523,3285,0.0003529363020788878
1617269255.2037046,3289,0.0003576980670914054
1617269265.1915472,3292,0.0003654224274214357
1617269278.0776622,3296,0.00035880706855095923
1617269307.3274593,3305,0.0003606529498938471
1617269310.9751143,3306,0.0003508956579025835
1617269313.9670537,3307,0.00035364957875572145
1617269333.6887116,3313,0.0003519740712363273
1617269363.1268315,3321,0.00035263964673504233
1617269376.0039363,3325,0.00036034960066899657
1617269382.7350497,3327,0.00035815004957839847
1617269386.121152,3328,0.00035264677717350423
1617269388.9204018,3329,0.00035072790342383087
1617269401.9068556,3333,0.0003621902724262327
1617269418.5850155,3338,0.00035256255068816245
1617269441.6180744,3345,0.0003462418681010604
1617269467.5529323,3353,0.00035082746762782335
1617269480.3037276,3357,0.00036021333653479815
1617269493.1247854,3361,0.00035052752355113626
1617269499.877696,3363,0.0003581582277547568
1617269519.0689788,3369,0.00035024809767492115
1617269528.7173796,3372,0.0003587245591916144
1617269535.843495,3374,0.00036555755650624633
1617269542.0238853,3376,0.00035253074020147324
1617269548.8491979,3378,0.0003649288264568895
1617269558.4963863,3381,0.00034742310526780784
1617269564.6640947,3383,0.00034897265140898526
1617269574.3306434,3386,0.00035270999069325626
1617269587.4900193,3390,0.00038258021231740713
1617269594.4551892,3392,0.00035542805562727153
1617269613.8007371,3398,0.00035250684595666826
1617269630.0360339,3403,0.0003681405505631119
1617269632.8950763,3404,0.00035077566280961037
1617269645.9748518,3408,0.0003515469725243747
1617269668.8561614,3415,0.00034595344914123416
1617269704.4458885,3426,0.0003812680661212653
1617269714.2168736,3429,0.00036058100522495806
1617269717.680378,3430,0.0003509086382109672
1617269727.098499,3433,0.0003549383254721761
1617269743.95077,3438,0.00037752484786324203
1617269763.078388,3444,0.000351900263922289
1617269766.7647815,3445,0.0003465372428763658
1617269780.0158303,3449,0.00035082068643532693
1617269785.9646692,3451,0.00035842505167238414
1617269805.803727,3457,0.00035459111677482724
1617269809.0104175,3458,0.00035951947211287916
1617269815.7351367,3460,0.0003539166646078229
1617269828.6423814,3464,0.00035522168036550283
1617269851.4777973,3471,0.0003622433578129858
1617269871.081779,3477,0.00035043596290051937
1617269880.7786248,3480,0.0003611876745708287
1617269899.9761882,3486,0.00034899142337962985
1617269926.2081966,3494,0.00035911600571125746
1617269935.719154,3497,0.00036033947253599763
1617269942.4628415,3499,0.0003530933172442019
1617269945.294813,3500,0.00037051347317174077
1617269962.0443816,3505,0.00035290743107907474
1617269965.2733653,3506,0.00034768442856147885
1617269975.009959,3509,0.0003769795875996351
1617269981.1473794,3511,0.0003830657806247473
1617269984.6451614,3512,0.00035341744660399854
1617269990.8156908,3514,0.0003606884856708348
1617270007.4764118,3519,0.00035168061731383204
1617270039.7395537,3529,0.0003548460081219673
1617270059.4007368,3535,0.0003667212731670588
1617270066.150007,3537,0.00039149835356511176
1617270069.3981817,3538,0.0003899133007507771
1617270082.3161497,3542,0.00034994244924746454
1617270085.5057764,3543,0.00034596482873894274
1617270098.4533923,3547,0.00037208222784101963
1617270105.151743,3549,0.0003472180396784097
1617270124.822997,3555,0.000351792317815125
1617270127.926197,3556,0.0003512298280838877
1617270137.9009862,3559,0.0003613718436099589
1617270153.6631784,3563,0.00034915845026262105
1617270192.5164661,3575,0.0003624244127422571
1617270208.5705335,3580,0.00035656371619552374
1617270212.1748974,3581,0.00034534872975200415
1617270218.3586798,3583,0.00037310284096747637
1617270248.2052622,3592,0.00034772802609950304
1617270251.1375349,3593,0.00036140691372565925
1617270271.0131426,3599,0.0003450664517004043
1617270274.0542262,3600,0.000339456950314343
1617270280.7701786,3602,0.00035120881511829793
1617270319.8109784,3614,0.0003617884067352861
1617270332.6350927,3618,0.0003395866369828582
1617270339.3592246,3620,0.0003411664511077106
1617270345.5473232,3622,0.0004350324743427336
1617270355.5911608,3625,0.00036063650622963905
1617270365.4926171,3628,0.0003616378817241639
1617270394.61792,3637,0.00035497202770784497
1617270414.268433,3643,0.0003529653768055141
1617270421.0874553,3645,0.00034688928280957043
1617270457.0808432,3656,0.00036822055699303746
1617270459.9411008,3657,0.0003593475266825408
1617270479.8745015,3663,0.00035928739816881716
1617270502.633127,3670,0.00037216488271951675
1617270580.7696137,3694,0.0003431837831158191
1617270584.0265074,3695,0.0003434904501773417
1617270590.1434577,3697,0.00036243602517060935
1617270599.9594154,3700,0.00034277670783922076
1617270606.7934835,3702,0.0003518791345413774
1617270675.254338,3723,0.00035253167152404785
1617270684.8236134,3726,0.0003368994512129575
1617270698.0220175,3730,0.00035942537942901254
1617270700.9668298,3731,0.00034696466173045337
1617270704.2262156,3732,0.0003496705030556768
1617270711.07736,3734,0.0003644319949671626
1617270723.9354794,3738,0.0003589586995076388
1617270733.9140244,3741,0.0003875560068991035
1617270739.930719,3743,0.00037154005258344114
1617270746.7031531,3745,0.0003497844736557454
1617270772.5966237,3752,0.0003588040708564222
1617270782.6707826,3755,0.00035062371171079576
1617270785.5567193,3756,0.00033780551166273654
1617270795.4689808,3759,0.00033687776885926723
1617270811.6334548,3764,0.00034857887658290565
1617270837.9214356,3772,0.0003601294010877609
1617270850.9669757,3776,0.0003459206782281399
1617270857.1380293,3778,0.0003449301002547145
1617270864.0755544,3780,0.0003624357923399657
1617270866.898231,3781,0.00034111307468265295
1617270886.8457685,3787,0.00042614006088115275
1617270899.6257956,3791,0.0003432628291193396
1617270906.2299998,3793,0.0003529048408381641
1617270912.4724176,3795,0.0003838388074655086
1617270922.4731221,3798,0.00036639702739194036
1617270951.7423143,3807,0.00036613940028473735
1617270958.4172955,3809,0.00034408632200211287
1617270961.6042566,3810,0.00036431776243261993
1617270974.469307,3814,0.00036057885154150426
1617270991.1863053,3819,0.0003474895202089101
1617270997.2959127,3821,0.00034142547519877553
1617271030.0077639,3831,0.00033735204488039017
1617271036.9666247,3833,0.000348642555763945
1617271043.058841,3835,0.000427168415626511
1617271085.870613,3848,0.0012121980544179678
1617271098.8618891,3852,0.0033223277423530817
1617271105.7665472,3854,0.0019951416179537773
1617271138.430064,3864,0.0005477991071529686
1617271154.8775814,3869,0.0004804720520041883
1617271177.5802948,3876,0.00043662075768224895
1617271187.6600053,3879,0.0004313921963330358
1617271193.630754,3881,0.0004228842444717884
1617271213.3503296,3887,0.00045046830200590193
1617271236.1510751,3894,0.0003976952575612813
1617271258.9053674,3901,0.0003882250748574734
1617271262.0895138,3902,0.0003855937975458801
1617271265.6351395,3903,0.0003941948525607586
1617271271.7639143,3905,0.00039203371852636337
1617271281.725441,3908,0.00038269811193458736
1617271288.4277532,3910,0.0003805743472184986
1617271307.770867,3916,0.00038280090666376054
1617271320.6410964,3920,0.00037270161556079984
1617271324.2562394,3921,0.00037166933179832995
1617271343.5310204,3927,0.00037081059417687356
1617271347.1094155,3928,0.0003698516229633242
1617271350.2943723,3929,0.00036648460081778467
1617271366.7465503,3934,0.0003713812620844692
1617271370.2641308,3935,0.0003734747297130525
1617271383.3659916,3939,0.0003798680263571441
1617271419.629611,3950,0.0003613622975535691
1617271438.9099047,3956,0.00038524510455317795
1617271451.8530245,3960,0.0003719964006450027
1617271458.011743,3962,0.00035667995689436793
1617271468.119779,3965,0.0003557011659722775
1617271474.9331434,3967,0.0003560823097359389
1617271494.3557434,3973,0.0003945693897549063
1617271504.0232134,3976,0.0003633844607975334
1617271517.0997481,3980,0.0003557335876394063
1617271529.9769015,3984,0.00036160708987154067
1617271536.7691705,3986,0.00035527197178453207
1617271546.512601,3989,0.00036835501668974757
1617271552.6430302,3991,0.00036193683627061546
1617271566.026283,3995,0.00035933690378442407
1617271572.2399611,3997,0.0003538685559760779
1617271579.0575483,3999,0.00036407046718522906
