Wall time,Step,Value
1616367828.6822112,2606,0.00039346134872175753
1616367831.1068406,2607,0.000395117822336033
1616367843.6918674,2610,0.00040871783858165145
1616367871.1814752,2618,0.0004075553151778877
1616367881.5753841,2623,0.0004002375353593379
1616367900.947642,2626,0.00039250103873200715
1616367912.1519904,2629,0.0003904344339389354
1616367918.357835,2630,0.00039423193084076047
1616367935.2276597,2632,0.000389615073800087
1616367942.2237146,2635,0.00041317014256492257
1616367945.5020733,2636,0.0004190153267700225
1616367965.8868906,2638,0.0003892745589837432
1616367993.6784954,2644,0.0003899228759109974
1616368006.4958725,2647,0.0003923181211575866
1616368016.1502252,2650,0.0003904047771357
1616368021.9389071,2651,0.00039244574145413935
1616368042.2357178,2655,0.0003888526407536119
1616368059.8050628,2661,0.00039489875780418515
1616368129.9953213,2674,0.0003851689980365336
1616368143.1227422,2678,0.00039009988540783525
1616368149.8260028,2680,0.0003904807090293616
1616368179.2459562,2685,0.00038638885598629713
1616368190.318889,2690,0.0003925426572095603
1616368222.4215448,2699,0.0003959574387408793
1616368236.9130983,2703,0.00038603489520028234
1616368248.86901,2707,0.00039110667421482503
1616368255.7111495,2710,0.00039768568240106106
1616368301.5034614,2725,0.00038791936822235584
1616368352.9477727,2735,0.00038180453702807426
1616368359.2385712,2736,0.0003844911407213658
1616368366.0110307,2737,0.00038345076609402895
1616368381.4341645,2740,0.00038183218566700816
1616368398.4131203,2746,0.0003819637931883335
1616368416.1436327,2752,0.00040380493737757206
1616368418.111075,2753,0.00041048775892704725
1616368423.2899992,2754,0.0003973731945734471
1616368427.0920486,2755,0.00039191701216623187
1616368430.6900005,2756,0.0003891499654855579
1616368436.5141878,2757,0.00038196987588889897
1616368438.8466043,2758,0.00038893474265933037
1616368472.5400844,2766,0.0003912261454388499
1616368593.4915836,2789,0.00038244540337473154
1616368595.9280913,2790,0.00038244423922151327
1616368597.961951,2791,0.0003888608771376312
1616368632.1294277,2798,0.0003769506001845002
1616368662.46855,2809,0.000376230978872627
1616368671.0334775,2811,0.0003782559069804847
1616368680.9375727,2815,0.00038323603803291917
1616368707.5385356,2823,0.00037900221650488675
1616368709.51848,2824,0.00038045045221224427
1616368728.9226465,2827,0.0003797953249886632
1616368739.5036438,2829,0.00037325278390198946
1616368741.7067542,2830,0.00037808093475177884
1616368753.4144454,2832,0.00037731710472144186
1616368842.1843557,2851,0.0003886230115313083
1616368864.8129694,2856,0.00037344766315072775
1616368877.3096752,2859,0.00037231630994938314
1616368883.8492274,2862,0.00037662702379748225
1616368916.7234013,2871,0.0003895241243299097
1616368919.180591,2872,0.0003958311281166971
1616368937.396743,2878,0.0003737765073310584
1616368942.1631994,2880,0.00037062380579300225
1616368944.6533108,2881,0.00037982218782417476
1616368964.8103511,2887,0.0003824874584097415
1616368976.0959833,2890,0.0003700854431372136
1616368983.6046638,2891,0.0003742002591025084
1616369010.0132453,2896,0.0003684682887978852
1616369014.4917796,2898,0.00037129022530280054
1616369018.715574,2900,0.00037537459866143763
1616369025.7102866,2903,0.0003742023545783013
1616369027.6785765,2904,0.0003700719971675426
1616369052.8458009,2912,0.00037425797199830413
1616369064.882542,2917,0.00036840944085270166
1616369073.2257564,2919,0.00037026748759672046
1616369086.3572366,2920,0.0003664771793410182
1616369090.28102,2921,0.00036729074781760573
1616369138.8419833,2932,0.0003723729751072824
1616369188.7669544,2942,0.000370658963220194
1616369228.899674,2950,0.0003668204299174249
1616369296.3861465,2967,0.0004017359169665724
1616369318.1775124,2972,0.00038750539533793926
1616369330.7036147,2974,0.00036773306783288717
1616369337.601548,2975,0.00036973104579374194
1616369355.5478601,2978,0.0003615135501604527
1616369408.96071,2988,0.00036334109609015286
1616369429.2218175,2994,0.00036936724791303277
1616369458.6037302,2998,0.0003639100177679211
1616369483.764025,3003,0.00035914769978262484
1616369487.951185,3005,0.0003631487488746643
1616369493.2450633,3007,0.000367495056707412
1616369497.1228867,3009,0.000368045293726027
1616369501.3743455,3011,0.0003627170517574996
1616369510.967325,3015,0.0003598043695092201
1616369513.53152,3016,0.00036063650622963905
1616369522.7529495,3019,0.0003592788416426629
1616369525.1462817,3020,0.0003611398278735578
1616369527.2953115,3021,0.00035977549850940704
1616369535.7846642,3025,0.0003746561997104436
1616369539.9399686,3027,0.0003594661829993129
1616369550.0767796,3030,0.00036217999877408147
1616369552.2145476,3031,0.0003611836873460561
1616369559.815592,3033,0.0003636907204054296
1616369575.2432206,3038,0.00035903058596886694
1616369585.3945258,3040,0.0003773802309297025
1616369589.9714708,3041,0.0003723526606336236
1616369595.8042583,3042,0.00037235027411952615
1616369627.5186849,3048,0.00036004584399051964
1616369637.9861846,3050,0.00035731331445276737
1616369655.355523,3053,0.00035686398041434586
1616369702.5662322,3062,0.0003641947405412793
1616369715.8767023,3065,0.0003708472941070795
1616369730.3885267,3067,0.0003583648940548301
1616369735.616731,3069,0.0003625108802225441
1616369742.7076771,3071,0.00035887217381969094
1616369753.1880488,3073,0.00035851134452968836
1616369805.7582686,3082,0.00035334803396835923
1616369819.682588,3086,0.0003522993647493422
1616369830.2722764,3088,0.0003530727990437299
1616369839.92858,3091,0.00035340499016456306
1616369876.4374282,3099,0.00035276389098726213
1616369885.4383023,3103,0.0003575973678380251
1616369894.8586102,3107,0.000357167940819636
1616369907.7480621,3113,0.0003522421175148338
1616369926.45684,3120,0.000353306473698467
1616369930.570823,3122,0.0003518398734740913
1616369944.912936,3127,0.00035082019167020917
1616369982.0896854,3134,0.000350133515894413
1616369996.8616314,3137,0.0003487744543235749
1616370002.007973,3138,0.0003530655521899462
1616370026.4771988,3143,0.0003504120104480535
1616370032.6599078,3144,0.0003526588261593133
1616370035.172463,3145,0.00035678778658621013
1616370039.2124393,3147,0.00036315334727987647
1616370046.5726504,3150,0.0003795042575802654
1616370068.3382154,3155,0.0003677135973703116
1616370084.2138326,3158,0.0003630597493611276
1616370091.106936,3159,0.00035987800220027566
1616370100.4382942,3161,0.0003552352136466652
1616370133.086015,3167,0.00034857759601436555
1616370175.6109405,3177,0.0003550585824996233
1616370202.1696875,3184,0.0003481594321783632
1616370212.531031,3187,0.0003499953600112349
1616370214.8733196,3188,0.00035534100607037544
1616370246.675983,3195,0.0003546336083672941
1616370253.3884416,3196,0.00034709993633441627
1616370258.6694684,3197,0.0003472808748483658
1616370264.3987236,3198,0.0003473829128779471
1616370281.5847979,3203,0.00035131326876580715
1616370296.8405163,3206,0.0003469564253464341
1616370402.8722842,3230,0.0003457956190686673
1616370418.5626092,3233,0.00034365648753009737
1616370426.2473197,3235,0.0003509975504130125
1616370447.4434524,3240,0.0003560618788469583
1616370466.5475485,3243,0.0003442305023781955
1616370472.7316747,3244,0.0003426213515922427
1616370476.913766,3246,0.000344120868248865
1616370482.643927,3247,0.00034720488474704325
1616370509.538472,3254,0.0003423791204113513
1616370516.7749069,3256,0.00034737985697574914
1616370526.5720675,3258,0.00034222795511595905
1616370551.2565124,3267,0.00034225350827910006
1616370566.6529543,3272,0.00035248431959189475
1616370571.404619,3273,0.00035920407390221953
1616370597.6830783,3279,0.000344226136803627
1616370603.1346512,3281,0.00034114919253624976
1616370607.8700957,3283,0.00034253389458172023
1616370614.0163639,3285,0.0003581827331800014
1616370637.7043474,3289,0.00034220251836813986
1616370653.1294625,3292,0.00034218595828861
1616370674.4973433,3296,0.0003449333889875561
1616370719.0987406,3305,0.00034018149017356336
1616370724.955834,3306,0.0003383252478670329
1616370727.1203244,3307,0.0003416018153075129
1616370748.2675178,3313,0.00034349068300798535
1616370777.9405408,3321,0.00033985203481279314
1616370790.8155534,3325,0.0003566144732758403
1616370803.842843,3327,0.00034356018295511603
1616370806.1532252,3328,0.0003451166849117726
1616370808.1409848,3329,0.0003481698513496667
1616370824.9279003,3333,0.00033803097903728485
1616370846.012914,3338,0.0003379589761607349
1616370886.570767,3345,0.0003381900896783918
1616370927.9901288,3353,0.0003541142214089632
1616370950.6912682,3357,0.0003570780099835247
1616370970.690488,3361,0.0003567163075786084
1616370982.849893,3363,0.00035131792537868023
1616371010.6329696,3369,0.00033673224970698357
1616371029.9918225,3372,0.0003372817300260067
1616371037.329379,3374,0.0003377687244210392
1616371048.145614,3376,0.0003346802550368011
1616371055.6288204,3378,0.0003339435497764498
1616371066.2815974,3381,0.0003366071032360196
1616371070.6600487,3383,0.0003376766690053046
1616371077.2469974,3386,0.0003485539637040347
1616371087.8267803,3390,0.00033312494633719325
1616371095.2387807,3392,0.00034743981086649
1616371119.1172736,3398,0.00035573565401136875
1616371156.3838398,3403,0.00033627558150328696
1616371163.7704492,3404,0.00033410629839636385
1616371188.2571673,3408,0.0003327350423205644
1616371228.918823,3415,0.0003312657936476171
1616371271.6849139,3426,0.00034325625165365636
1616371288.061475,3429,0.00033244796213693917
1616371292.585776,3430,0.00033309872378595173
1616371308.7500982,3433,0.0003351912891957909
1616371332.6590161,3438,0.00033948844065889716
1616371358.2014039,3444,0.00033304785029031336
1616371366.4737027,3445,0.0003323050041217357
1616371379.8055375,3449,0.0003308310988359153
1616371388.235366,3451,0.0003365846932865679
1616371413.7742555,3457,0.0003340730327181518
1616371420.7624023,3458,0.0003380783600732684
1616371433.1177077,3460,0.0003305001009721309
1616371441.8956861,3464,0.00034473426057957113
1616371458.6231847,3471,0.0003336298977956176
1616371492.8235924,3477,0.00034633168252184987
1616371499.861819,3480,0.00038927511195652187
1616371520.79509,3486,0.00035165974986739457
1616371561.1386025,3494,0.0003309914900455624
1616371575.3429909,3497,0.0003346597368363291
1616371585.1158276,3499,0.00033770286245271564
1616371593.4551752,3500,0.00033639659523032606
1616371603.5692382,3505,0.0003689850855153054
1616371611.0706575,3506,0.0003656483313534409
1616371624.6687455,3509,0.00034852788667194545
1616371638.2418091,3511,0.000347571651218459
1616371640.6094568,3512,0.0003656336048152298
1616371653.030011,3514,0.000335704447934404
1616371674.7920473,3519,0.00032665921025909483
1616371712.4405818,3529,0.00032544086570851505
1616371727.120217,3535,0.000341319217113778
1616371734.6334348,3537,0.00033843927667476237
1616371736.8392696,3538,0.00033864344004541636
1616371747.963545,3542,0.0003317536029499024
1616371749.997585,3543,0.0003398312837816775
1616371762.3055432,3547,0.000323921354720369
1616371767.474393,3549,0.00032731471583247185
1616371792.2388022,3555,0.00033224845537915826
1616371794.2713192,3556,0.0003337264934089035
1616371805.1643026,3559,0.0003395303210709244
1616371822.050871,3563,0.0003284718841314316
1616371869.5571928,3575,0.000326910667354241
1616371880.8234844,3580,0.0003299905511084944
1616371882.6384017,3581,0.00032774321152828634
1616371887.6091704,3583,0.0003278271178714931
1616371907.9029565,3592,0.0003508954541757703
1616371909.8049746,3593,0.00034141942160204053
1616371922.208337,3599,0.0003316412912681699
1616371923.9312007,3600,0.00032519581145606935
1616371929.0015128,3602,0.00032572727650403976
1616371984.4455166,3614,0.00032145107979886234
1616372006.558914,3618,0.0003200421342626214
1616372010.9660742,3620,0.0003267167485319078
1616372015.4642334,3622,0.0003298453812021762
1616372028.9372094,3625,0.0003208553825970739
1616372040.3650534,3628,0.000318316015182063
1616372064.9604082,3637,0.0003172352153342217
1616372102.7539468,3643,0.0003182262589689344
1616372114.781877,3645,0.00032507212017662823
1616372164.6135032,3656,0.00032172445207834244
1616372170.9633055,3657,0.0003181820793543011
1616372195.5888505,3663,0.0003175244783051312
1616372220.5654676,3670,0.0003266501589678228
1616372329.774458,3694,0.0003146696835756302
1616372332.26271,3695,0.00031891034450381994
1616372336.5336506,3697,0.00031724380096420646
1616372345.6943498,3700,0.00031446333741769195
1616372354.3373137,3702,0.0003154356381855905
1616372444.32884,3723,0.00032109676976688206
1616372461.7073076,3726,0.00031874593696556985
1616372480.5657947,3730,0.0003163434157613665
1616372486.2691824,3731,0.0003133598656859249
1616372490.613784,3732,0.0003173839650116861
1616372503.5179589,3734,0.0003246465348638594
1616372527.4463534,3738,0.00032096236827783287
1616372541.113748,3741,0.00031755579402670264
1616372546.0564735,3743,0.0003404884191695601
1616372557.839701,3745,0.0003163483052048832
1616372589.0005493,3752,0.00031795320683158934
1616372595.743985,3755,0.00031927257077768445
1616372602.0211484,3756,0.0003210343129467219
1616372617.0828953,3759,0.00031559320632368326
1616372644.0870004,3764,0.00031239891541190445
1616372661.4584246,3772,0.00031468927045352757
1616372682.110036,3776,0.00031409019720740616
1616372692.8139842,3778,0.0003114969586022198
1616372696.5574825,3780,0.0003147049283143133
1616372699.1232944,3781,0.000315359648084268
1616372718.468821,3787,0.00031732587376609445
1616372730.5421548,3791,0.00031547353137284517
1616372742.0958855,3793,0.0003119350294582546
1616372747.987849,3795,0.00031310474150814116
1616372761.292295,3798,0.0003096228465437889
1616372806.020703,3807,0.00031222644611261785
1616372818.1977122,3809,0.0003091016551479697
1616372820.1969275,3810,0.0003115572326350957
1616372842.424286,3814,0.0003094247367698699
1616372865.2175567,3819,0.000308016809867695
1616372875.5029993,3821,0.00030741613591089845
1616372914.642005,3831,0.0003155122685711831
1616372926.6897812,3833,0.0003107943630311638
1616372930.9041915,3835,0.0003204442036803812
1616372994.7545142,3848,0.00030711322324350476
1616373014.0045002,3852,0.00030568637885153294
1616373026.6148663,3854,0.00030671519925817847
1616373066.4368556,3864,0.00030929374042898417
1616373091.5868459,3869,0.0003136219165753573
1616373135.8916862,3876,0.00030628879903815687
1616373152.5595598,3879,0.0003048409416805953
1616373163.7610717,3881,0.0003081380564253777
1616373185.0620844,3887,0.00032175728119909763
1616373215.703031,3894,0.00030491515644825995
1616373240.4740222,3901,0.00030570972012355924
1616373242.472837,3902,0.00030679270275868475
1616373244.3142424,3903,0.00032815622398629785
1616373248.1976306,3905,0.00032364827347919345
1616373255.3034155,3908,0.00030999575392343104
1616373267.3458347,3910,0.0003074225678574294
1616373282.8655925,3916,0.000307142996462062
1616373302.659916,3920,0.0003042427415493876
1616373312.182254,3921,0.00030540619627572596
1616373341.7229903,3927,0.00030453180079348385
1616373348.797207,3928,0.00030127385980449617
1616373352.8107798,3929,0.00030109504587017
1616373374.1879232,3934,0.00030215512379072607
1616373376.3558166,3935,0.0003019933064933866
1616373399.6297154,3939,0.0003015056427102536
1616373451.4896197,3950,0.0003026263148058206
1616373463.8351278,3956,0.00031178255449049175
1616373478.8879738,3960,0.00030599843012169003
1616373490.5060663,3962,0.0003078073787037283
1616373503.034146,3965,0.00030093808891251683
1616373510.6461596,3967,0.0003032708482351154
1616373539.6349154,3973,0.00030029102344997227
1616373546.9922066,3976,0.0003012082597706467
1616373556.1691244,3980,0.00030898593831807375
1616373563.7751899,3984,0.0003167749964632094
1616373567.2666888,3986,0.0003111499536316842
1616373572.8190813,3989,0.0003039591247215867
1616373577.1456435,3991,0.00030035432428121567
1616373589.4916532,3995,0.0002981589932460338
1616373593.8431094,3997,0.00030439606052823365
1616373597.3403587,3999,0.0003006609622389078
