Wall time,Step,Value
1616493663.1182094,2610,0.000511414313223213
1616493715.6622367,2618,0.0005187605274841189
1616493738.1875334,2623,0.0005516363307833672
1616493757.129653,2626,0.0005627708160318434
1616493779.873254,2629,0.0004908419796265662
1616493784.6396549,2630,0.00049358862452209
1616493794.4179628,2632,0.0004838162276428193
1616493806.9919157,2635,0.0005275042494758964
1616493813.818368,2636,0.000547085830476135
1616493825.120485,2638,0.0005788023117929697
1616493860.148819,2644,0.0005250414833426476
1616493882.0250978,2647,0.0005085429875180125
1616493900.221034,2650,0.0004931377479806542
1616493905.7711635,2651,0.0005126871401444077
1616493924.9764977,2655,0.0005405602278187871
1616493951.8923492,2661,0.0005020864773541689
1616494022.0402462,2674,0.0005110410274937749
1616494040.801927,2678,0.0005518472171388566
1616494049.494972,2680,0.0005345891695469618
1616494083.6804962,2685,0.0005060259136371315
1616494110.700123,2690,0.0004980561207048595
1616494155.6551936,2699,0.00048253132263198495
1616494176.0371332,2703,0.0005017888033762574
1616494197.1243727,2707,0.0005624996265396476
1616494213.0255435,2710,0.0005319840856827796
1616494291.325698,2725,0.0005069709732197225
1616494354.9141643,2735,0.0004800691094715148
1616494360.9575264,2736,0.00048788374988362193
1616494366.96347,2737,0.0004840992041863501
1616494380.730967,2740,0.00048258862807415426
1616494412.9901662,2746,0.000513322651386261
1616494442.3403683,2752,0.0005851046880707145
1616494447.2615554,2753,0.0005707678501494229
1616494453.653444,2754,0.0005207417416386306
1616494460.1164472,2755,0.0005111411446705461
1616494465.0523307,2756,0.00048642532783560455
1616494471.4225576,2757,0.0004741762240882963
1616494475.50201,2758,0.000491548387799412
1616494509.524774,2766,0.0005129510536789894
1616494596.3625274,2789,0.0005215620622038841
1616494600.6672878,2790,0.0004938824567943811
1616494603.799835,2791,0.0004950121510773897
1616494630.972771,2798,0.0004942374653182924
1616494681.2394862,2809,0.0005469229072332382
1616494694.3649843,2811,0.0004943422973155975
1616494718.022847,2815,0.0004936119657941163
1616494766.2302406,2823,0.0005219812737777829
1616494772.0695002,2824,0.0004930507275275886
1616494782.719112,2827,0.0005366469849832356
1616494798.407779,2829,0.0004944232059642673
1616494803.227087,2830,0.0005244757630862296
1616494811.2938316,2832,0.0005014993366785347
1616494922.5349805,2851,0.0005174251273274422
1616494947.01935,2856,0.0004899613559246063
1616494965.1212559,2859,0.000481988798128441
1616494982.80387,2862,0.00048597922432236373
1616495033.4551513,2871,0.00048781229997985065
1616495039.4527402,2872,0.00048688871902413666
1616495069.9926493,2878,0.000471280247438699
1616495078.1167154,2880,0.00047981415991671383
1616495082.4492037,2881,0.0004887409741058946
1616495107.9806697,2887,0.0004943065578117967
1616495120.2069511,2890,0.0005036554066464305
1616495123.4130154,2891,0.0005349799757823348
1616495143.9546568,2896,0.0007441313937306404
1616495150.881927,2898,0.000588761642575264
1616495158.636661,2900,0.0005345220561139286
1616495171.1925724,2903,0.00048549295752309263
1616495177.6077619,2904,0.00047062727389857173
1616495209.0865796,2912,0.0005077095702290535
1616495231.603044,2917,0.0005155151011422276
1616495243.6485353,2919,0.000531916506588459
1616495250.894344,2920,0.0005344345117919147
1616495257.4554744,2921,0.0005357355112209916
1616495313.6901083,2932,0.0005039972602389753
1616495355.2462058,2942,0.0004728598869405687
1616495405.1707869,2950,0.0005962917930446565
1616495497.8943899,2967,0.0005137582193128765
1616495528.2691343,2972,0.00047092436579987407
1616495538.505271,2974,0.0004940290236845613
1616495543.0048046,2975,0.0004803524352610111
1616495556.423166,2978,0.0004687696055043489
1616495600.6387339,2988,0.00047767069190740585
1616495627.6525247,2994,0.0004743192985188216
1616495646.3842072,2998,0.0005002778489142656
1616495670.0590444,3003,0.000518262037076056
1616495676.868739,3005,0.0004732658271677792
1616495686.3506594,3007,0.0004686520842369646
1616495693.6722262,3009,0.0004666800086852163
1616495703.61082,3011,0.0005067900638096035
1616495719.5651906,3015,0.0004679601697716862
1616495725.6763103,3016,0.00046530013787560165
1616495736.3979,3019,0.00046718871453776956
1616495739.4227295,3020,0.0005018620286136866
1616495744.0582526,3021,0.0005794738535769284
1616495764.3639362,3025,0.0006896036793477833
1616495773.7847047,3027,0.000505225092638284
1616495787.4667935,3030,0.00047132972395047545
1616495792.6494973,3031,0.00046433653915300965
1616495799.0179067,3033,0.0005161098670214415
1616495831.9960864,3038,0.0004932300071232021
1616495847.6609771,3040,0.00049401237629354
1616495853.8551466,3041,0.000480803195387125
1616495857.5859485,3042,0.0005109964404255152
1616495883.3601327,3048,0.0004743107710964978
1616495892.7894957,3050,0.00046101261978037655
1616495904.2900283,3053,0.0004777574504259974
1616495939.7364976,3062,0.0005132992519065738
1616495954.6860838,3065,0.00048252454143948853
1616495963.154435,3067,0.0005863067344762385
1616495972.6430712,3069,0.0004811766557395458
1616495981.499667,3071,0.00046255358029156923
1616495991.1285415,3073,0.00048387463903054595
1616496024.6561,3082,0.00045445928117260337
1616496041.101364,3086,0.0004718187265098095
1616496049.096624,3088,0.0005301985656842589
1616496065.4731023,3091,0.00046659231884405017
1616496097.9275367,3099,0.0005650262464769185
1616496119.6699207,3103,0.0004464895755518228
1616496140.0304527,3107,0.00047416353481821716
1616496162.8388731,3113,0.0005108665209263563
1616496193.1183496,3120,0.000533023034222424
1616496205.772671,3122,0.0005980427959002554
1616496238.3711426,3127,0.0004699256969615817
1616496270.4302638,3134,0.000449605577159673
1616496285.2848134,3137,0.00044047838309779763
1616496288.9699364,3138,0.0004431418492458761
1616496310.266377,3143,0.00044662083382718265
1616496313.5282626,3144,0.00045298831537365913
1616496317.1309175,3145,0.0004503534291870892
1616496324.0529354,3147,0.0004555417981464416
1616496334.8557348,3150,0.0004476239555515349
1616496357.990583,3155,0.0004423712962307036
1616496368.9743993,3158,0.00045941147254779935
1616496372.1917624,3159,0.0004982745740562677
1616496377.9736328,3161,0.000490862934384495
1616496404.5836935,3167,0.000470286380732432
1616496456.2087362,3177,0.0004621434200089425
1616496484.1989672,3184,0.0005062580457888544
1616496493.8501399,3187,0.0005308976396918297
1616496496.9672294,3188,0.0004535040643531829
1616496521.1425903,3195,0.00044835792505182326
1616496524.6323123,3196,0.00047301012091338634
1616496531.0758855,3197,0.00045194828999228776
1616496535.8047976,3198,0.00044777014409191906
1616496557.011271,3203,0.0004411156987771392
1616496573.1245267,3206,0.0004542959504760802
1616496681.0963206,3230,0.0005103239673189819
1616496691.6819408,3233,0.00046327372547239065
1616496698.1524932,3235,0.00044727290514856577
1616496722.2794805,3240,0.00047121968236751854
1616496741.4449203,3243,0.0004913514712825418
1616496746.9591541,3244,0.0005274912691675127
1616496754.809531,3246,0.0005158670828677714
1616496758.1615567,3247,0.0005215586861595511
1616496784.246071,3254,0.0005009977612644434
1616496790.6860793,3256,0.0004849455726798624
1616496799.4070969,3258,0.00047371766413562
1616496841.8780346,3267,0.0004384453932289034
1616496862.829375,3272,0.0005923244170844555
1616496865.4913855,3273,0.0005841325037181377
1616496887.983723,3279,0.00047277272096835077
1616496898.1210783,3281,0.0004375841235741973
1616496907.08767,3283,0.00043767516035586596
1616496915.3030338,3285,0.00044055236503481865
1616496936.053973,3289,0.00044769360101781785
1616496951.1324112,3292,0.00044084733235649765
1616496967.8068728,3296,0.0004599618259817362
1616497013.1959689,3305,0.00052638043416664
1616497018.8618166,3306,0.0005037126829847693
1616497024.0385358,3307,0.0004936141194775701
1616497052.965391,3313,0.0004292996309231967
1616497094.0379832,3321,0.0004335123230703175
1616497114.309816,3325,0.00042768497951328754
1616497121.4731987,3327,0.0004546291020233184
1616497124.2879395,3328,0.0004815413849428296
1616497129.9162586,3329,0.0005033331108279526
1616497148.056657,3333,0.0005086713354103267
1616497169.375844,3338,0.0004554891784209758
1616497199.8837125,3345,0.0004339112201705575
1616497232.566203,3353,0.00044569920282810926
1616497250.180644,3357,0.0005088477046228945
1616497269.1883142,3361,0.00044701009755954146
1616497280.1371338,3363,0.0004306056071072817
1616497303.1638083,3369,0.00043627448030747473
1616497315.2690523,3372,0.00044259591959416866
1616497327.2516499,3374,0.0004295118269510567
1616497334.3013482,3376,0.0004587909788824618
1616497341.8107293,3378,0.0005480872350744903
1616497354.5385964,3381,0.0007154179038479924
1616497362.9512792,3383,0.0006125894142314792
1616497375.693251,3386,0.00047308654757216573
1616497393.3339262,3390,0.0004900559433735907
1616497400.4150288,3392,0.00044588238233700395
1616497423.463534,3398,0.00043110037222504616
1616497442.7607503,3403,0.00041933200554922223
1616497446.6533504,3404,0.00042825439595617354
1616497462.6415575,3408,0.00042998010758310556
1616497484.6676362,3415,0.0004250427591614425
1616497524.9601152,3426,0.0004455237358342856
1616497534.9996967,3429,0.0004980150260962546
1616497537.168275,3430,0.0005518709658645093
1616497550.1145859,3433,0.0005815056501887739
1616497570.0442257,3438,0.00045699148904532194
1616497594.3988485,3444,0.00043416518019512296
1616497599.0937681,3445,0.0004336434358265251
1616497611.4402244,3449,0.0004341191961430013
1616497619.191561,3451,0.00042002886766567826
1616497641.2970588,3457,0.000584489549510181
1616497643.4008932,3458,0.0005586195038631558
1616497649.2266204,3460,0.0006130808033049107
1616497663.6785789,3464,0.0004383773193694651
1616497690.538787,3471,0.0004265251918695867
1616497708.2580752,3477,0.0004233411746099591
1616497715.3466918,3480,0.000454602122772485
1616497736.8054962,3486,0.00042176060378551483
1616497770.6307526,3494,0.0006587479147128761
1616497784.8006313,3497,0.0004817858280148357
1616497793.8290527,3499,0.0004283084999769926
1616497797.7141185,3500,0.0004215403168927878
1616497820.2908783,3505,0.0004123512771911919
1616497824.8265066,3506,0.0004292619414627552
1616497832.5446377,3509,0.00045728811528533697
1616497838.0960615,3511,0.00045516935642808676
1616497842.5984688,3512,0.00046958622988313437
1616497849.6646998,3514,0.0004567722789943218
1616497870.3041482,3519,0.00042962527368217707
1616497909.109559,3529,0.0004228323814459145
1616497930.717382,3535,0.0004196353256702423
1616497938.1371512,3537,0.0004512142622843385
1616497942.2863007,3538,0.00045343805686570704
1616497958.4424508,3542,0.00047060998622328043
1616497962.533483,3543,0.00043144152732566
1616497978.2206702,3547,0.0004248440673109144
1616497986.6815467,3549,0.0004215109802316874
1616498010.5041103,3555,0.0004380549071356654
1616498014.554331,3556,0.00043199947685934603
1616498025.587142,3559,0.0004584244161378592
1616498036.9735372,3563,0.00045084772864356637
1616498080.077965,3575,0.00043481308966875076
1616498097.432845,3580,0.00043678731890395284
1616498099.8003674,3581,0.0004466321552172303
1616498108.9207642,3583,0.00042178668081760406
1616498144.7303698,3592,0.0004896611790172756
1616498146.9825313,3593,0.0004957217024639249
1616498171.9641905,3599,0.0004442053032107651
1616498177.93784,3600,0.0004312180099077523
1616498187.096194,3602,0.00045516807585954666
1616498230.847548,3614,0.0004252794315107167
1616498240.5542705,3618,0.0004501208895817399
1616498247.0107336,3620,0.0004158187657594681
1616498254.317306,3622,0.0004289429052732885
1616498264.8779771,3625,0.00044455588795244694
1616498272.4638312,3628,0.0005121939466334879
1616498309.663223,3637,0.00041578986565582454
1616498333.9686303,3643,0.0004109789151698351
1616498342.505544,3645,0.0004015676968265325
1616498372.5418572,3656,0.00042783032404258847
1616498375.24354,3657,0.0004582521796692163
1616498392.428278,3663,0.0004071200673934072
1616498421.502931,3670,0.00040802962030284107
1616498505.8565986,3694,0.0006256887572817504
1616498508.6903594,3695,0.0006097580771893263
1616498517.115885,3697,0.0004469430714379996
1616498530.5719457,3700,0.00048082435387186706
1616498540.5719588,3702,0.0005525929154828191
1616498628.6355534,3723,0.00044632836943492293
1616498643.5666237,3726,0.0004060925275553018
1616498655.5850604,3730,0.0004360798338893801
1616498658.3556218,3731,0.0004417496093083173
1616498661.1390615,3732,0.00042519107228145003
1616498668.1998007,3734,0.00040759146213531494
1616498683.448131,3738,0.0004164500569459051
1616498693.918536,3741,0.00043711665784940124
1616498699.6133683,3743,0.00047426632954739034
1616498706.701056,3745,0.0004228746402077377
1616498731.278911,3752,0.0004221841518301517
1616498742.1276083,3755,0.0003987472737208009
1616498744.9729946,3756,0.0004184986755717546
1616498754.3649652,3759,0.000527121068444103
1616498775.817271,3764,0.00041613250505179167
1616498811.0613797,3772,0.0004345998459029943
1616498826.957266,3776,0.00043300623656250536
1616498835.23647,3778,0.00042640368337742984
1616498844.4242504,3780,0.0004147999279666692
1616498848.8618867,3781,0.00040955570875667036
1616498871.495281,3787,0.00042776865302585065
1616498886.7863798,3791,0.0003954619460273534
1616498895.5781183,3793,0.00039168092189356685
1616498904.7313972,3795,0.00040218327194452286
1616498916.3960562,3798,0.00039095463580451906
1616498943.744815,3807,0.0003929134691134095
1616498949.49417,3809,0.00039316125912591815
1616498951.6833556,3810,0.00043131638085469604
1616498961.5851614,3814,0.00041875074384734035
1616498975.163449,3819,0.00039789461879990995
1616498980.090942,3821,0.0004019640036858618
1616499005.6084793,3831,0.0004233407380525023
1616499010.5651748,3833,0.0003997781313955784
1616499016.4933698,3835,0.00038799556205049157
1616499051.3716416,3848,0.000442886957898736
1616499061.7020657,3852,0.0004695466486737132
1616499066.7239976,3854,0.0005260944599285722
1616499105.8793182,3864,0.00041470458381809294
1616499131.1448927,3869,0.0004562291142065078
1616499159.4066434,3876,0.0005647947546094656
1616499170.872874,3879,0.0004094945907127112
1616499178.9036238,3881,0.00039222309715114534
1616499196.6932552,3887,0.0004383524355944246
1616499218.070525,3894,0.00043630797881633043
1616499246.156415,3901,0.0003961971087846905
1616499250.3228922,3902,0.0003877269336953759
1616499254.8574078,3903,0.00038203163421712816
1616499262.0272684,3905,0.00043293071212247014
1616499273.6878793,3908,0.0004140316741541028
1616499282.6394472,3910,0.00044228395563550293
1616499304.5722435,3916,0.0004130702291149646
1616499317.8268418,3920,0.00040828785859048367
1616499321.7509508,3921,0.0004114515904802829
1616499346.1838202,3927,0.00047629157779738307
1616499348.8724344,3928,0.0004900743369944394
1616499354.4237576,3929,0.00042362898238934577
1616499378.3941622,3934,0.0003864647005684674
1616499384.1213682,3935,0.00038427580147981644
1616499402.5020204,3939,0.0003911727690137923
1616499448.4707549,3950,0.0004032565630041063
1616499470.7042897,3956,0.0003811338101513684
1616499485.3179414,3960,0.0004019569605588913
1616499490.4917786,3962,0.0003816804091911763
1616499501.2320275,3965,0.0003893075045198202
1616499509.04576,3967,0.0003859622811432928
1616499529.7443886,3973,0.0010722519364207983
1616499538.2105696,3976,0.0004715850518550724
1616499550.491516,3980,0.0004267840995453298
1616499566.1466188,3984,0.0003914787666872144
1616499575.0122402,3986,0.00040389379137195647
1616499588.7007043,3989,0.00042664361535571516
1616499599.063443,3991,0.0003956356958951801
1616499617.6162384,3995,0.0004416029842104763
1616499625.888694,3997,0.00038781610783189535
1616499634.2258053,3999,0.00038333950215019286
