Wall time,Step,Value
1616491013.334136,2600,0.0004982199752703309
1616491034.7857296,2606,0.0005098422989249229
1616491040.7409108,2607,0.0005042947013862431
1616491051.7648373,2610,0.0005338274640962481
1616491081.3919117,2618,0.000508368422742933
1616491110.132275,2623,0.0005112843937240541
1616491125.358575,2626,0.0005043508717790246
1616491138.789568,2629,0.0005672566476278007
1616491144.3808694,2630,0.0005109832854941487
1616491154.7887645,2632,0.0005216673016548157
1616491172.1645763,2635,0.0005034666392020881
1616491176.628983,2636,0.0005172509117983282
1616491188.2966263,2638,0.0005033495835959911
1616491218.20638,2644,0.0005051354528404772
1616491235.896612,2647,0.0004964222316630185
1616491252.9653463,2650,0.0004904357483610511
1616491260.0168433,2651,0.0004880656488239765
1616491283.4782677,2655,0.0005149450153112411
1616491313.5787048,2661,0.0005063705029897392
1616491377.5570593,2674,0.0005600998993031681
1616491391.3126004,2678,0.0006568682147189975
1616491399.014938,2680,0.000620267994236201
1616491416.2953918,2685,0.0005635510897263885
1616491440.6903882,2690,0.0005317265749908984
1616491484.6260357,2699,0.0005951817147433758
1616491501.7474523,2703,0.0005057937814854085
1616491513.9795983,2707,0.0005258982419036329
1616491528.5968688,2710,0.0004932220326736569
1616491598.730284,2725,0.0005026082508265972
1616491645.5272317,2735,0.0005182813620194793
1616491651.0376527,2736,0.0005017190123908222
1616491654.7174392,2737,0.0005198627477511764
1616491674.9142616,2740,0.0004862784990109503
1616491723.8611727,2746,0.0005187624483369291
1616491759.4580295,2752,0.0004939822829328477
1616491765.0897775,2753,0.0005044047138653696
1616491771.1253839,2754,0.0005042318371124566
1616491778.6827483,2755,0.0004903913359157741
1616491786.7320082,2756,0.0004912022850476205
1616491790.6942136,2757,0.0005048976745456457
1616491798.755997,2758,0.00048299896297976375
1616491834.2302504,2766,0.0005726712406612933
1616491965.0646446,2789,0.000482535979244858
1616491968.240498,2790,0.0005343469092622399
1616491972.6960406,2791,0.0004966020933352411
1616492002.6562748,2798,0.0004994767368771136
1616492049.2585788,2809,0.0005271697300486267
1616492055.7521517,2811,0.000503628165461123
1616492069.4166079,2815,0.0005091355415061116
1616492120.0541677,2823,0.0004996546194888651
1616492123.4397378,2824,0.0005082215066067874
1616492141.2901223,2827,0.0004846070660278201
1616492151.5128498,2829,0.0005007266881875694
1616492155.2394736,2830,0.0005008210428059101
1616492161.9452875,2832,0.0005026871804147959
1616492268.5567465,2851,0.00047151517355814576
1616492295.1923535,2856,0.0005019722157157958
1616492305.543787,2859,0.0005331964348442852
1616492315.4562097,2862,0.000536726089194417
1616492360.7275865,2871,0.0004794826381839812
1616492370.6044884,2872,0.0005162196466699243
1616492405.0179358,2878,0.0005142848240211606
1616492418.7016823,2880,0.0004863167996518314
1616492428.516488,2881,0.0004733054665848613
1616492482.9204102,2887,0.00046963818022049963
1616492498.9466605,2890,0.00047788029769435525
1616492502.967622,2891,0.0005080043920315802
1616492522.4936755,2896,0.0004807791265193373
1616492529.1361444,2898,0.0004861200286541134
1616492535.3169754,2900,0.000510039331857115
1616492544.9352865,2903,0.0005150390788912773
1616492548.190401,2904,0.0005112755461595953
1616492598.693649,2912,0.00047794842976145446
1616492626.8318024,2917,0.0004654133226722479
1616492634.922832,2919,0.0004664524458348751
1616492643.690176,2920,0.00048092432552948594
1616492651.2512386,2921,0.0004756776033900678
1616492703.1331978,2932,0.00047012633876875043
1616492762.3443394,2942,0.0005193247343413532
1616492815.7057302,2950,0.0004904567613266408
1616492903.9397385,2967,0.00047399825416505337
1616492925.2572198,2972,0.0005239722086116672
1616492933.856408,2974,0.0005116189131513238
1616492937.7126117,2975,0.0005397960776463151
1616492950.3005528,2978,0.0005082059069536626
1616493012.5267015,2988,0.0004929511342197657
1616493046.0013952,2994,0.000521829875651747
1616493066.4855163,2998,0.0004777187714353204
1616493097.4653108,3003,0.00046339991968125105
1616493109.9283147,3005,0.0004657376848626882
1616493119.1452792,3007,0.0004716840630862862
1616493126.8055196,3009,0.00046635387116111815
1616493134.6422596,3011,0.00048087642062455416
1616493154.8353405,3015,0.0005070773186162114
1616493158.7729845,3016,0.0004988202126696706
1616493172.8526971,3019,0.0005443746922537684
1616493176.0950146,3020,0.0005460507818497717
1616493182.0831888,3021,0.0005053080385550857
1616493198.775947,3025,0.0005287916865199804
1616493205.3375316,3027,0.0005251410766504705
1616493217.3467689,3030,0.0004739133291877806
1616493221.6570394,3031,0.0004886072129011154
1616493229.2119997,3033,0.0004994329647161067
1616493254.364984,3038,0.0005227916408330202
1616493262.6999,3040,0.0005356629262678325
1616493265.3596935,3041,0.0005081770359538496
1616493271.2036262,3042,0.000474588421639055
1616493313.4263084,3048,0.0004795155255123973
1616493327.1415017,3050,0.0004852420825045556
1616493344.5636787,3053,0.00046602662769146264
1616493392.5707018,3062,0.0005904252175241709
1616493401.4526508,3065,0.0005553400842472911
1616493408.5001848,3067,0.0004911043215543032
1616493416.3244157,3069,0.00047089613508433104
1616493423.5373085,3071,0.0004624276189133525
1616493431.5620148,3073,0.0004739781143143773
1616493476.3251455,3082,0.00046511192340403795
1616493494.8021626,3086,0.0004568971926346421
1616493504.087812,3088,0.00047596509102731943
1616493521.0520136,3091,0.00046286493306979537
1616493562.4569504,3099,0.000602741667535156
1616493583.423946,3103,0.00044941477244719863
1616493602.760381,3107,0.000444778852397576
1616493628.6255543,3113,0.00047470966819673777
1616493669.595783,3120,0.00048619709559716284
1616493684.4682424,3122,0.00047472567530348897
1616493712.470985,3127,0.000489578174892813
1616493752.983469,3134,0.0005244351923465729
1616493771.3505812,3137,0.0005495896330103278
1616493773.988211,3138,0.0005971366772428155
1616493801.468984,3143,0.0005057431408204138
1616493807.2650404,3144,0.00046973105054348707
1616493810.6771147,3145,0.0004789078375324607
1616493818.761933,3147,0.0004888708936050534
1616493830.0125148,3150,0.0005218384903855622
1616493848.7097976,3155,0.0004956914344802499
1616493858.6518958,3158,0.0005206681089475751
1616493862.3455615,3159,0.0005316112074069679
1616493870.6020663,3161,0.0004525864205788821
1616493894.76555,3167,0.0004586714203469455
1616493932.6804056,3177,0.0004951180308125913
1616493963.0622828,3184,0.0004648858739528805
1616493978.3418002,3187,0.0004812962142750621
1616493981.7549253,3188,0.0005115734529681504
1616494019.8608208,3195,0.0005735682207159698
1616494023.2972152,3196,0.000545775459613651
1616494027.3528132,3197,0.0006213557790033519
1616494030.4340312,3198,0.0006146857049316168
1616494063.818785,3203,0.00045561842853203416
1616494079.905092,3206,0.00044326228089630604
1616494194.3996499,3230,0.00047956130583770573
1616494208.5067046,3233,0.000457554153399542
1616494217.871964,3235,0.0004476553585845977
1616494235.698351,3240,0.0004733557580038905
1616494245.6864798,3243,0.00044822084601037204
1616494248.8216856,3244,0.00044964742846786976
1616494256.043216,3246,0.0004529549041762948
1616494259.0108755,3247,0.00044254676322452724
1616494286.5504808,3254,0.000436240661656484
1616494293.3421032,3256,0.00046927056973800063
1616494300.9695573,3258,0.00046685105189681053
1616494332.0173826,3267,0.00046449602814391255
1616494352.9028177,3272,0.00046955770812928677
1616494358.0199406,3273,0.000473774503916502
1616494380.4872313,3279,0.0004737086419481784
1616494389.7540727,3281,0.00048793773748911917
1616494399.8087685,3283,0.00044493356836028397
1616494405.6371946,3285,0.0004897943581454456
1616494423.7252965,3289,0.0004928411799483001
1616494437.2904868,3292,0.000532184902112931
1616494451.7784953,3296,0.0026914223562926054
1616494479.2270858,3305,0.0008802204392850399
1616494483.051997,3306,0.0008742987411096692
1616494485.3482304,3307,0.0008238030131906271
1616494504.8571916,3313,0.0007528348942287266
1616494531.0942693,3321,0.0006801462732255459
1616494544.568365,3325,0.0006821833667345345
1616494551.1262414,3327,0.0006669051363132894
1616494554.7376738,3328,0.000726972590200603
1616494556.8404598,3329,0.0006926651112735271
1616494579.278374,3333,0.0006237843190319836
1616494606.812335,3338,0.0005853142938576639
1616494642.421699,3345,0.0005697699380107224
1616494681.8031418,3353,0.0005560783320106566
1616494702.666748,3357,0.0005883133271709085
1616494723.03165,3361,0.0005106413154862821
1616494731.517165,3363,0.0005219621816650033
1616494759.2419002,3369,0.0004924808745272458
1616494775.5311344,3372,0.0004983332473784685
1616494786.0684812,3374,0.0005016992799937725
1616494798.392735,3376,0.0004977938369847834
1616494811.941108,3378,0.0004958660574629903
1616494834.9627748,3381,0.00048544141463935375
1616494847.6221302,3383,0.0004845221701543778
1616494861.167636,3386,0.00048677431186661124
1616494882.4075623,3390,0.000485185970319435
1616494889.1093693,3392,0.0004899269551970065
1616494917.6134877,3398,0.0006067905924282968
1616494934.6851873,3403,0.0005033721099607646
1616494937.6191633,3404,0.0005058007081970572
1616494951.6248412,3408,0.0005306528764776886
1616494983.402493,3415,0.0004755943373311311
1616495041.1689372,3426,0.0004737730196211487
1616495050.1101656,3429,0.00048367035924457014
1616495056.6187704,3430,0.0004650246992241591
1616495070.7658057,3433,0.00046950759133324027
1616495088.610147,3438,0.000493330997414887
1616495110.4077122,3444,0.0004758961731567979
1616495113.9389796,3445,0.0004770952509716153
1616495133.2515852,3449,0.00047144293785095215
1616495144.674259,3451,0.00046706368448212743
1616495171.9480703,3457,0.00048886175500229
1616495175.7344432,3458,0.0004691769427154213
1616495184.3491254,3460,0.0004627957532647997
1616495202.7254777,3464,0.00045287766261026263
1616495234.095936,3471,0.0004981317324563861
1616495262.8976614,3477,0.0004915148019790649
1616495279.8865502,3480,0.0004921845393255353
1616495306.9228508,3486,0.0004827493103221059
1616495345.3831422,3494,0.0004893294535577297
1616495362.0558414,3497,0.00048453331692144275
1616495374.250129,3499,0.00047044039820320904
1616495381.3383265,3500,0.00045656468137167394
1616495406.4522054,3505,0.000444370845798403
1616495413.3758397,3506,0.00045222556218504906
1616495429.2391994,3509,0.00045272556599229574
1616495439.7351353,3511,0.0004545259289443493
1616495442.6028106,3512,0.00046978058526292443
1616495451.114417,3514,0.000454585999250412
1616495472.2096605,3519,0.0004815415886696428
1616495528.127602,3529,0.0005110166966915131
1616495562.4030879,3535,0.0004486409015953541
1616495573.8058085,3537,0.0004445011727511883
1616495579.467398,3538,0.00043990794802084565
1616495590.609056,3542,0.0004682239377871156
1616495593.758144,3543,0.0004804180935025215
1616495607.974513,3547,0.0004606526345014572
1616495616.031632,3549,0.0004427400999702513
1616495639.2433507,3555,0.0004682114231400192
1616495642.5411325,3556,0.00046457102871499956
1616495657.1739857,3559,0.0004509530554059893
1616495673.8763306,3563,0.00044311213423497975
1616495718.7024393,3575,0.0005006716237403452
1616495737.125286,3580,0.000569124473258853
1616495741.8530607,3581,0.0005301907658576965
1616495752.853726,3583,0.0004726295592263341
1616495793.056679,3592,0.0004339241422712803
1616495795.5762036,3593,0.0004424613434821367
1616495823.3550975,3599,0.0004591144679579884
1616495830.7393534,3600,0.0004537255736067891
1616495842.7983615,3602,0.0004386103537399322
1616495886.3782327,3614,0.0004677052784245461
1616495898.9647117,3618,0.0004575741768348962
1616495907.3488767,3620,0.0004424374783411622
1616495914.5677347,3622,0.00046449841465801
1616495927.7775311,3625,0.0004335426492616534
1616495936.253089,3628,0.0004789182567037642
1616495964.0403929,3637,0.00045628478983417153
1616495980.4640315,3643,0.00047278375132009387
1616495986.648206,3645,0.0005729374825023115
1616496033.712958,3656,0.0004330580704845488
1616496035.8302834,3657,0.00043455339618958533
1616496060.1169343,3663,0.0004335269331932068
1616496087.80501,3670,0.0004958156496286392
1616496164.1368644,3694,0.00044492020970210433
1616496167.3934574,3695,0.0004491246654652059
1616496172.7525682,3697,0.0005304089863784611
1616496180.4581735,3700,0.00045584363397210836
1616496186.0841112,3702,0.0004747093771584332
1616496267.8612645,3723,0.0004486421530600637
1616496277.994572,3726,0.0004226083110552281
1616496291.9525,3730,0.0004446895618457347
1616496295.0868058,3731,0.0004996752832084894
1616496297.3997836,3732,0.000490327482111752
1616496302.9644866,3734,0.0004924277891404927
1616496313.9116933,3738,0.00044372005504556
1616496323.2537415,3741,0.00045235693687573075
1616496328.7601674,3743,0.00042811158346012235
1616496334.6388395,3745,0.0004550933954305947
1616496366.2827165,3752,0.0005214307457208633
1616496376.1870701,3755,0.0005615903646685183
1616496380.768694,3756,0.0005134727107360959
1616496395.7178988,3759,0.0004794952692463994
1616496423.5420654,3764,0.0004392247647047043
1616496449.385327,3772,0.0005623221513815224
1616496460.9623537,3776,0.000489927944727242
1616496467.583872,3778,0.00045064621372148395
1616496473.131192,3780,0.00048248766688629985
1616496476.2460916,3781,0.00047686806647107005
1616496497.0342603,3787,0.0004906243411824107
1616496507.8296375,3791,0.0005610420485027134
1616496513.8931978,3793,0.0005151129444129765
1616496520.2297194,3795,0.0004477506154216826
1616496533.6326048,3798,0.00044348754454404116
1616496571.4776154,3807,0.0004128047439735383
1616496577.2959976,3809,0.0004136469215154648
1616496579.6249063,3810,0.00042829138692468405
1616496591.852365,3814,0.0004207282909192145
1616496606.3638597,3819,0.0005940760602243245
1616496614.2389448,3821,0.00047915292088873684
1616496660.250732,3831,0.0004910514107905328
1616496668.907017,3833,0.00042896941886283457
1616496678.3098686,3835,0.0004196522058919072
1616496741.1944761,3848,0.0004352407995611429
1616496757.8478506,3852,0.0004197806119918823
1616496766.1213925,3854,0.00041026799590326846
1616496811.0896902,3864,0.0004106538253836334
1616496829.028593,3869,0.0004174627538304776
1616496858.175715,3876,0.00044209096813574433
1616496873.3775418,3879,0.00041617860551923513
1616496880.4107776,3881,0.0004199353279545903
1616496912.6232092,3887,0.00040907037327997386
1616496933.4517856,3894,0.00040656517376191914
1616496961.1023867,3901,0.00041925301775336266
1616496967.3016925,3902,0.00042206354555673897
1616496970.532785,3903,0.0004336294368840754
1616496976.1057541,3905,0.00043682707473635674
1616496993.0852017,3908,0.00041723079630173743
1616496999.452618,3910,0.0004333652905188501
1616497017.100166,3916,0.0005593501264229417
1616497031.2983618,3920,0.0004839893081225455
1616497035.4808886,3921,0.0004719311255030334
1616497065.1296701,3927,0.0004213242791593075
1616497067.4266493,3928,0.0004313391400501132
1616497072.9953685,3929,0.0004074987955391407
1616497093.829453,3934,0.00040564159280620515
1616497097.5255587,3935,0.00045573816169053316
1616497109.50055,3939,0.0004181697149761021
1616497146.7156918,3950,0.0005244173808023334
1616497172.8035185,3956,0.00041237453115172684
1616497184.743995,3960,0.00042912812205031514
1616497190.3367574,3962,0.0004463212098926306
1616497201.8032777,3965,0.0004075239412486553
1616497207.924542,3967,0.0004904416855424643
1616497230.9015656,3973,0.00044257170520722866
1616497244.267353,3976,0.0004309049982111901
1616497261.9736686,3980,0.00043730606557801366
1616497276.1333222,3984,0.00043344884761609137
1616497281.5569775,3986,0.0004523914831224829
1616497295.184346,3989,0.0004058908380102366
1616497301.8845503,3991,0.00041232717921957374
1616497315.0832121,3995,0.00041716653504408896
1616497325.7655404,3997,0.000408808293286711
1616497334.5185666,3999,0.0003983108326792717
