Wall time,Step,Value
1616455008.19287,2606,0.00047794042620807886
1616455017.1765006,2607,0.0004317269485909492
1616455038.6060584,2610,0.00044141977559775114
1616455106.8388608,2618,0.00036800705129280686
1616455146.4645832,2623,0.00036908287438564
1616455167.2487204,2626,0.00040034265839494765
1616455189.2072341,2629,0.0003845361643470824
1616455197.8966208,2630,0.0003549065731931478
1616455215.5433667,2632,0.000358295306796208
1616455245.2145214,2635,0.00037470206734724343
1616455253.5042977,2636,0.0003553187707439065
1616455270.5217927,2638,0.0003619405906647444
1616455324.1208913,2644,0.00038830703124403954
1616455346.0422943,2647,0.001125999609939754
1616455372.158303,2650,0.00040924656786955893
1616455382.146857,2651,0.0003819685080088675
1616455412.6271024,2655,0.0005450886092148721
1616455464.7848985,2661,0.0003703582042362541
1616455575.529768,2674,0.0003453312674537301
1616455602.7088087,2678,0.00038972479524090886
1616455617.106562,2680,0.00039099884452298284
1616455651.674335,2685,0.00035334230051375926
1616455693.40886,2690,0.00046650791773572564
1616455763.4602907,2699,0.000664894818328321
1616455790.7313106,2703,0.00043247934081591666
1616455819.352667,2707,0.0003863601596094668
1616455845.416505,2710,0.00037183825043030083
1616455955.2528844,2725,0.0017406977713108063
1616456023.229625,2735,0.0014091884950175881
1616456029.9665267,2736,0.0013964317040517926
1616456036.7825382,2737,0.0014293285785242915
1616456057.4065812,2740,0.001372698461636901
1616456101.58406,2746,0.0011901735560968518
1616456145.0522254,2752,0.0011369410203769803
1616456151.2858233,2753,0.0010917295003309846
1616456158.2681139,2754,0.0010737099219113588
1616456165.499709,2755,0.0010798978619277477
1616456172.1355422,2756,0.001067188917659223
1616456179.4625857,2757,0.0010525283869355917
1616456186.0503507,2758,0.0011014735791832209
1616456246.2555742,2766,0.0009954350534826517
1616456410.8237486,2789,0.0008608998032286763
1616456418.06062,2790,0.0008506883168593049
1616456424.473009,2791,0.0008415179327130318
1616456474.992335,2798,0.0008486827136948705
1616456551.2096593,2809,0.0007903758087195456
1616456564.4464462,2811,0.0007899716147221625
1616456592.8129845,2815,0.0007959148497320712
1616456652.3248336,2823,0.0007656101370230317
1616456659.3768795,2824,0.0007744118920527399
1616456682.270018,2827,0.0007303502643480897
1616456696.5485232,2829,0.0007966435514390469
1616456703.6176677,2830,0.000735024455934763
1616456715.5233212,2832,0.0007916989270597696
1616456848.6252654,2851,0.0007263961597345769
1616456883.6353805,2856,0.0007232440984807909
1616456903.2200918,2859,0.0008068759343586862
1616456924.437209,2862,0.0007362250471487641
1616456985.4202495,2871,0.0006648332346230745
1616456992.4752963,2872,0.000658917473629117
1616457034.238821,2878,0.0006719990051351488
1616457047.712411,2880,0.0006968503585085273
1616457055.1525612,2881,0.0006687277927994728
1616457096.2114935,2887,0.0006589909316971898
1616457118.361472,2890,0.0006968201487325132
1616457125.0130765,2891,0.0006647396367043257
1616457157.564355,2896,0.0006503084441646934
1616457171.9717662,2898,0.0006698709912598133
1616457187.3262455,2900,0.000676540017593652
1616457210.5894072,2903,0.000642412924207747
1616457218.2463632,2904,0.0006328354356810451
1616457276.522085,2912,0.0006309832679107785
1616457310.728704,2917,0.0006570300902239978
1616457325.1488595,2919,0.0006276607746258378
1616457332.3216443,2920,0.0006201553042046726
1616457339.710397,2921,0.000614461547229439
1616457418.9172819,2932,0.0006350773037411273
1616457488.921605,2942,0.0006384353036992252
1616457542.0771086,2950,0.0006471113883890212
1616457661.861287,2967,0.0006346660084091127
1616457694.6084275,2972,0.0005781366489827633
1616457707.891409,2974,0.0005974905798211694
1616457714.2833369,2975,0.0006104810745455325
1616457735.3094318,2978,0.0006326434668153524
1616457801.3031235,2988,0.0006238961359485984
1616457836.610962,2994,0.0006041756714694202
1616457857.6386676,2998,0.0006057742284610868
1616457886.8296316,3003,0.0005613674875348806
1616457898.654175,3005,0.0005586574552580714
1616457910.4788184,3007,0.0005842908867634833
1616457922.3627465,3009,0.000566129747312516
1616457934.192905,3011,0.0005628767539747059
1616457958.4469116,3015,0.0005496536614373326
1616457964.564453,3016,0.0005812157760374248
1616457982.9572175,3019,0.0006089074886403978
1616457989.0236156,3020,0.0006229610880836844
1616457994.7316446,3021,0.0005547160399146378
1616458017.6896243,3025,0.0005591329536400735
1616458029.7819839,3027,0.0005576264811679721
1616458048.2821105,3030,0.0005760699277743697
1616458054.2067738,3031,0.0006262472597882152
1616458065.8077228,3033,0.0005635367706418037
1616458095.2712796,3038,0.0005542392609640956
1616458106.3051221,3040,0.0005704270442947745
1616458112.161192,3041,0.0006067772046662867
1616458117.6165197,3042,0.0005801672814413905
1616458152.9248185,3048,0.000616849516518414
1616458165.0907257,3050,0.0006036490667611361
1616458182.4986453,3053,0.0005676130531355739
1616458232.6965313,3062,0.0005461490363813937
1616458250.1602244,3065,0.0005381011287681758
1616458261.6420765,3067,0.0005561509751714766
1616458273.562366,3069,0.000531270750798285
1616458284.7910473,3071,0.0005409501609392464
1616458295.4503338,3073,0.0005346490652300417
1616458346.8030937,3082,0.000573324563447386
1616458368.5228539,3086,0.0005869399756193161
1616458379.4348338,3088,0.0005202344036661088
1616458395.3022943,3091,0.0005475647049024701
1616458443.3446565,3099,0.00053339300211519
1616458465.1483772,3103,0.0005771871656179428
1616458487.7486424,3107,0.0005599387804977596
1616458521.9895499,3113,0.0005440508830361068
1616458562.3057814,3120,0.0005095144733786583
1616458573.6931088,3122,0.0005554340314120054
1616458602.6200058,3127,0.0005302008939906955
1616458644.19076,3134,0.0005540830898098648
1616458660.7188191,3137,0.0005246617365628481
1616458666.4483128,3138,0.0005443088011816144
1616458692.5703127,3143,0.0005147153278812766
1616458698.9000561,3144,0.0005285199149511755
1616458705.111819,3145,0.0005256426520645618
1616458717.095599,3147,0.000520071538630873
1616458734.7546008,3150,0.0005130898207426071
1616458764.6647184,3155,0.0005189424846321344
1616458781.610922,3158,0.0005229136440902948
1616458786.9823213,3159,0.0005343504599295557
1616458798.2099373,3161,0.0005008669104427099
1616458834.572576,3167,0.0005093135987408459
1616458892.2038393,3177,0.000569062540307641
1616458931.5934925,3184,0.0004943993408232927
1616458947.4458883,3187,0.0005030433530919254
1616458953.6040578,3188,0.0005118364933878183
1616458993.9340649,3195,0.0005205674096941948
1616459000.1830237,3196,0.0005290002445690334
1616459006.1744118,3197,0.0005051485495641828
1616459011.982872,3198,0.00048609604709781706
1616459042.0071192,3203,0.0004935155739076436
1616459059.212418,3206,0.0004825211362913251
1616459195.7058203,3230,0.000490414968226105
1616459211.791132,3233,0.0004831578116863966
1616459224.037077,3235,0.00047114118933677673
1616459251.965365,3240,0.0004725051112473011
1616459268.7085822,3243,0.0005359392380341887
1616459274.498691,3244,0.0006063799955882132
1616459286.92183,3246,0.0005107115139253438
1616459293.1216362,3247,0.0005189478979445994
1616459332.3667123,3254,0.0005297121242620051
1616459344.7048795,3256,0.0005101519054733217
1616459356.4750085,3258,0.000504104420542717
1616459409.9414556,3267,0.0004771233652718365
1616459438.3045077,3272,0.00047069357242435217
1616459443.510534,3273,0.0004759982693940401
1616459475.0942283,3279,0.00048569717910140753
1616459486.830623,3281,0.000494380306918174
1616459498.2864478,3283,0.0004953662864863873
1616459508.3187413,3285,0.00048822592361830175
1616459529.6036944,3289,0.0004720302240457386
1616459546.5093691,3292,0.000458587019238621
1616459569.1824384,3296,0.0005321818753145635
1616459619.5739794,3305,0.00047337342402897775
1616459625.9373286,3306,0.0004613613709807396
1616459632.080543,3307,0.00048116297693923116
1616459666.0413578,3313,0.0004733099485747516
1616459711.2809477,3321,0.0004677690740209073
1616459735.3539598,3325,0.00045830628369003534
1616459747.2889833,3327,0.00047755136620253325
1616459752.6359317,3328,0.0005261159967631102
1616459758.5395548,3329,0.0004969116998836398
1616459782.4707744,3333,0.0004741304146591574
1616459811.688911,3338,0.0004941483493894339
1616459850.2476447,3345,0.0005117357359267771
1616459894.7477376,3353,0.00048334462917409837
1616459915.5683699,3357,0.000514099549036473
1616459939.5084586,3361,0.00046018397551961243
1616459950.5323372,3363,0.0004521617665886879
1616459984.7504694,3369,0.0004470883868634701
1616460000.9952765,3372,0.0005267912056297064
1616460012.3413398,3374,0.0004681732098106295
1616460023.66157,3376,0.0004621646658051759
1616460035.0825675,3378,0.00046011569793336093
1616460052.9556298,3381,0.0004815059946849942
1616460064.8374753,3383,0.0004388613160699606
1616460083.144868,3386,0.0004911889554932714
1616460107.6315863,3390,0.00048387181595899165
1616460119.8317127,3392,0.000447307073045522
1616460153.5975115,3398,0.0004958991194143891
1616460183.8911035,3403,0.0004871634009759873
1616460189.8437417,3404,0.00043912758701480925
1616460211.4518874,3408,0.0004472904547583312
1616460250.7789016,3415,0.0004887638497166336
1616460313.4300978,3426,0.00045739448978565633
1616460330.6300783,3429,0.000475283624837175
1616460336.7991874,3430,0.0004388255183584988
1616460354.8618517,3433,0.00047345622442662716
1616460383.6080832,3438,0.00045210978714749217
1616460414.6114066,3444,0.00044660246931016445
1616460421.1158996,3445,0.00045287844841368496
1616460443.7573993,3449,0.0005849226727150381
1616460455.741238,3451,0.00045714262523688376
1616460490.961129,3457,0.000447901024017483
1616460497.3908467,3458,0.00045224340283311903
1616460508.8173006,3460,0.00044500769581645727
1616460533.2163522,3464,0.00046731060137972236
1616460576.7006783,3471,0.0004444075166247785
1616460613.1494684,3477,0.00043567229295149446
1616460631.032648,3480,0.0004972245078533888
1616460664.8970897,3486,0.0005657088477164507
1616460710.3288794,3494,0.0004704610037151724
1616460726.9536066,3497,0.0004311022930778563
1616460738.7708645,3499,0.0004443407233338803
1616460744.2453053,3500,0.0004751051601488143
1616460771.5103266,3505,0.0004814794519916177
1616460777.702553,3506,0.00045454042265191674
1616460793.5708122,3509,0.00047389467363245785
1616460805.023445,3511,0.0004375267890281975
1616460810.8091686,3512,0.00043054891284555197
1616460822.5317748,3514,0.000493205210659653
1616460851.7810802,3519,0.000437222421169281
1616460908.1911232,3529,0.00042633776320144534
1616460943.5887249,3535,0.0004744733450934291
1616460955.8086698,3537,0.00042548641795292497
1616460961.063845,3538,0.00042535431566648185
1616460984.090747,3542,0.00047126796562224627
1616460989.5942626,3543,0.00044954934855923057
1616461012.8667676,3547,0.0004310467338655144
1616461023.1723695,3549,0.000412294059060514
1616461058.6047676,3555,0.00046251394087448716
1616461063.9383276,3556,0.00045996595872566104
1616461081.6155632,3559,0.00046009523794054985
1616461103.71051,3563,0.0004306122718844563
1616461173.3506055,3575,0.00045345575199462473
1616461200.9515626,3580,0.0004292320809327066
1616461207.0019476,3581,0.0004512463929131627
1616461219.2750974,3583,0.00042869773460552096
1616461274.2231338,3592,0.00045409053564071655
1616461280.7384589,3593,0.000437851354945451
1616461312.8587208,3599,0.00044316326966509223
1616461317.3861222,3600,0.0004397457523737103
1616461326.487253,3602,0.000519904715474695
1616461382.1786964,3614,0.0004332436656113714
1616461401.1919568,3618,0.0004204338474664837
1616461410.075705,3620,0.0004062988155055791
1616461419.1243114,3622,0.0004091998271178454
1616461432.4991486,3625,0.0004014478763565421
1616461445.3887203,3628,0.0004148583102505654
1616461487.7994828,3637,0.00041908910498023033
1616461513.9853592,3643,0.00041867935215123
1616461522.6490805,3645,0.0004184955614618957
1616461573.0393548,3656,0.00044924052781425416
1616461577.181488,3657,0.0004157632647547871
1616461604.4853456,3663,0.0004310712683945894
1616461637.2168868,3670,0.0004487736150622368
1616461744.4421425,3694,0.0004522025410551578
1616461748.670425,3695,0.0004392520058900118
1616461757.0039253,3697,0.0003964465286117047
1616461770.646549,3700,0.0004083419917151332
1616461780.2115953,3702,0.00039676224696449935
1616461891.5024576,3723,0.0004080361104570329
1616461907.2292497,3726,0.00041007340769283473
1616461929.7797,3730,0.000426099548349157
1616461934.1229153,3731,0.00044368175440467894
1616461938.6588428,3732,0.00045693074935115874
1616461949.2855005,3734,0.0004193100903648883
1616461974.006783,3738,0.00039735244354233146
1616461989.8017066,3741,0.00041923997923731804
1616461998.7700045,3743,0.00044869864359498024
1616462010.082078,3745,0.00040372813236899674
1616462041.1357625,3752,0.0004422276106197387
1616462056.62123,3755,0.00041059436625801027
1616462063.0304432,3756,0.00039921459392644465
1616462080.2649395,3759,0.00040148908738046885
1616462106.443958,3764,0.00044765588245354593
1616462150.6478627,3772,0.0004155350034125149
1616462172.6935804,3776,0.00041360402246937156
1616462183.9184716,3778,0.0004992336616851389
1616462197.4419563,3780,0.0004041952488478273
1616462203.876368,3781,0.00043802050640806556
1616462241.3746912,3787,0.0004611554031725973
1616462267.343065,3791,0.00044588767923414707
1616462279.8922498,3793,0.00041984309791587293
1616462291.7684302,3795,0.0004246451717335731
1616462311.2917778,3798,0.0004013246507383883
1616462367.5437353,3807,0.00042645950452424586
1616462376.1737173,3809,0.00042275123996660113
1616462382.059266,3810,0.00040424789767712355
1616462406.9259834,3814,0.0004002140194643289
1616462436.0953126,3819,0.00042897279490716755
1616462449.432491,3821,0.00041749750380404294
1616462497.1835515,3831,0.0005380429211072624
1616462506.2325423,3833,0.0004263097362127155
1616462515.245051,3835,0.0004139490192756057
1616462585.677831,3848,0.00041591119952499866
1616462602.9745998,3852,0.00045467240852303803
1616462614.1071167,3854,0.0004060517530888319
1616462668.1829634,3864,0.00039877669769339263
1616462691.3362029,3869,0.0004439145850483328
1616462727.0328712,3876,0.0004060323699377477
1616462739.1454308,3879,0.0004188164311926812
1616462750.1459868,3881,0.000438222341472283
1616462777.7057745,3887,0.00042776178452186286
1616462814.6119986,3894,0.0004053111479151994
1616462854.3463128,3901,0.0003992218989878893
1616462860.2419076,3902,0.00040084903594106436
1616462864.1066828,3903,0.00047094994806684554
1616462873.9186513,3905,0.0004424580547492951
1616462888.3223202,3908,0.00044701501610688865
1616462896.1283443,3910,0.00043228824506513774
1616462929.1609147,3916,0.00038009427953511477
1616462948.940348,3920,0.0004384715866763145
1616462954.1272585,3921,0.00041119271190837026
1616462982.0921428,3927,0.0004321033484302461
1616462986.273955,3928,0.00039315776666626334
1616462991.1399643,3929,0.00041083243559114635
1616463014.392556,3934,0.0004020232881885022
1616463019.151742,3935,0.0004015456361230463
1616463036.6432314,3939,0.0004516788467299193
1616463089.641887,3950,0.00039264612132683396
1616463126.0624013,3956,0.0003722377587109804
1616463148.1358504,3960,0.0004131801542825997
1616463156.9299815,3962,0.00039060620474629104
1616463171.636112,3965,0.0004206545709166676
1616463180.0073469,3967,0.00045129272621124983
1616463206.9173412,3973,0.00039664286305196583
1616463223.8676295,3976,0.0004215269582346082
1616463246.7867126,3980,0.0004030197742395103
1616463270.770612,3984,0.00038810819387435913
1616463284.4130418,3986,0.0004027201503049582
1616463299.332418,3989,0.0004337551654316485
1616463307.5944192,3991,0.00042672990821301937
1616463331.9359488,3995,0.0004218482063151896
1616463342.1574173,3997,0.0004064962558913976
1616463352.8383572,3999,0.000410352717153728
