Wall time,Step,Value
1616392613.0903447,2607,0.0005584003520198166
1616392619.496456,2610,0.0006280892994254827
1616392663.2853043,2618,0.0005799843347631395
1616392690.7425137,2623,0.0005743571673519909
1616392708.7978148,2626,0.0005763680092059076
1616392720.641999,2629,0.0005530553171411157
1616392725.8646126,2630,0.0005559276323765516
1616392730.7892168,2632,0.0005673266714438796
1616392739.3237796,2635,0.0005866602878086269
1616392744.1057026,2636,0.0005814204341731966
1616392748.8863597,2638,0.0005924308788962662
1616392773.6992695,2644,0.000604716595262289
1616392791.5627065,2647,0.0005713652935810387
1616392807.4317484,2650,0.0005901459371671081
1616392814.0968714,2651,0.0005888495361432433
1616392837.197709,2655,0.0005658837617374957
1616392865.3128638,2661,0.000561417662538588
1616392930.4087977,2674,0.0005529702175408602
1616392958.1384525,2678,0.0005626407801173627
1616392969.5297973,2680,0.0005526595050469041
1616392996.6705303,2685,0.0006159504991956055
1616393032.6347435,2690,0.000677494506817311
1616393082.8776984,2699,0.0005765202222391963
1616393104.162879,2703,0.0006323149427771568
1616393125.6774027,2707,0.000600059109274298
1616393140.8220363,2710,0.0005638619186356664
1616393222.0192082,2725,0.0005517535610124469
1616393264.005674,2735,0.000557382358238101
1616393266.1416352,2736,0.000566868344321847
1616393271.8470538,2737,0.0006140188197605312
1616393292.4307742,2740,0.0005852162721566856
1616393324.653981,2746,0.0005391110898926854
1616393340.053855,2752,0.0005542075377888978
1616393342.6407826,2753,0.000562678265850991
1616393344.8705502,2754,0.0005659703747369349
1616393347.2049985,2755,0.000574943027459085
1616393350.0512588,2756,0.0005527587491087615
1616393352.9531167,2757,0.0005593885434791446
1616393355.5460572,2758,0.0006028831121511757
1616393379.3084803,2766,0.0005448727170005441
1616393494.5624282,2789,0.0005588867934420705
1616393501.062361,2790,0.000551603443454951
1616393508.123865,2791,0.0005439490196295083
1616393529.5151567,2798,0.0005780683713965118
1616393560.8958504,2809,0.0005761563661508262
1616393573.1929512,2811,0.0006020296714268625
1616393592.0839262,2815,0.0006194264278747141
1616393630.824709,2823,0.000545722316019237
1616393633.0327919,2824,0.000563376524951309
1616393651.5983233,2827,0.000543945177923888
1616393656.9255345,2829,0.0005562762380577624
1616393658.9156032,2830,0.0005827159620821476
1616393668.4978518,2832,0.0005535766831599176
1616393746.7717826,2851,0.000535743311047554
1616393777.4107683,2856,0.0005376212648116052
1616393783.663199,2859,0.000554253812879324
1616393797.5324345,2862,0.0005394158069975674
1616393826.752731,2871,0.0006836012471467257
1616393829.3004842,2872,0.0006155894370749593
1616393845.796437,2878,0.000595183577388525
1616393855.3383882,2880,0.0005571885849349201
1616393861.1124516,2881,0.000597167294472456
1616393886.881636,2887,0.0005622567841783166
1616393899.62668,2890,0.0005886165308766067
1616393905.1435432,2891,0.0005595165421254933
1616393931.378159,2896,0.0005462010740302503
1616393941.178556,2898,0.0005352026782929897
1616393951.6696596,2900,0.0005488982424139977
1616393966.4297745,2903,0.0005292871501296759
1616393969.9438124,2904,0.0005322674405761063
1616393996.0113776,2912,0.0005437090876512229
1616394016.2357898,2917,0.0005389159778133035
1616394029.1528454,2919,0.0005496047670021653
1616394032.5820782,2920,0.00056166184367612
1616394037.8508818,2921,0.0005593362147919834
1616394100.3958287,2932,0.0005380437360145152
1616394129.088677,2942,0.000597361708059907
1616394169.7997923,2950,0.0005491721094585955
1616394234.1935306,2967,0.0005582405137829483
1616394254.8160696,2972,0.0005370323196984828
1616394263.1417575,2974,0.0005360828363336623
1616394265.305786,2975,0.0005358190392144024
1616394276.6296194,2978,0.0005253590643405914
1616394327.9878187,2988,0.0005262571503408253
1616394345.9831963,2994,0.0005379905924201012
1616394356.7631435,2998,0.0005381872178986669
1616394370.247891,3003,0.0006391996867023408
1616394375.6787915,3005,0.0006425739848054945
1616394380.0812263,3007,0.0006363110733218491
1616394384.8781886,3009,0.0007640670519322157
1616394389.3248715,3011,0.0006211223662830889
1616394408.007614,3015,0.0005328978877514601
1616394409.9598377,3016,0.0005327546969056129
1616394430.1167424,3019,0.000522453454323113
1616394437.7357996,3020,0.0005223933840170503
1616394445.1160684,3021,0.0005214661359786987
1616394460.86124,3025,0.0005286054220050573
1616394469.3857098,3027,0.0005733114085160196
1616394491.117534,3030,0.0006529808742925525
1616394502.342399,3031,0.0006045101908966899
1616394525.622894,3033,0.000595618796069175
1616394552.1476378,3038,0.00055439438438043
1616394559.9617095,3040,0.0005534965894185007
1616394562.129048,3041,0.0005565238534472883
1616394569.7208972,3042,0.0005410938174463809
1616394603.703115,3048,0.000525681592989713
1616394614.4981737,3050,0.0005219863960519433
1616394628.2336376,3053,0.0005301969358697534
1616394651.288934,3062,0.0005378774367272854
1616394668.3999376,3065,0.0005291228881105781
1616394681.0072594,3067,0.000520617060828954
1616394693.030073,3069,0.0005187372444197536
1616394707.0341878,3071,0.0005171947414055467
1616394718.2081423,3073,0.0005173915415070951
1616394777.40079,3082,0.0005286457017064095
1616394791.0918243,3086,0.0005261125043034554
1616394802.0275867,3088,0.0005217815632931888
1616394815.6488848,3091,0.0005191928939893842
1616394837.504557,3099,0.0005185374175198376
1616394856.3858955,3103,0.0005142323207110167
1616394880.4716215,3107,0.0005191820091567934
1616394902.1102154,3113,0.0005302389618009329
1616394932.7929962,3120,0.0005332405562512577
1616394937.6301043,3122,0.0005538530531339347
1616394950.043593,3127,0.0006840894347988069
1616394970.4305928,3134,0.0005866665742360055
1616394984.7713847,3137,0.0005495076184161007
1616394992.0122979,3138,0.0005424897535704076
1616395014.2410316,3143,0.0005167628405615687
1616395016.2007298,3144,0.0005199884762987494
1616395018.5088992,3145,0.0005338459159247577
1616395030.8518465,3147,0.0005167950293980539
1616395046.644404,3150,0.0005164541653357446
1616395071.1530695,3155,0.0005121102440170944
1616395082.21194,3158,0.0005223869811743498
1616395084.5542288,3159,0.000511446560267359
1616395089.004658,3161,0.0005139383720234036
1616395102.6463883,3167,0.0005300137563608587
1616395126.116469,3177,0.0005575359100475907
1616395145.6120195,3184,0.0005393257597461343
1616395160.341179,3187,0.0005220698658376932
1616395166.921946,3188,0.0005514492513611913
1616395202.5085082,3195,0.0005360300419852138
1616395205.0965016,3196,0.0005655584391206503
1616395211.0088449,3197,0.0005350802675820887
1616395216.3587756,3198,0.0005344322416931391
1616395245.1928415,3203,0.000532145204488188
1616395256.0047417,3206,0.0005320255877450109
1616395368.348893,3230,0.0005050697945989668
1616395384.4989977,3233,0.0005029630265198648
1616395391.6148744,3235,0.0005315751186572015
1616395409.9805067,3240,0.0005191438249312341
1616395426.8714578,3243,0.0005105315358377993
1616395433.5584345,3244,0.0005085808224976063
1616395438.9172826,3246,0.0005140709108673036
1616395443.757241,3247,0.0005138310953043401
1616395466.8584359,3254,0.0005715820007026196
1616395471.6845715,3256,0.000535330967977643
1616395484.5261147,3258,0.0005178798455744982
1616395521.898258,3267,0.0005102981813251972
1616395547.9580848,3272,0.0005133438971824944
1616395550.8032866,3273,0.0005136296967975795
1616395576.4892926,3279,0.0005284255021251738
1616395590.3551965,3281,0.0006105868960730731
1616395603.5897012,3283,0.0005335694295354187
1616395608.5565903,3285,0.0006194030866026878
1616395632.5004156,3289,0.0006539972382597625
1616395647.029129,3292,0.0005598400603048503
1616395669.8988278,3296,0.000525597482919693
1616395718.4098914,3305,0.0005190406227484345
1616395724.477556,3306,0.0005075976951047778
1616395731.582113,3307,0.0005331375286914408
1616395749.1593893,3313,0.0005231969989836216
1616395782.068531,3321,0.0005086293676868081
1616395797.6446335,3325,0.0006483152392320335
1616395802.0155923,3327,0.0008287496166303754
1616395804.000593,3328,0.000980433658696711
1616395807.389334,3329,0.0007871114648878574
1616395821.8519435,3333,0.0005385671393014491
1616395835.4729886,3338,0.0005428397562354803
1616395863.0157397,3345,0.0005129115888848901
1616395891.0427341,3353,0.0005354462191462517
1616395904.0367386,3357,0.000524048344232142
1616395920.884492,3361,0.0005208091461099684
1616395931.4349954,3363,0.0005534705123864114
1616395957.6017282,3369,0.0005732215940952301
1616395969.2704947,3372,0.0005547925247810781
1616395979.331692,3374,0.0005327330436557531
1616396000.601166,3376,0.0005289053078740835
1616396008.5217745,3378,0.0005116310785524547
1616396024.5087597,3381,0.0005828946596011519
1616396029.3431096,3383,0.0005670202081091702
1616396052.3017788,3386,0.000612917821854353
1616396082.1370296,3390,0.0005383850075304508
1616396096.01253,3392,0.0005314990412443876
1616396123.7663293,3398,0.0005155294784344733
1616396142.5035646,3403,0.0005048667080700397
1616396148.2951984,3404,0.0004985008272342384
1616396163.268385,3408,0.0005006784340366721
1616396181.323445,3415,0.0005056015797890723
1616396221.6867373,3426,0.0005066160811111331
1616396228.6187532,3429,0.0005828113062307239
1616396230.8372922,3430,0.0005940215196460485
1616396238.1764657,3433,0.0005574221140705049
1616396251.256756,3438,0.0005340735660865903
1616396265.4239175,3444,0.0005853830371052027
1616396267.7812831,3445,0.0005735198501497507
1616396276.7128944,3449,0.0006281755049712956
1616396281.1178057,3451,0.0007369464146904647
1616396304.3483374,3457,0.000585558358579874
1616396312.027444,3458,0.0005969443009234965
1616396325.1045563,3460,0.0005595199181698263
1616396353.8839393,3464,0.000536284816917032
1616396394.2563124,3471,0.000531463127117604
1616396425.1866245,3477,0.000545055721886456
1616396443.839121,3480,0.0005073393695056438
1616396469.7232957,3486,0.0004993124166503549
1616396529.456515,3494,0.0005094234948046505
1616396550.0717366,3497,0.0005321698845364153
1616396559.0380027,3499,0.0005415238556452096
1616396564.1480467,3500,0.0005134706734679639
1616396594.0974367,3505,0.0005072164931334555
1616396600.4086037,3506,0.0004974221810698509
1616396608.6662374,3509,0.0005120192072354257
1616396619.1606243,3511,0.0005175537662580609
1616396625.0304193,3512,0.0005047744489274919
1616396631.8322654,3514,0.0004990390734747052
1616396661.0866697,3519,0.0005063122371211648
1616396717.321399,3529,0.0005303723737597466
1616396751.4110904,3535,0.0005023746052756906
1616396755.6374748,3537,0.0005023782723583281
1616396763.294935,3538,0.0005431548925116658
1616396780.4418795,3542,0.0025098826736211777
1616396782.5667448,3543,0.002129253698512912
1616396791.3252277,3547,0.0009922736790031195
1616396799.698686,3549,0.0007483285735361278
1616396832.9064722,3555,0.0005962640279904008
1616396838.6535769,3556,0.0005662870826199651
1616396854.3325093,3559,0.000535518629476428
1616396877.0182922,3563,0.0005180459120310843
1616396937.44306,3575,0.0004980454687029123
1616396971.7608826,3580,0.0005261956248432398
1616396978.165828,3581,0.0005103152943775058
1616396989.8147304,3583,0.0005146791809238493
1616397029.8377109,3592,0.0005125180468894541
1616397031.856091,3593,0.0005018091178499162
1616397050.9577801,3599,0.0005217709112912416
1616397053.5815346,3600,0.0005077383830212057
1616397063.4418805,3602,0.0004996482748538256
1616397120.019339,3614,0.0005274913855828345
1616397129.5404224,3618,0.00055839610286057
1616397134.1460326,3620,0.0005650317762047052
1616397140.1879053,3622,0.0005282731144689023
1616397147.3235507,3625,0.0005192153039388359
1616397160.8547332,3628,0.0004923076485283673
1616397185.6780522,3637,0.0005296460003592074
1616397200.0490658,3643,0.000509958656039089
1616397209.67395,3645,0.0005067243473604321
1616397275.7394767,3656,0.0004909736453555524
1616397281.4022312,3657,0.00048558510025031865
1616397316.472653,3663,0.0004940925282426178
1616397353.8208067,3670,0.0005136981490068138
1616397449.4560788,3694,0.0005037538940086961
1616397451.6959362,3695,0.0005108589539304376
1616397456.5662823,3697,0.0005187576753087342
1616397464.555442,3700,0.0005301986238919199
1616397470.1223974,3702,0.000521461246535182
1616397592.6060188,3723,0.00048297145985998213
1616397606.1554515,3726,0.0005008889711461961
1616397621.6440694,3730,0.00048102307482622564
1616397627.8715594,3731,0.00048269666149280965
1616397634.1458385,3732,0.0004888264811597764
1616397648.6081774,3734,0.0004898285842500627
1616397659.681659,3738,0.0004910510615445673
1616397673.793534,3741,0.0004944950924254954
1616397678.7515984,3743,0.0005146634648554027
1616397684.3215656,3745,0.0005100570269860327
1616397713.994588,3752,0.00048366529517807066
1616397725.445001,3755,0.00048270696424879134
1616397728.2707016,3756,0.00048800709191709757
1616397735.7631497,3759,0.0005340329953469336
1616397747.6658897,3764,0.0005099439295008779
1616397768.7002347,3772,0.0005555254174396396
1616397779.5139458,3776,0.0005045104771852493
1616397783.923837,3778,0.0004890592535957694
1616397789.071388,3780,0.0004906043177470565
1616397791.409775,3781,0.000488252000650391
1616397806.1874063,3787,0.0004864855145569891
1616397815.0704315,3791,0.0005034301429986954
1616397819.9988964,3793,0.00048542857985012233
1616397824.5355074,3795,0.0005064557190053165
1616397842.0889769,3798,0.0004897051840089262
1616397875.8795993,3807,0.0004800680617336184
1616397883.0462914,3809,0.0004932714509777725
1616397889.8657293,3810,0.000484654912725091
1616397913.1913345,3814,0.0005158176645636559
1616397941.0177264,3819,0.00048427461297251284
1616397948.4921446,3821,0.0004789969534613192
1616397980.6598322,3831,0.0005670101381838322
1616397984.8053956,3833,0.0005526181193999946
1616397990.0903487,3835,0.0005078974063508213
1616398068.3501985,3848,0.0004811668477486819
1616398087.1196914,3852,0.0004760953306686133
1616398093.3615599,3854,0.0004768137587234378
1616398140.3098557,3864,0.0004922482185065746
1616398154.692895,3869,0.0007423546630889177
1616398173.193998,3876,0.0005588852218352258
1616398180.2989197,3879,0.0005171293159946799
1616398189.6540887,3881,0.00048638807493261993
1616398219.3235178,3887,0.0004910791176371276
1616398252.8689144,3894,0.0004798714362550527
1616398301.5813065,3901,0.0004787032667081803
1616398308.4635906,3902,0.0004797473957296461
1616398311.0322118,3903,0.0004840673936996609
1616398316.323275,3905,0.0005315367016009986
1616398324.751745,3908,0.0006060810410417616
1616398329.809731,3910,0.0005144254537299275
1616398359.412803,3916,0.0004956300253979862
1616398369.49275,3920,0.0004893573932349682
1616398372.2775774,3921,0.0005083309952169657
1616398393.1225562,3927,0.0004870226257480681
1616398398.2295206,3928,0.0004788542282767594
1616398403.5116422,3929,0.0004773117834702134
1616398434.942996,3934,0.00048294448060914874
1616398437.2405047,3935,0.0004858427564613521
1616398454.6516883,3939,0.000477891240734607
1616398505.6420176,3950,0.00048236348084174097
1616398535.6413708,3956,0.0004813465056940913
1616398545.0960321,3960,0.00048392254393547773
1616398549.6928,3962,0.0004956136690452695
1616398556.2710233,3965,0.00047719760914333165
1616398564.2991683,3967,0.0004773874825332314
1616398587.814153,3973,0.000482326780911535
1616398597.8573768,3976,0.0004828701785299927
1616398619.55291,3980,0.0004766534548252821
1616398634.1392,3984,0.0005048200837336481
1616398645.530175,3986,0.0005138056585565209
1616398661.4989636,3989,0.0005049315514042974
1616398670.2648697,3991,0.0005104520823806524
1616398685.0996625,3995,0.0005264224018901587
1616398688.7372243,3997,0.0005367012927308679
1616398693.0137634,3998,0.0005026633152738214
